sparse reward per epoch,sparse cumulative reward,pseudo reward per epoch,epsilon
10,22562.0,87.6429,0.17035996784375312
10,22572.0,78.0465,0.17023966803583834
7,22579.0,59.61879999999999,0.17011948846760153
7,22586.0,58.026100000000014,0.16999942901886328
10,22596.0,89.37769999999998,0.16987948956956403
5,22601.0,24.7008,0.16975966999976436
6,22607.0,44.20739999999998,0.1696399701896446
11,22618.0,99.5081,0.16952039001950503
8,22626.0,66.6265,0.16940092936976547
8,22634.0,58.23999999999997,0.16928158812096522
4,22638.0,25.651700000000012,0.16916236615376298
2,22640.0,1.2238,0.16904326334893688
7,22647.0,56.49960000000001,0.16892427958738404
8,22655.0,66.53380000000001,0.1688054147501207
7,22662.0,57.238999999999976,0.16868666871828197
9,22671.0,78.86470000000003,0.1685680413731219
5,22676.0,31.4122,0.16844953259601309
12,22688.0,99.1484,0.1683311422684467
13,22700.0,120.32000000000001,0.16821287027203244
8,22708.0,56.048300000000005,0.16809471648849833
7,22715.0,56.46300000000001,0.16797668079969055
12,22727.0,87.42969999999995,0.16785876308757341
6,22733.0,31.219800000000006,0.16774096323422913
10,22742.0,78.45559999999999,0.16762328112185793
9,22751.0,76.97090000000001,0.1675057166327777
11,22762.0,78.5867,0.16738826964942383
13,22774.0,119.39899999999999,0.1672709400543494
12,22786.0,109.97800000000004,0.1671537277302248
15,22801.0,139.32889999999998,0.1670366325598377
6,22807.0,43.803399999999996,0.1669196544260929
9,22816.0,79.61259999999999,0.16680279321201227
4,22820.0,13.916700000000004,0.16668604880073462
7,22827.0,55.95470000000001,0.16656942107551548
7,22834.0,55.62670000000003,0.1664529099197271
3,22837.0,9.677999999999995,0.16633651521685835
6,22843.0,49.79060000000003,0.16622023685051457
10,22852.0,68.52179999999998,0.1661040747044173
4,22856.0,25.13040000000001,0.1659880286624044
13,22868.0,120.46929999999999,0.16587209860842977
10,22878.0,70.95240000000003,0.16575628442656345
8,22885.0,66.5173,0.16564058600099124
9,22894.0,79.09690000000002,0.16552500321601465
9,22903.0,67.98889999999999,0.16540953595605085
11,22913.0,97.97160000000001,0.16529418410563268
9,22922.0,67.35179999999998,0.1651789475494082
5,22927.0,34.6775,0.16506382617214088
9,22936.0,66.39090000000002,0.1649488198587093
9,22945.0,77.16819999999996,0.16483392849410716
11,22956.0,87.85719999999998,0.1647191519634431
6,22962.0,44.442899999999995,0.1646044901519406
11,22972.0,98.32830000000001,0.1644899429449377
2,22974.0,5.916400000000001,0.16437551022788738
10,22984.0,77.91210000000001,0.1642611918863568
9,22992.0,82.21020000000001,0.1641469878060276
8,23000.0,67.67749999999998,0.1640328978726957
10,23010.0,87.32770000000002,0.16391892197227123
6,23016.0,44.752599999999994,0.1638050599907782
8,23024.0,58.3588,0.16369131181435467
6,23029.0,47.580700000000014,0.16357767732925238
12,23041.0,112.29199999999997,0.16346415642183693
12,23052.0,110.3242,0.16335074897858737
10,23062.0,78.65130000000002,0.1632374548860962
11,23073.0,91.0159,0.1631242740310693
6,23079.0,41.383900000000004,0.16301120630032592
7,23086.0,57.17129999999999,0.16289825158079826
8,23093.0,65.99029999999999,0.1627854097595316
11,23104.0,98.25980000000001,0.16267268072368404
12,23116.0,99.85460000000002,0.16256006436052664
9,23125.0,67.5521,0.16244756055744297
7,23132.0,54.367599999999975,0.16233516920192925
14,23146.0,109.63680000000002,0.16222289018159405
8,23154.0,57.561199999999985,0.16211072338415844
7,23161.0,56.153600000000004,0.1619986686974555
9,23169.0,76.5426,0.16188672600943066
8,23177.0,56.349399999999996,0.16177489520814103
12,23189.0,78.41550000000001,0.16166317618175602
8,23197.0,57.4991,0.1615515688185565
6,23203.0,53.111000000000004,0.16144007300693508
12,23215.0,110.52929999999998,0.1613286886353959
8,23222.0,67.3454,0.1612174155925547
10,23232.0,83.54039999999999,0.16110625376713836
10,23242.0,78.3829,0.16099520304798504
15,23256.0,129.9272,0.16088426332404396
3,23259.0,14.464599999999999,0.16077343448437548
3,23262.0,11.036699999999994,0.16066271641815077
8,23270.0,68.85980000000005,0.16055210901465164
7,23277.0,56.204299999999996,0.16044161216327074
11,23288.0,99.02939999999998,0.16033122575351122
9,23296.0,65.44600000000001,0.16022094967498662
8,23304.0,56.938,0.16011078381742094
7,23310.0,57.597500000000004,0.1600007280706482
2,23312.0,11.222900000000012,0.1598907823246127
10,23322.0,89.1782,0.15978094646936872
10,23332.0,79.2038,0.15967122039508036
7,23339.0,57.94810000000001,0.15956160399202146
7,23346.0,56.798199999999994,0.15945209715057573
7,23353.0,55.355299999999986,0.15934269976123627
11,23364.0,97.76890000000002,0.15923341171460573
7,23370.0,38.107,0.15912423290139593
6,23376.0,46.3342,0.15901516321242815
10,23386.0,76.22439999999997,0.1589062025386327
13,23399.0,120.56950000000003,0.15879735077104884
5,23404.0,29.984100000000005,0.1586886078008248
11,23415.0,88.51590000000003,0.15857997351921765
6,23421.0,43.7838,0.15847144781759304
11,23432.0,99.7729,0.15836303058742532
12,23444.0,98.90540000000004,0.15825472172029717
5,23449.0,34.9011,0.15814652110789978
5,23454.0,34.746700000000004,0.15803842864203255
8,23462.0,65.97729999999999,0.15793044421460295
9,23471.0,68.22789999999998,0.15782256771762648
12,23483.0,109.22840000000004,0.15771479904322683
9,23492.0,58.54149999999999,0.15760713808363513
7,23499.0,55.5176,0.15749958473119052
10,23509.0,87.85340000000001,0.15739213887833953
4,23513.0,25.638299999999983,0.15728480041763643
12,23524.0,99.14370000000004,0.1571775692417427
12,23536.0,108.5817,0.15707044524342711
5,23541.0,33.136500000000005,0.15696342831556565
7,23548.0,57.47630000000001,0.15685651835114148
6,23554.0,38.119699999999995,0.15674971524324455
9,23563.0,67.25609999999999,0.15664301888507176
12,23575.0,109.509,0.15653642916992677
9,23584.0,76.51640000000002,0.15642994599121976
16,23599.0,151.15259999999998,0.15632356924246765
9,23608.0,66.5473,0.15621729881729365
14,23621.0,129.06759999999997,0.15611113460942733
7,23628.0,56.2566,0.1560050765127044
7,23635.0,16.019600000000004,0.15589912442106685
8,23643.0,67.87570000000001,0.15579327822856257
4,23647.0,29.198799999999995,0.15568753782934533
10,23657.0,87.0514,0.15558190311767467
6,23663.0,35.77689999999999,0.15547637398791597
12,23675.0,109.4239,0.15537095033454007
12,23686.0,101.47819999999999,0.1552656320521233
11,23697.0,91.02120000000001,0.15516041903534727
11,23708.0,98.31980000000001,0.15505531117899907
12,23719.0,108.5621,0.15495030837797086
12,23731.0,110.11019999999999,0.15484541052725972
11,23742.0,98.7849,0.15474061752196783
9,23751.0,66.77040000000001,0.15463592925730224
10,23761.0,88.08880000000005,0.15453134562857462
6,23767.0,38.6845,0.1544268665312013
7,23774.0,55.0595,0.15432249186070324
9,23783.0,75.30660000000002,0.15421822151270573
9,23792.0,78.36960000000002,0.15411405538293843
11,23803.0,89.7178,0.1540099933672352
12,23814.0,99.6085,0.1539060353615339
7,23821.0,51.37790000000002,0.15380218126187672
10,23830.0,88.0861,0.1536984309644095
8,23838.0,54.8929,0.15359478436538182
3,23841.0,11.612299999999994,0.15349124136114708
9,23850.0,77.2513,0.1533878018481624
7,23857.0,54.33940000000001,0.1532844657229882
11,23868.0,98.3586,0.1531812328822883
8,23876.0,65.70049999999999,0.15307810322282983
10,23886.0,68.89920000000001,0.15297507664148324
3,23889.0,13.504899999999989,0.15287215303522186
8,23897.0,66.0418,0.1527693323011221
8,23905.0,64.95629999999997,0.15266661433636314
2,23907.0,3.886300000000001,0.15256399903822715
12,23919.0,109.33790000000002,0.15246148630409873
12,23931.0,99.29439999999998,0.15235907603146515
8,23939.0,68.17989999999999,0.15225676811791608
6,23945.0,36.23439999999999,0.15215456246114367
12,23957.0,110.5714,0.15205245895894226
2,23958.0,1.7158999999999995,0.15195045750920833
10,23968.0,89.44860000000001,0.15184855800994035
4,23972.0,12.966200000000008,0.1517467603592389
7,23979.0,54.69080000000001,0.15164506445530632
14,23993.0,110.45570000000002,0.15154347019644665
6,23999.0,46.48230000000001,0.15144197748106558
11,24010.0,88.6243,0.1513405862076705
11,24020.0,78.99119999999999,0.15123929627487004
9,24029.0,77.77429999999998,0.15113810758137433
4,24033.0,26.749399999999984,0.15103702002599456
5,24038.0,40.72109999999999,0.1509360335076433
2,24040.0,8.344399999999995,0.15083514792533398
10,24050.0,87.61099999999998,0.15073436317818095
10,24060.0,88.07980000000003,0.15063367916539946
7,24067.0,58.93479999999999,0.15053309578630558
6,24073.0,43.768299999999996,0.15043261294031585
6,24079.0,35.01490000000001,0.15033223052694744
7,24085.0,55.53429999999999,0.15023194844581783
9,24094.0,77.0849,0.15013176659664512
10,24104.0,77.39939999999999,0.1500316848792473
12,24115.0,89.823,0.14993170319354276
9,24123.0,78.54000000000002,0.14983182143954965
7,24129.0,55.2515,0.14973203951738634
11,24139.0,87.31110000000002,0.14963235732727087
10,24149.0,86.82429999999998,0.14953277476952104
13,24162.0,108.81410000000001,0.14943329174455422
13,24175.0,119.58370000000005,0.1493339081528875
4,24179.0,10.1981,0.14923462389513717
10,24189.0,89.02070000000003,0.14913543887201902
10,24199.0,66.07350000000001,0.14903635298434798
9,24208.0,77.2869,0.14893736613303818
6,24214.0,45.90030000000001,0.1488384782191028
4,24218.0,28.117899999999995,0.14873968914365382
10,24227.0,88.52709999999996,0.1486409988079022
8,24235.0,67.0294,0.14854240711315767
14,24248.0,119.13340000000002,0.14844391396082846
6,24254.0,38.815600000000025,0.1483455192524214
11,24264.0,98.54639999999999,0.14824722288954173
13,24277.0,119.93709999999999,0.14814902477389322
7,24283.0,35.6006,0.14805092480727763
7,24289.0,56.42259999999999,0.14795292289159503
9,24298.0,66.29329999999999,0.14785501892884345
4,24302.0,18.66059999999999,0.14775721282111898
11,24313.0,97.77609999999999,0.1476595044706155
12,24324.0,99.87399999999997,0.1475618937796246
8,24332.0,66.85889999999999,0.14746438065053558
14,24346.0,129.71510000000004,0.1473669649858354
6,24352.0,34.93509999999999,0.14726964668810827
12,24364.0,109.4686,0.14717242566003597
9,24373.0,68.27170000000002,0.14707530180439737
9,24382.0,67.75139999999998,0.14697827502406874
9,24391.0,77.94230000000002,0.14688134522202317
8,24398.0,58.9498,0.1467845123013309
9,24407.0,66.0116,0.146687776165159
9,24416.0,78.7491,0.14659113671677132
9,24425.0,67.6286,0.1464945938595284
9,24434.0,69.321,0.1463981474968874
12,24446.0,110.765,0.1463017975324019
1,24447.0,-8.058299999999996,0.14620554386972198
12,24458.0,108.568,0.14610938641259397
11,24469.0,88.45060000000001,0.14601332506486037
4,24473.0,20.9324,0.14591735973045977
13,24486.0,120.40590000000003,0.14582149031342695
5,24491.0,34.97119999999999,0.14572571671789245
9,24499.0,76.06549999999997,0.14563003884808262
10,24509.0,87.16020000000002,0.14553445660831957
3,24512.0,12.002800000000013,0.14543896990302113
9,24521.0,66.28580000000004,0.14534357863670055
13,24534.0,119.19269999999999,0.14524828271396656
6,24540.0,38.58749999999999,0.14515308203952318
13,24552.0,91.0491,0.14505797651816982
9,24561.0,66.44050000000003,0.14496296605480086
7,24568.0,47.43280000000001,0.1448680505544059
5,24573.0,36.16100000000001,0.14477322992206937
6,24578.0,37.20749999999997,0.14467850406297067
9,24587.0,77.14340000000003,0.14458387288238395
6,24593.0,45.9763,0.14448933628567795
9,24602.0,78.19290000000001,0.1443948941783161
5,24607.0,33.35,0.14430054646585633
12,24619.0,98.54209999999995,0.14420629305395088
9,24627.0,79.78709999999998,0.14411213384834637
9,24636.0,68.20670000000001,0.1440180687548835
10,24646.0,69.49309999999996,0.1439240976794972
10,24656.0,67.2195,0.14383022052821645
8,24663.0,66.99510000000001,0.14373643720716406
9,24672.0,75.96260000000001,0.1436427476225567
6,24677.0,28.81689999999999,0.14354915168070467
11,24687.0,98.0727,0.1434556492880122
9,24696.0,77.74570000000001,0.14336224035097678
10,24706.0,89.45389999999998,0.14326892477618952
7,24713.0,60.1366,0.14317570247033473
4,24717.0,25.8867,0.14308257334019026
3,24720.0,15.656299999999986,0.14298953729262687
9,24729.0,67.38449999999999,0.1428965942346085
7,24736.0,57.66210000000001,0.14280374407319207
8,24744.0,66.66680000000001,0.1427109867155275
3,24747.0,13.543400000000009,0.14261832206885738
10,24757.0,57.613899999999994,0.14252575004051704
6,24763.0,45.45290000000002,0.14243327053793442
14,24777.0,129.10910000000004,0.14234088346863005
0,24777.0,-21.597200000000004,0.14224858874021687
9,24786.0,77.84689999999996,0.1421563862604001
6,24792.0,44.534400000000005,0.14206427593697726
5,24797.0,36.40489999999997,0.14197225767783805
2,24799.0,-7.833799999999999,0.14188033139096418
5,24804.0,32.610699999999994,0.14178849698442936
2,24806.0,-0.48659999999999703,0.1416967543663991
4,24810.0,31.827599999999993,0.14160510344513094
8,24818.0,59.148500000000006,0.14151354412897385
8,24826.0,65.49199999999999,0.1414220763263685
9,24835.0,77.02480000000001,0.14133069994584707
8,24843.0,66.99729999999998,0.14123941489603323
13,24856.0,119.1353,0.14114822108564187
8,24864.0,67.1706,0.14105711842347923
8,24872.0,66.21660000000004,0.14096610681844252
13,24885.0,118.95849999999999,0.14087518617952027
11,24896.0,98.0093,0.1407843564157918
13,24908.0,98.73809999999997,0.14069361743642728
10,24918.0,90.73700000000002,0.1406029691506877
11,24928.0,99.5049,0.14051241146792487
4,24932.0,23.467699999999994,0.14042194429758106
8,24940.0,66.86349999999999,0.14033156754918907
15,24955.0,141.53810000000001,0.14024128113237214
7,24962.0,46.78130000000001,0.1401510849568439
11,24973.0,89.582,0.1400609789324081
5,24978.0,35.26699999999999,0.13997096296895878
8,24986.0,65.7482,0.13988103697647986
5,24991.0,34.957900000000016,0.13979120086504543
6,24997.0,41.34689999999996,0.13970145454481936
7,25004.0,54.67179999999998,0.13961179792605533
10,25014.0,90.04400000000001,0.13952223091909666
5,25019.0,40.540499999999994,0.1394327534343764
7,25026.0,55.417100000000026,0.13934336538241698
7,25032.0,43.7143,0.13925406667383045
11,25043.0,98.7144,0.13916485721931796
3,25046.0,8.192699999999999,0.13907573692967018
6,25052.0,52.31990000000005,0.1389867057157667
7,25059.0,46.94599999999999,0.1388977634885764
6,25064.0,46.0497,0.13880891015915697
2,25066.0,1.4072000000000005,0.13872014563865512
12,25077.0,108.63469999999997,0.13863146983830626
8,25085.0,59.548899999999996,0.13854288266943468
6,25091.0,45.96010000000001,0.13845438404345312
13,25104.0,119.85119999999996,0.13836597387186295
5,25109.0,33.706799999999994,0.1382776520662541
10,25119.0,88.57259999999997,0.13818941853830458
6,25124.0,47.91570000000001,0.13810127319978097
3,25127.0,3.647999999999995,0.1380132159625379
5,25132.0,37.4164,0.13792524673851816
10,25142.0,68.6548,0.1378373654397525
8,25150.0,71.4784,0.13774957197835952
14,25164.0,130.47650000000002,0.13766186626654586
6,25170.0,22.647399999999994,0.13757424821660583
4,25174.0,23.133699999999997,0.13748671774092128
15,25189.0,131.04639999999998,0.13739927475196173
11,25200.0,96.64160000000001,0.13731191916228425
9,25209.0,77.7022,0.1372246508845332
11,25220.0,97.6994,0.13713746983144032
9,25229.0,76.1901,0.13705037591582447
6,25235.0,46.864399999999996,0.13696336905059184
9,25243.0,55.2586,0.13687644914873554
8,25251.0,66.0134,0.13678961612333557
6,25257.0,35.46959999999999,0.13670286988755895
7,25264.0,56.3637,0.13661621035465948
7,25271.0,56.61919999999999,0.13652963743797758
4,25274.0,23.1353,0.13644315105094032
13,25286.0,119.38890000000002,0.1363567511070613
8,25294.0,55.3589,0.1362704375199406
2,25296.0,10.453499999999993,0.1361842102032646
7,25303.0,56.18310000000003,0.13609806907080602
10,25313.0,89.8825,0.13601201403642363
10,25323.0,87.59779999999999,0.13592604501406247
9,25332.0,67.59760000000001,0.1358401619177535
12,25344.0,109.37279999999998,0.1357543646616136
13,25357.0,119.57920000000003,0.13566865315984547
4,25361.0,21.516199999999994,0.13558302732673766
15,25375.0,141.27009999999999,0.13549748707666434
9,25383.0,78.4864,0.13541203232408522
4,25386.0,31.1541,0.13532666298354545
3,25389.0,10.552800000000017,0.13524137896967586
8,25397.0,46.49120000000001,0.13515618019719233
7,25403.0,55.605199999999996,0.1350710665808961
8,25411.0,57.815099999999994,0.1349860380356735
8,25419.0,64.98740000000001,0.13490109447649606
7,25425.0,47.999900000000004,0.13481623581842017
9,25434.0,79.93989999999997,0.13473146197658714
9,25443.0,59.499100000000006,0.13464677286622317
13,25455.0,109.59140000000001,0.13456216840263913
12,25467.0,110.24689999999998,0.1344776485012305
14,25481.0,128.85280000000003,0.13439321307747742
15,25496.0,110.31759999999998,0.13430886204694445
10,25506.0,87.69219999999997,0.13422459532528058
8,25514.0,69.21250000000003,0.13414041282821904
7,25521.0,54.979899999999994,0.13405631447157734
7,25528.0,53.502500000000005,0.1339723001712571
7,25534.0,59.81770000000001,0.13388836984324404
4,25538.0,28.068499999999986,0.13380452340360782
8,25545.0,65.8841,0.13372076076850203
13,25558.0,110.11800000000001,0.1336370818541639
10,25568.0,87.76849999999993,0.13355348657691463
10,25578.0,89.15050000000004,0.13346997485315892
9,25587.0,75.36209999999998,0.133386546599385
6,25593.0,43.846900000000005,0.13330320173216462
10,25602.0,87.7445,0.13321994016815292
8,25610.0,67.43519999999997,0.13313676182408835
12,25621.0,89.04210000000003,0.13305366661679252
12,25632.0,98.72670000000002,0.13297065446317022
7,25639.0,55.213100000000004,0.13288772528020926
7,25646.0,44.548799999999986,0.13280487898498056
5,25650.0,31.3489,0.1327221154946377
5,25655.0,33.791700000000006,0.13263943472641726
7,25662.0,54.49380000000002,0.13255683659763837
7,25669.0,25.7563,0.132474321025703
13,25682.0,119.55989999999998,0.13239188792809553
15,25697.0,141.5351,0.13230953722238287
7,25704.0,54.251799999999996,0.13222726882621422
9,25713.0,77.70439999999998,0.13214508265732133
10,25722.0,86.7768,0.1320629786335179
9,25731.0,77.88149999999999,0.1319809566727
5,25736.0,35.83400000000001,0.1318990166928455
9,25745.0,77.04410000000001,0.1318171586120146
7,25752.0,58.43740000000001,0.1317353823483491
7,25759.0,58.496,0.1316536878200728
15,25773.0,140.60859999999997,0.13157207494549106
12,25785.0,109.51359999999997,0.13149054364299112
12,25797.0,109.70620000000004,0.13140909383104157
10,25806.0,87.2511,0.13132772542819265
10,25816.0,89.51530000000002,0.13124643835307592
5,25820.0,33.8516,0.13116523252440435
14,25834.0,131.51919999999998,0.13108410786097208
6,25839.0,51.2585,0.13100306428165437
8,25847.0,65.73899999999999,0.1309221017054077
8,25855.0,56.71289999999999,0.13084122005126952
4,25859.0,27.661800000000017,0.13076041923835813
8,25867.0,65.30690000000001,0.1306796991858727
13,25880.0,99.4914,0.1305990598130931
10,25889.0,88.16620000000006,0.13051850103938012
7,25896.0,56.7616,0.13043802278417488
8,25904.0,57.69209999999998,0.1303576249669991
10,25914.0,78.67909999999996,0.13027730750745498
12,25925.0,99.4918,0.13019707032522507
11,25936.0,99.4567,0.1301169133400722
9,25945.0,75.18030000000002,0.13003683647183933
9,25954.0,77.37089999999999,0.12995683964044955
7,25960.0,53.95389999999998,0.12987692276590612
9,25969.0,76.60350000000001,0.1297970857682921
12,25981.0,97.83059999999999,0.12971732856777052
8,25989.0,66.7138,0.12963765108458408
11,25999.0,79.79700000000001,0.12955805323905545
8,26007.0,66.55990000000004,0.12947853495158668
7,26014.0,55.900800000000004,0.12939909614265943
9,26023.0,80.00910000000003,0.12931973673283498
10,26033.0,87.4212,0.12924045664275385
10,26043.0,79.217,0.12916125579313598
7,26050.0,56.5286,0.12908213410478048
9,26059.0,75.95730000000002,0.1290030914985657
8,26067.0,56.79789999999999,0.128924127895449
11,26078.0,79.75689999999999,0.1288452432164668
7,26084.0,62.58429999999999,0.12876643738273433
4,26087.0,25.307600000000015,0.1286877103154458
6,26093.0,35.498200000000004,0.12860906193587418
10,26103.0,87.10770000000001,0.12853049216537105
14,26117.0,119.6325,0.12845200092536663
3,26120.0,10.637199999999995,0.12837358813736963
5,26125.0,37.276600000000016,0.12829525372296735
3,26128.0,3.611,0.12821699760382527
8,26136.0,66.37339999999998,0.12813881970168736
8,26144.0,65.9877,0.12806071993837562
9,26153.0,56.3384,0.12798269823579037
10,26163.0,88.73199999999999,0.12790475451590982
3,26166.0,11.381100000000009,0.1278268887007903
12,26177.0,108.59819999999999,0.12774910071256593
9,26186.0,66.66990000000001,0.12767139047344878
14,26200.0,133.14239999999995,0.12759375790572858
9,26209.0,67.835,0.12751620293177277
19,26227.0,182.45969999999997,0.1274387254740263
12,26239.0,99.0603,0.12736132545501178
7,26246.0,36.49550000000002,0.12728400279732915
9,26255.0,69.33340000000001,0.12720675742365578
9,26264.0,76.99019999999999,0.12712958925674625
2,26266.0,3.3252999999999937,0.12705249821943243
5,26271.0,38.72779999999999,0.12697548423462324
8,26279.0,67.36539999999997,0.1268985472253047
0,26279.0,-18.680600000000002,0.12682168711453978
9,26288.0,57.31760000000001,0.12674490382546838
10,26298.0,77.8294,0.12666819728130718
10,26308.0,86.40100000000002,0.12659156740534971
6,26313.0,33.685100000000006,0.12651501412096597
4,26317.0,31.017500000000005,0.12643853735160276
9,26326.0,78.19649999999997,0.12636213702078325
9,26335.0,75.76559999999998,0.12628581305210718
6,26340.0,42.60089999999999,0.12620956536925043
9,26349.0,79.55330000000001,0.12613339389596545
5,26354.0,27.921199999999992,0.12605729855608072
10,26364.0,73.83880000000003,0.1259812792735009
13,26377.0,98.3135,0.1259053359722066
10,26387.0,89.56020000000002,0.12582946857625465
13,26399.0,108.46230000000003,0.12575367700977763
7,26406.0,59.08390000000001,0.12567796119698388
6,26412.0,37.1081,0.12560232106215763
7,26419.0,54.6245,0.12552675652965878
10,26428.0,76.16309999999999,0.12545126752392277
8,26435.0,66.85230000000001,0.12537585396946055
7,26442.0,57.40719999999999,0.12530051579085852
5,26447.0,35.24,0.12522525291277864
8,26455.0,65.85560000000001,0.12515006525995792
8,26463.0,71.86750000000002,0.1250749527572087
6,26469.0,41.854999999999954,0.12499991532941848
5,26474.0,38.092400000000005,0.12492495290154987
10,26484.0,86.27040000000002,0.12485006539864042
11,26495.0,97.72429999999999,0.12477525274580259
10,26505.0,78.4115,0.1247005148682237
13,26517.0,120.0699,0.12462585169116595
10,26527.0,88.86290000000001,0.1245512631399661
10,26537.0,87.91619999999992,0.12447674914003562
4,26540.0,26.016199999999987,0.12440230961686044
16,26555.0,140.3218,0.1243279444960011
8,26563.0,67.9098,0.12425365370309246
6,26569.0,46.481799999999986,0.12417943716384372
9,26578.0,76.8922,0.12410529480403829
12,26589.0,110.68470000000002,0.12403122654953387
6,26595.0,35.84009999999999,0.12395723232626216
9,26604.0,76.74539999999999,0.12388331206022894
9,26613.0,78.23000000000002,0.12380946567751391
8,26621.0,66.03310000000002,0.12373569310427074
8,26629.0,65.43459999999999,0.1236619942667268
11,26640.0,98.44269999999999,0.1235883690911833
16,26656.0,150.90060000000003,0.12351481750401498
5,26661.0,37.70560000000001,0.12344133943167031
15,26676.0,130.13139999999999,0.12336793480067121
5,26681.0,32.0079,0.12329460353761301
10,26691.0,88.6649,0.12322134556916446
7,26698.0,57.32799999999999,0.12314816082206755
8,26706.0,57.003700000000016,0.1230750492231376
10,26716.0,36.91229999999997,0.12300201069926295
3,26718.0,14.592200000000002,0.12292904517740506
15,26733.0,140.8147,0.12285615258459844
11,26744.0,88.3467,0.12278333284795047
8,26752.0,55.99489999999999,0.12271058589464143
5,26757.0,35.72550000000002,0.12263791165192434
6,26763.0,46.505800000000036,0.12256531004712493
11,26774.0,97.44160000000001,0.12249278100764165
9,26783.0,78.25079999999998,0.1224203244609454
10,26793.0,75.4149,0.12234794033457966
10,26803.0,79.30460000000001,0.12227562855616025
7,26809.0,55.438399999999994,0.12220338905337545
11,26820.0,97.57259999999998,0.1221312217539857
11,26831.0,96.72590000000004,0.12205912658582374
5,26836.0,32.89240000000001,0.12198710347679434
9,26844.0,68.7404,0.12191515235487443
12,26856.0,109.89230000000002,0.12184327314811289
7,26863.0,43.63720000000001,0.12177146578463047
7,26870.0,55.4279,0.12169973019261979
11,26881.0,77.86239999999995,0.1216280663003453
8,26889.0,58.42590000000001,0.12155647403614309
7,26896.0,56.544900000000005,0.12148495332842087
6,26902.0,52.93139999999993,0.1214135041056579
6,26908.0,46.697700000000005,0.12134212629640503
12,26919.0,87.70620000000001,0.12127081982928441
12,26931.0,107.79570000000001,0.12119958463298953
5,26936.0,35.12610000000004,0.12112842063628522
11,26947.0,97.38849999999998,0.12105732776800748
7,26954.0,46.38090000000001,0.12098630595706344
3,26957.0,11.54989999999998,0.12091535513243126
6,26963.0,44.86900000000001,0.12084447522316011
9,26972.0,78.32,0.1207736661583701
5,26977.0,29.45479999999998,0.12070292786725216
7,26984.0,54.925100000000015,0.12063226027906797
5,26989.0,35.6678,0.12056166332314992
12,27001.0,98.1461,0.12049113692890111
9,27010.0,78.05020000000002,0.12042068102579508
4,27014.0,25.933799999999998,0.12035029554337597
8,27022.0,67.71070000000002,0.12027998041125822
9,27030.0,70.55889999999997,0.12020973555912677
9,27038.0,77.11880000000002,0.12013956091673673
3,27041.0,19.748999999999974,0.12006945641391346
10,27051.0,68.1207,0.11999942198055241
9,27059.0,75.22109999999998,0.1199294575466192
7,27065.0,55.47899999999999,0.11985956304214936
2,27067.0,-1.5049000000000017,0.1197897383972484
4,27071.0,23.542299999999997,0.1197199835420916
10,27081.0,56.79249999999999,0.11965029840692419
9,27090.0,76.0296,0.119580682922061
5,27095.0,33.89149999999999,0.11951113701788653
9,27104.0,76.45379999999997,0.11944166062485483
6,27109.0,35.892700000000005,0.11937225367348958
7,27116.0,54.83119999999999,0.11930291609438379
12,27128.0,98.64680000000001,0.11923364781819985
14,27142.0,127.92060000000001,0.11916444877566948
2,27144.0,3.5111000000000026,0.11909531889759367
11,27155.0,88.2282,0.11902625811484253
10,27164.0,77.07640000000002,0.11895726635835525
9,27172.0,78.2744,0.11888834355914005
9,27180.0,56.96640000000001,0.11881948964827418
6,27186.0,47.443900000000006,0.11875070455690369
2,27188.0,2.2092999999999927,0.11868198821624348
9,27197.0,79.9284,0.11861334055757719
9,27205.0,71.46820000000001,0.1185447615122572
5,27210.0,12.427700000000002,0.11847625101170443
7,27217.0,58.574099999999994,0.11840780898740838
11,27228.0,97.99300000000001,0.118339435370927
8,27236.0,53.626600000000046,0.1182711300938867
12,27248.0,111.07270000000001,0.11820289308798221
3,27251.0,13.410700000000022,0.11813472428497646
6,27257.0,48.5686,0.11806662361670064
12,27269.0,99.3524,0.11799859101505417
10,27278.0,87.90270000000002,0.11793062641200437
15,27293.0,110.0404,0.11786272973958663
6,27298.0,45.87760000000001,0.11779490092990426
12,27310.0,99.0783,0.1177271399151285
3,27313.0,10.154399999999992,0.11765944662749832
6,27319.0,41.429000000000016,0.11759182099932038
11,27329.0,101.4633,0.11752426296296904
10,27339.0,87.45170000000002,0.11745677245088633
5,27344.0,35.05659999999995,0.1173893493955817
10,27354.0,77.99599999999997,0.11732199372963206
3,27357.0,11.961599999999999,0.11725470538568175
10,27366.0,59.12980000000001,0.11718748429644246
13,27378.0,117.7711,0.11712033039469305
9,27387.0,75.93790000000001,0.11705324361327964
6,27393.0,34.062000000000005,0.1169862238851154
7,27400.0,50.8066,0.11691927114318065
11,27411.0,77.1531,0.11685238532052263
9,27420.0,76.17980000000001,0.11678556635025548
3,27423.0,4.196999999999992,0.11671881416556024
4,27427.0,30.482799999999994,0.11665212869968475
7,27434.0,57.10950000000001,0.11658550988594352
9,27443.0,78.93759999999997,0.11651895765771769
7,27449.0,44.6411,0.11645247194845507
7,27456.0,54.13919999999998,0.11638605269166995
8,27464.0,55.69039999999999,0.11631969982094306
5,27469.0,28.96469999999994,0.1162534132699215
8,27476.0,47.5691,0.11618719297231872
9,27484.0,75.5339,0.11612103886191445
9,27493.0,77.21740000000001,0.11605495087255456
