sparse reward per epoch,sparse cumulative reward,pseudo reward per epoch,epsilon
1,2885.0,-2.0174,0.7458742099125512
3,2887.0,21.023899999999998,0.7456804767110107
3,2890.0,21.506800000000002,0.7454868016207133
1,2891.0,-1.8991000000000027,0.7452931846242288
6,2897.0,51.670399999999994,0.7450996257041312
4,2901.0,20.629999999999995,0.7449061248430005
1,2902.0,-2.0301000000000005,0.7447126820234212
3,2905.0,20.958000000000006,0.7445192972279838
3,2908.0,21.653200000000012,0.7443259704392838
3,2911.0,20.0396,0.7441327016399215
8,2919.0,73.72260000000003,0.7439394908125027
2,2921.0,11.025600000000003,0.7437463379396384
5,2926.0,41.995999999999995,0.7435532430039452
4,2930.0,30.96749999999998,0.7433602059880442
1,2931.0,2.7928999999999995,0.7431672268745622
2,2933.0,9.755099999999997,0.7429743056461309
4,2937.0,21.136799999999994,0.7427814422853877
5,2941.0,42.91499999999999,0.7425886367749747
8,2949.0,62.2135,0.7423958890975393
4,2953.0,29.203900000000004,0.7422031992357345
6,2959.0,52.4979,0.7420105671722181
5,2964.0,42.137200000000014,0.7418179928896531
4,2968.0,30.096999999999998,0.741625476370708
5,2973.0,43.2226,0.741433017598056
7,2980.0,62.66760000000001,0.7412406165543762
1,2981.0,2.841700000000001,0.7410482732223522
3,2984.0,22.8872,0.7408559875846734
4,2988.0,32.400999999999996,0.7406637596240337
4,2991.0,30.095799999999997,0.740471589323133
2,2993.0,10.0254,0.7402794766646755
7,3000.0,51.7263,0.7400874216313716
5,3004.0,41.680899999999994,0.739895424205936
5,3009.0,41.95490000000001,0.739703484371089
2,3011.0,12.5314,0.739511602109556
3,3014.0,22.373,0.7393197774040676
4,3018.0,33.71339999999999,0.7391280102373597
5,3023.0,41.0984,0.7389363005921731
3,3026.0,20.075599999999994,0.738744648451254
4,3030.0,30.828599999999998,0.7385530537973537
3,3033.0,11.736000000000002,0.7383615166132286
3,3036.0,22.2935,0.7381700368816405
4,3040.0,30.621100000000006,0.7379786145853561
4,3043.0,33.681999999999995,0.7377872497071475
4,3047.0,30.604599999999998,0.7375959422297917
3,3050.0,20.682999999999996,0.7374046921360712
3,3053.0,20.2688,0.7372134994087733
9,3062.0,82.30580000000002,0.737022364030691
2,3064.0,10.8466,0.7368312859846218
3,3067.0,21.982300000000006,0.7366402652533688
2,3069.0,12.448299999999996,0.73644930181974
4,3073.0,31.551799999999993,0.7362583956665489
9,3081.0,81.6127,0.7360675467766137
2,3083.0,7.3741,0.7358767551327583
3,3086.0,22.193599999999996,0.7356860207178112
2,3088.0,7.936300000000001,0.7354953435146064
6,3094.0,30.034999999999997,0.7353047235059831
3,3097.0,20.256099999999996,0.7351141606747851
2,3099.0,11.6334,0.734923655003862
0,3099.0,-7.292999999999998,0.7347332064760684
5,3104.0,41.06839999999999,0.7345428150742638
5,3108.0,41.8187,0.7343524807813131
4,3112.0,31.0015,0.7341622035800859
3,3115.0,20.039600000000007,0.7339719834534576
2,3117.0,9.986899999999997,0.7337818203843081
0,3117.0,-9.793899999999999,0.7335917143555228
5,3122.0,42.95489999999998,0.7334016653499924
2,3124.0,8.3013,0.7332116733506123
3,3127.0,20.8656,0.7330217383402832
4,3130.0,19.8401,0.7328318603019109
3,3132.0,21.704399999999996,0.7326420392184065
3,3135.0,10.348999999999998,0.7324522750726861
4,3139.0,32.428,0.7322625678476709
6,3144.0,52.57809999999999,0.7320729175262872
4,3148.0,32.086999999999996,0.7318833240914665
1,3149.0,2.334900000000001,0.7316937875261452
4,3153.0,30.020599999999998,0.7315043078132655
3,3155.0,21.7926,0.7313148849357738
5,3160.0,31.730499999999992,0.7311255188766222
4,3163.0,29.279200000000003,0.7309362096187677
2,3165.0,12.3276,0.7307469571451726
5,3170.0,41.9638,0.7305577614388039
3,3173.0,20.306700000000003,0.7303686224826342
1,3174.0,-0.8140000000000005,0.7301795402596409
2,3176.0,10.473799999999999,0.7299905147528067
7,3183.0,64.00750000000001,0.7298015459451194
6,3189.0,51.9765,0.7296126338195715
3,3192.0,20.437499999999993,0.7294237783591611
8,3200.0,72.17970000000001,0.7292349795468912
3,3203.0,18.796800000000008,0.7290462373657698
5,3208.0,32.403200000000005,0.7288575517988103
2,3210.0,10.685199999999998,0.728668922829031
3,3213.0,22.026699999999998,0.7284803504394548
1,3214.0,0.053299999999999015,0.7282918346131109
4,3218.0,30.887200000000004,0.7281033753330324
3,3221.0,22.224300000000003,0.7279149725822581
1,3222.0,-1.9531999999999998,0.7277266263438319
3,3225.0,20.2595,0.7275383366008022
3,3228.0,21.7401,0.7273501033362234
3,3231.0,19.813100000000006,0.7271619265331545
5,3236.0,30.805799999999998,0.7269738061746591
2,3238.0,11.399399999999998,0.7267857422438068
5,3243.0,39.1242,0.7265977347236717
5,3248.0,43.134499999999996,0.7264097835973332
3,3251.0,19.823200000000003,0.7262218888478756
4,3255.0,30.047599999999996,0.7260340504583885
4,3258.0,31.872900000000005,0.7258462684119664
4,3262.0,32.12840000000001,0.7256585426917087
4,3266.0,20.294200000000004,0.7254708732807204
4,3269.0,29.9581,0.7252832601621111
5,3274.0,40.0162,0.7250957033189956
4,3278.0,32.2397,0.7249082027344937
1,3279.0,-0.8023000000000003,0.7247207583917307
3,3282.0,20.598599999999998,0.7245333702738364
2,3284.0,10.119299999999997,0.7243460383639456
4,3288.0,11.666100000000007,0.7241587626451989
2,3290.0,10.095600000000001,0.7239715431007411
6,3296.0,52.143299999999996,0.7237843797137226
6,3301.0,52.4355,0.7235972724672988
7,3307.0,61.95880000000001,0.7234102213446298
0,3307.0,-9.4777,0.7232232263288813
6,3312.0,52.821099999999994,0.7230362874032236
0,3312.0,-10.9184,0.722849404550832
2,3314.0,-15.542599999999998,0.7226625777548874
5,3319.0,42.4121,0.722475806998575
5,3323.0,42.1878,0.722289092265086
7,3330.0,64.5962,0.7221024335376155
3,3333.0,18.45110000000001,0.7219158307993645
4,3336.0,31.031999999999996,0.7217292840335386
5,3341.0,39.246399999999994,0.7215427932233488
2,3343.0,8.427899999999996,0.7213563583520107
6,3349.0,42.3355,0.7211699794027454
1,3350.0,1.8582000000000007,0.7209836563587786
4,3354.0,30.130000000000003,0.7207973892033412
6,3360.0,51.50580000000001,0.7206111779196694
7,3367.0,62.534800000000004,0.7204250224910039
4,3371.0,20.408400000000015,0.7202389229005909
1,3372.0,-3.7148999999999996,0.7200528791316815
3,3375.0,21.203500000000002,0.7198668911675314
5,3380.0,41.9035,0.719680958991402
5,3385.0,41.92329999999999,0.7194950825865595
4,3389.0,29.988799999999998,0.7193092619362748
4,3393.0,32.75350000000002,0.7191234970238239
4,3397.0,28.374100000000002,0.7189377878324883
3,3400.0,18.845200000000002,0.718752134345554
1,3401.0,-0.6103000000000003,0.7185665365463123
3,3404.0,21.033999999999995,0.718380994418059
7,3411.0,50.5673,0.7181955079440959
3,3414.0,19.214700000000008,0.7180100771077289
1,3415.0,-12.1374,0.7178247018922692
3,3418.0,20.262199999999996,0.7176393822810332
3,3421.0,23.284500000000005,0.7174541182573418
5,3426.0,32.5708,0.7172689098045216
4,3430.0,31.1622,0.7170837569059038
2,3432.0,10.1703,0.7168986595448243
8,3440.0,71.779,0.7167136177046247
6,3446.0,52.298799999999986,0.7165286313686511
5,3451.0,40.643899999999995,0.7163437005202549
3,3454.0,22.404500000000002,0.7161588251427919
3,3457.0,12.664499999999999,0.7159740052196236
4,3461.0,32.41830000000001,0.7157892407341163
5,3466.0,42.582800000000006,0.7156045316696411
2,3468.0,0.6870000000000016,0.7154198780095741
2,3469.0,11.877699999999997,0.7152352797372966
7,3476.0,62.419999999999995,0.7150507368361947
1,3477.0,0.16200000000000125,0.7148662492896595
3,3480.0,21.680299999999995,0.714681817081087
4,3484.0,30.175399999999996,0.7144974401938786
2,3486.0,11.6532,0.7143131186114403
2,3488.0,9.7696,0.7141288523171829
2,3490.0,11.226099999999997,0.7139446412945227
1,3491.0,0.42639999999999695,0.7137604855268807
1,3492.0,3.181299999999999,0.7135763849976828
1,3493.0,1.854799999999999,0.7133923396903599
5,3498.0,41.4889,0.713208349588348
2,3500.0,-2.381699999999999,0.713024414675088
2,3502.0,12.207899999999999,0.7128405349340258
0,3502.0,-7.746600000000001,0.7126567103486121
3,3504.0,21.7554,0.7124729409023027
2,3506.0,11.349499999999994,0.7122892265785584
4,3510.0,32.7058,0.712105567360845
5,3515.0,20.6844,0.711921963232633
5,3520.0,40.1026,0.7117384141773981
5,3525.0,41.273199999999996,0.7115549201786209
6,3530.0,53.22050000000001,0.7113714812197869
6,3536.0,33.8265,0.7111880972843867
3,3539.0,10.821700000000002,0.7110047683559156
2,3541.0,11.488800000000001,0.710821494417874
6,3546.0,53.7587,0.7106382754537675
2,3548.0,9.975999999999996,0.710455111447106
5,3553.0,41.89059999999999,0.7102720023814051
4,3557.0,21.848399999999998,0.7100889482401848
3,3560.0,11.605599999999999,0.7099059490069702
4,3564.0,32.9044,0.7097230046652915
4,3568.0,29.843200000000003,0.7095401151986835
1,3569.0,1.3482,0.7093572805906864
3,3572.0,18.943799999999996,0.7091745008248449
5,3576.0,42.183099999999996,0.7089917758847089
1,3577.0,1.0501999999999987,0.7088091057538332
3,3580.0,22.076900000000006,0.7086264904157773
5,3585.0,30.926599999999993,0.708443929854106
5,3590.0,41.94790000000001,0.7082614240523888
4,3593.0,31.8324,0.7080789729942002
5,3598.0,42.19349999999999,0.7078965766631196
4,3602.0,33.0436,0.7077142350427313
5,3607.0,41.6622,0.7075319481166246
3,3610.0,19.220899999999997,0.7073497158683935
9,3619.0,83.04329999999999,0.7071675382816374
2,3621.0,10.093799999999998,0.7069854153399601
2,3623.0,8.515799999999997,0.7068033470269706
1,3624.0,2.3947000000000007,0.7066213333262826
1,3625.0,-0.11180000000000012,0.7064393742215151
3,3628.0,22.2111,0.7062574696962918
4,3631.0,33.1982,0.706075619734241
3,3634.0,21.578299999999995,0.7058938243189966
4,3638.0,31.193499999999993,0.7057120834341967
5,3643.0,41.3738,0.7055303970634846
2,3645.0,10.849,0.7053487651905088
4,3649.0,30.241300000000003,0.7051671877989222
6,3654.0,52.6202,0.7049856648723829
1,3655.0,3.3090999999999977,0.7048041963945538
5,3660.0,30.155499999999996,0.7046227823491029
6,3666.0,51.6954,0.7044414227197028
4,3670.0,32.2752,0.7042601174900311
6,3676.0,51.638,0.7040788666437704
5,3681.0,40.70180000000001,0.7038976701646081
5,3686.0,42.2987,0.7037165280362366
4,3690.0,31.2024,0.703535440242353
2,3692.0,10.1883,0.7033544067666594
1,3693.0,0.7363000000000008,0.7031734275928628
6,3699.0,52.9758,0.7029925027046751
1,3700.0,-0.9257000000000006,0.7028116320858131
0,3700.0,-11.5107,0.7026308157199983
2,3702.0,11.769200000000001,0.7024500535909574
1,3703.0,-3.1018,0.7022693456824217
2,3705.0,11.325899999999997,0.7020886919781274
3,3708.0,21.077699999999993,0.701908092461816
5,3712.0,39.289699999999996,0.7017275471172332
4,3716.0,30.187500000000007,0.7015470559281302
3,3719.0,19.6697,0.7013666188782625
2,3721.0,1.5909999999999982,0.7011862359513908
5,3726.0,42.14079999999999,0.701005907131281
8,3734.0,63.071600000000004,0.700825632401703
4,3738.0,31.950000000000003,0.7006454117464325
4,3742.0,32.485,0.7004652451492495
1,3743.0,0.8390999999999986,0.7002851325939388
4,3747.0,32.107099999999996,0.7001050740642905
4,3751.0,30.583399999999994,0.6999250695440993
1,3752.0,0.7242000000000006,0.6997451190171647
2,3754.0,11.0057,0.6995652224672912
5,3759.0,44.205499999999994,0.6993853798782882
1,3760.0,1.9050000000000018,0.6992055912339697
5,3765.0,41.3049,0.699025856518155
4,3769.0,30.8133,0.6988461757146676
4,3773.0,31.957199999999997,0.6986665488073366
0,3773.0,-11.321400000000002,0.6984869757799952
3,3776.0,22.735000000000003,0.6983074566164822
1,3777.0,-0.8558,0.6981279913006405
3,3780.0,21.9849,0.6979485798163186
6,3785.0,52.0477,0.6977692221473693
3,3788.0,19.278699999999994,0.6975899182776503
7,3794.0,61.6956,0.6974106681910244
6,3799.0,53.0008,0.697231471871359
0,3799.0,-11.600200000000001,0.6970523293025265
5,3804.0,42.395,0.6968732404684039
7,3810.0,60.7517,0.6966942053528736
2,3812.0,8.722900000000003,0.696515223939822
3,3815.0,18.8455,0.6963362962131411
4,3819.0,31.60770000000001,0.6961574221567272
5,3824.0,31.636599999999998,0.6959786017544816
3,3827.0,18.682499999999997,0.6957998349903106
5,3832.0,42.174,0.6956211218481252
7,3839.0,61.5287,0.695442462311841
4,3842.0,33.005799999999994,0.6952638563653791
4,3846.0,33.9673,0.6950853039926645
4,3850.0,32.172799999999995,0.6949068051776277
3,3853.0,22.8191,0.6947283599042038
8,3860.0,72.8796,0.6945499681563326
3,3863.0,20.280199999999997,0.6943716299179591
0,3863.0,-12.080800000000002,0.6941933451730325
4,3867.0,21.027900000000002,0.6940151139055074
5,3871.0,40.457800000000006,0.693836936099343
4,3874.0,22.208299999999998,0.6936588117385034
4,3878.0,33.460100000000004,0.6934807408069571
3,3881.0,20.767600000000005,0.6933027232886779
2,3883.0,11.7767,0.6931247591676442
7,3890.0,62.68869999999999,0.6929468484278392
1,3891.0,-1.2066999999999992,0.692768991053251
5,3896.0,41.2418,0.6925911870278723
4,3900.0,29.817,0.6924134363357008
0,3900.0,-9.4367,0.6922357389607392
3,3903.0,20.725500000000004,0.6920580948869943
5,3908.0,41.613499999999995,0.6918805040984783
5,3913.0,41.7479,0.6917029665792084
5,3918.0,40.3731,0.6915254823132055
2,3920.0,7.5229,0.6913480512844967
8,3928.0,73.16420000000002,0.6911706734771127
6,3933.0,51.14270000000001,0.6909933488750898
5,3938.0,40.78030000000002,0.6908160774624688
6,3944.0,51.6098,0.690638859223295
2,3946.0,10.162599999999998,0.690461694141619
4,3950.0,30.489899999999995,0.6902845822014959
5,3955.0,42.51439999999999,0.6901075233869856
4,3959.0,33.30189999999999,0.6899305176821526
5,3964.0,41.9018,0.6897535650710669
5,3969.0,40.960800000000006,0.6895766655378023
3,3972.0,22.2114,0.689399819066438
1,3973.0,-2.4560000000000004,0.6892230256410578
0,3973.0,-11.465,0.6890462852457504
6,3979.0,51.846,0.688869597864609
4,3983.0,30.073400000000003,0.6886929634817318
2,3985.0,11.481100000000001,0.6885163820812217
6,3991.0,50.4915,0.6883398536471863
5,3996.0,41.642700000000005,0.6881633781637384
2,3997.0,10.724200000000002,0.6879869556149947
2,3999.0,9.682099999999998,0.6878105859850775
4,4003.0,30.3383,0.6876342692581134
3,4006.0,21.329900000000002,0.6874580054182339
2,4008.0,11.586400000000003,0.6872817944495753
6,4014.0,53.1399,0.6871056363362786
8,4022.0,70.17470000000002,0.6869295310624896
5,4026.0,22.204500000000003,0.6867534786123588
5,4031.0,40.413000000000004,0.6865774789700414
4,4035.0,8.6406,0.6864015321196975
2,4037.0,10.796899999999996,0.6862256380454919
3,4040.0,21.0698,0.6860497967315942
3,4043.0,22.1218,0.6858740081621785
1,4044.0,-2.768600000000001,0.685698272321424
6,4050.0,49.7816,0.6855225891935144
4,4054.0,35.38510000000001,0.6853469587626382
4,4058.0,31.2099,0.6851713810129887
6,4063.0,50.28209999999999,0.6849958559287639
5,4068.0,31.953699999999994,0.6848203834941664
3,4071.0,18.631400000000003,0.684644963693404
3,4073.0,21.976899999999997,0.6844695965106886
4,4077.0,29.328299999999995,0.6842942819302373
3,4079.0,20.5214,0.6841190199362719
4,4083.0,30.783200000000004,0.6839438105130184
2,4085.0,10.2476,0.6837686536447085
6,4090.0,51.8346,0.6835935493155777
5,4095.0,40.7428,0.6834184975098668
8,4102.0,71.1643,0.6832434982118211
6,4108.0,52.4512,0.6830685514056906
4,4111.0,21.3981,0.68289365707573
6,4117.0,52.2167,0.6827188152061991
3,4120.0,21.262700000000006,0.6825440257813619
6,4125.0,51.5972,0.6823692887854874
5,4130.0,41.6355,0.6821946042028493
6,4136.0,50.133500000000005,0.6820199720177259
3,4139.0,9.744100000000001,0.6818453922144004
4,4143.0,19.7455,0.6816708647771607
2,4144.0,12.2387,0.681496389690299
3,4147.0,22.477300000000007,0.681321966938113
6,4153.0,51.934599999999996,0.6811475965049043
7,4159.0,61.3036,0.6809732783749797
6,4165.0,52.8722,0.6807990125326506
2,4167.0,12.305499999999997,0.6806247989622329
5,4172.0,42.421800000000005,0.6804506376480477
3,4174.0,11.104199999999999,0.6802765285744201
6,4180.0,50.39829999999999,0.6801024717256804
7,4187.0,62.79059999999999,0.6799284670861637
5,4192.0,41.140699999999995,0.6797545146402094
5,4197.0,40.41770000000001,0.6795806143721618
1,4198.0,1.1630000000000003,0.6794067662663699
7,4205.0,52.3747,0.6792329703071873
1,4206.0,1.6125999999999985,0.6790592264789725
4,4210.0,30.700599999999998,0.6788855347660885
1,4211.0,-2.485199999999999,0.6787118951529029
6,4217.0,42.925,0.6785383076237883
4,4221.0,32.10600000000001,0.6783647721631217
2,4223.0,11.781899999999998,0.6781912887552851
9,4231.0,82.43190000000003,0.6780178573846648
7,4237.0,62.807199999999995,0.6778444780356522
5,4242.0,41.647999999999996,0.6776711506926428
7,4249.0,62.88310000000002,0.6774978753400376
5,4254.0,42.36679999999999,0.6773246519622413
3,4257.0,20.2051,0.6771514805436643
3,4260.0,21.7204,0.6769783610687209
4,4264.0,32.32640000000001,0.6768052935218303
7,4271.0,61.40030000000001,0.6766322778874164
2,4273.0,9.766800000000002,0.6764593141499081
2,4275.0,10.9595,0.6762864022937384
7,4282.0,50.26069999999999,0.6761135423033453
2,4284.0,10.716699999999998,0.6759407341631714
0,4284.0,-12.163,0.675767977857664
1,4285.0,1.4639,0.6755952733712749
4,4289.0,31.4655,0.6754226206884607
5,4294.0,41.50099999999999,0.6752500197936829
0,4294.0,-10.4872,0.6750774706714073
4,4298.0,32.924400000000006,0.6749049733061044
7,4305.0,60.00379999999999,0.6747325276822494
1,4306.0,-4.9631000000000025,0.6745601337843224
5,4311.0,42.42440000000001,0.6743877915968078
5,4316.0,33.44410000000001,0.6742155011041948
3,4319.0,21.973799999999997,0.6740432622909774
3,4322.0,20.232800000000008,0.6738710751416539
6,4327.0,51.95269999999999,0.6736989396407276
1,4328.0,0.1513999999999998,0.6735268557727062
3,4331.0,18.100399999999997,0.6733548235221022
5,4336.0,20.901499999999995,0.6731828428734328
5,4341.0,21.856299999999994,0.6730109138112195
7,4348.0,60.8239,0.6728390363199889
3,4351.0,20.406299999999995,0.6726672103842719
4,4355.0,32.9419,0.6724954359886044
0,4355.0,-12.535,0.6723237131175264
5,4360.0,42.848000000000006,0.6721520417555829
6,4365.0,53.232,0.6719804218873237
1,4366.0,-2.5517999999999996,0.6718088534973027
4,4369.0,32.5062,0.671637336570079
7,4376.0,62.46160000000002,0.6714658710902159
5,4381.0,41.827700000000014,0.6712944570422816
4,4385.0,29.748199999999994,0.6711230944108488
6,4391.0,51.26819999999999,0.6709517831804951
4,4395.0,32.37830000000001,0.670780523335802
8,4403.0,73.0414,0.6706093148613566
4,4406.0,21.223100000000002,0.6704381577417498
9,4414.0,81.6215,0.6702670519615775
5,4419.0,40.7378,0.6700959975054404
7,4426.0,61.954,0.6699249943579434
5,4430.0,42.765499999999996,0.6697540425036963
3,4432.0,21.907,0.6695831419273134
2,4434.0,9.867999999999999,0.6694122926134137
2,4436.0,13.139299999999999,0.6692414945466206
2,4438.0,12.180800000000001,0.6690707477115625
3,4441.0,21.123599999999996,0.6689000520928721
5,4446.0,32.9259,0.6687294076751866
4,4450.0,31.422800000000002,0.6685588144431485
2,4452.0,10.233699999999997,0.6683882723814037
5,4457.0,41.1791,0.668217781474604
5,4462.0,41.37330000000001,0.668047341707405
4,4466.0,22.326700000000002,0.6678769530644671
5,4471.0,41.74270000000001,0.6677066155304554
4,4475.0,28.665899999999997,0.6675363290900396
3,4478.0,20.219199999999994,0.6673660937278937
5,4483.0,23.083099999999995,0.6671959094286966
4,4487.0,30.863099999999992,0.6670257761771317
4,4491.0,30.4068,0.666855693957887
5,4496.0,42.5528,0.6666856627556552
1,4497.0,-9.205800000000002,0.6665156825551334
5,4501.0,41.4501,0.6663457533410234
2,4502.0,11.3381,0.6661758750980318
3,4505.0,21.876900000000003,0.666006047810869
6,4511.0,52.200300000000006,0.6658362714642512
3,4514.0,22.400899999999986,0.665666546042898
4,4518.0,32.888200000000005,0.6654968715315344
3,4520.0,18.930100000000003,0.6653272479148896
2,4522.0,8.2868,0.6651576751776975
5,4527.0,41.9885,0.6649881533046965
3,4530.0,10.755700000000001,0.6648186822806298
3,4533.0,19.002900000000004,0.6646492620902448
4,4537.0,31.0082,0.6644798927182938
6,4543.0,53.91889999999999,0.6643105741495335
6,4548.0,52.546400000000006,0.6641413063687254
7,4555.0,60.9975,0.663972089360635
6,4561.0,53.2007,0.6638029231100332
5,4565.0,32.4937,0.6636338076016948
10,4575.0,92.45060000000002,0.6634647428203995
9,4584.0,83.75030000000001,0.6632957287509313
6,4590.0,32.03600000000001,0.6631267653780792
6,4595.0,41.38119999999999,0.6629578526866364
4,4599.0,29.694999999999997,0.6627889906614006
3,4602.0,22.8039,0.6626201792871744
5,4606.0,41.167300000000004,0.6624514185487648
5,4611.0,41.8543,0.6622827084309831
7,4618.0,63.4244,0.6621140489186456
4,4622.0,22.7729,0.6619454399965728
5,4627.0,41.9484,0.6617768816495901
1,4628.0,0.8271000000000004,0.6616083738625271
4,4632.0,30.0262,0.6614399166202182
2,4634.0,10.1373,0.661271509907502
7,4640.0,62.2913,0.6611031537092222
7,4647.0,60.797499999999985,0.6609348480102266
5,4652.0,40.8177,0.6607665927953676
7,4659.0,63.332899999999995,0.6605983880495024
6,4665.0,51.344300000000004,0.6604302337574925
4,4669.0,28.162399999999998,0.6602621299042041
4,4673.0,30.937599999999996,0.6600940764745078
5,4677.0,40.2701,0.6599260734532786
5,4682.0,41.8089,0.6597581208253964
13,4695.0,113.93319999999999,0.6595902185757455
7,4702.0,59.490199999999994,0.6594223666892146
2,4704.0,10.8581,0.6592545651506971
2,4706.0,11.697199999999997,0.6590868139450909
5,4711.0,29.755000000000006,0.6589191130572983
5,4716.0,41.902300000000004,0.6587514624722263
5,4721.0,41.597999999999985,0.6585838621747861
6,4727.0,51.371,0.6584163121498942
4,4730.0,30.3919,0.6582488123824705
2,4732.0,10.823900000000002,0.6580813628574405
2,4734.0,10.566200000000002,0.6579139635597333
5,4739.0,40.5857,0.6577466144742834
5,4744.0,41.915899999999986,0.657579315586029
6,4750.0,49.45820000000001,0.6574120668799135
3,4753.0,20.4547,0.6572448683408845
6,4759.0,51.737399999999994,0.6570777199538939
3,4762.0,21.77060000000001,0.6569106217038984
4,4766.0,31.840599999999995,0.6567435735758592
2,4768.0,1.5355999999999992,0.6565765755547421
6,4774.0,50.060900000000004,0.6564096276255172
2,4776.0,0.06590000000000085,0.6562427297731591
5,4781.0,42.168699999999994,0.6560758819826472
9,4789.0,74.59379999999999,0.6559090842389649
8,4797.0,61.9808,0.6557423365271006
6,4803.0,52.40840000000001,0.655575638832047
4,4807.0,30.569100000000002,0.6554089911388011
2,4809.0,9.902600000000003,0.655242393432365
2,4811.0,9.864699999999994,0.6550758456977446
6,4816.0,53.9427,0.6549093479199507
1,4817.0,1.6851999999999996,0.6547429000839985
7,4824.0,62.468199999999996,0.6545765021749076
11,4835.0,104.23070000000001,0.6544101541777022
3,4838.0,-0.331999999999999,0.6542438560774112
5,4843.0,43.100300000000004,0.6540776078590677
4,4847.0,34.029300000000006,0.6539114095077091
2,4849.0,12.637299999999998,0.6537452610083778
2,4851.0,10.652199999999999,0.6535791623461203
4,4855.0,31.918099999999992,0.653413113505988
3,4858.0,21.4439,0.6532471144730361
4,4862.0,30.062600000000003,0.6530811652323248
5,4867.0,40.8059,0.6529152657689189
5,4871.0,43.3005,0.6527494160678873
0,4871.0,-9.398699999999998,0.6525836161143035
1,4872.0,2.0021000000000027,0.6524178658932455
3,4875.0,22.2115,0.6522521653897958
5,4880.0,41.053000000000004,0.6520865145890413
5,4885.0,40.0937,0.6519209134760736
3,4887.0,12.137700000000002,0.6517553620359884
5,4892.0,30.715599999999995,0.6515898602538862
5,4897.0,42.315300000000015,0.6514244081148718
7,4903.0,63.7321,0.6512590056040544
8,4910.0,71.64779999999999,0.6510936527065481
4,4913.0,31.224800000000002,0.6509283494074707
7,4919.0,61.1082,0.6507630956919451
9,4928.0,71.76339999999999,0.6505978915450986
6,4933.0,50.7826,0.6504327369520626
4,4937.0,30.84260000000002,0.6502676318979735
5,4942.0,40.98969999999999,0.6501025763679714
2,4944.0,9.6502,0.6499375703472018
5,4949.0,41.53320000000001,0.6497726138208137
4,4952.0,30.104900000000008,0.6496077067739613
3,4955.0,11.982500000000002,0.649442849191803
6,4960.0,51.21839999999999,0.6492780410595013
4,4964.0,31.665100000000017,0.6491132823622238
7,4971.0,63.32850000000002,0.6489485730851419
3,4974.0,21.5097,0.648783913213432
4,4978.0,31.2572,0.6486193027322749
3,4981.0,22.363200000000003,0.6484547416268551
4,4985.0,33.172000000000004,0.6482902298823626
6,4991.0,53.388699999999986,0.6481257674839911
6,4997.0,52.47659999999999,0.647961354416939
4,5001.0,33.43720000000001,0.6477969906664093
6,5006.0,51.3361,0.647632676217609
7,5013.0,62.1468,0.64746841105575
5,5018.0,26.0261,0.6473041951660484
4,5022.0,31.577499999999997,0.6471400285337247
3,5024.0,9.41,0.6469759111440039
1,5025.0,2.2859999999999983,0.6468118429821155
5,5030.0,41.14920000000001,0.6466478240332934
6,5036.0,52.95360000000001,0.6464838542827757
0,5036.0,-13.0412,0.6463199337158053
5,5041.0,41.51249999999999,0.6461560623176293
8,5049.0,71.9455,0.6459922400734993
5,5054.0,40.4043,0.6458284669686712
2,5056.0,11.474,0.6456647429884056
6,5062.0,52.29949999999999,0.6455010681179673
5,5067.0,40.4464,0.6453374423426252
4,5071.0,31.50009999999999,0.6451738656476537
7,5077.0,63.3712,0.6450103380183303
6,5083.0,39.5118,0.6448468594399376
7,5089.0,61.451200000000014,0.6446834298977626
6,5094.0,50.5538,0.6445200493770967
5,5099.0,42.818299999999994,0.6443567178632357
5,5104.0,42.410500000000006,0.6441934353414795
5,5109.0,41.405300000000004,0.6440302017971331
5,5114.0,40.58339999999999,0.6438670172155051
1,5115.0,0.7956000000000003,0.6437038815819089
2,5117.0,10.6194,0.6435407948816626
4,5121.0,30.88329999999999,0.6433777571000882
4,5125.0,20.484499999999997,0.6432147682225121
5,5130.0,44.15399999999999,0.6430518282342657
7,5137.0,63.135000000000005,0.6428889371206841
5,5142.0,43.0557,0.6427260948671072
2,5144.0,11.780300000000004,0.6425633014588792
3,5147.0,20.4265,0.6424005568813489
9,5156.0,82.6138,0.6422378611198688
5,5161.0,43.6853,0.6420752141597967
2,5163.0,12.7225,0.6419126159864943
6,5168.0,51.248799999999996,0.6417500665853277
6,5174.0,50.4856,0.6415875659416674
6,5179.0,54.0286,0.6414251140408883
8,5187.0,73.82489999999997,0.6412627108683701
5,5192.0,42.37779999999999,0.641100356409496
5,5197.0,42.91930000000001,0.6409380506496544
3,5200.0,19.738799999999998,0.6407757935742378
6,5205.0,52.44230000000001,0.640613585168643
5,5210.0,42.588800000000006,0.640451425418271
4,5214.0,32.66440000000001,0.6402893143085279
3,5217.0,20.428100000000008,0.6401272518248233
3,5220.0,20.500400000000003,0.6399652379525719
3,5223.0,23.072999999999997,0.6398032726771921
3,5226.0,10.542900000000001,0.6396413559841073
9,5235.0,72.6354,0.6394794878587449
4,5238.0,31.465700000000002,0.6393176682865367
4,5242.0,28.69150000000001,0.6391558972529191
5,5247.0,42.54640000000001,0.6389941747433325
4,5251.0,31.495400000000014,0.6388325007432222
5,5256.0,40.75099999999999,0.6386708752380371
7,5263.0,63.377199999999995,0.6385092982132313
6,5269.0,62.09290000000001,0.6383477696542627
