sparse reward per epoch,sparse cumulative reward,pseudo reward per epoch,epsilon
8,11264.0,67.7874,0.4186217821038558
4,11268.0,31.665900000000004,0.41849435887735853
1,11269.0,-5.992700000000001,0.4183669866099594
8,11276.0,66.5208,0.41823966528127876
7,11283.0,58.348,0.4181123948709453
9,11291.0,79.03059999999999,0.4179851753585957
4,11295.0,25.855000000000004,0.41785800672387474
4,11299.0,25.84399999999998,0.4177308889464355
6,11305.0,47.272999999999996,0.4176038220059394
8,11313.0,69.51470000000002,0.41747680588205527
5,11318.0,38.6319,0.4173498405544609
5,11323.0,40.2396,0.4172229260028415
8,11331.0,60.24420000000001,0.4170960622068911
7,11338.0,60.409000000000006,0.4169692491463113
7,11345.0,58.04840000000001,0.41684248680081204
10,11355.0,90.36460000000001,0.4167157751501114
6,11361.0,45.35069999999999,0.4165891141739354
6,11367.0,48.06940000000001,0.41646250385201833
10,11377.0,88.9526,0.4163359441641026
4,11380.0,23.6914,0.4162094350899386
11,11390.0,100.8619,0.41608297660928484
7,11397.0,55.8118,0.415956568701908
8,11405.0,57.388900000000014,0.4158302113475829
8,11412.0,69.1124,0.4157039045260922
9,11420.0,68.2763,0.415577648217227
5,11425.0,28.148100000000003,0.41545144240078613
9,11434.0,79.07870000000003,0.4153252870565768
4,11438.0,26.319400000000012,0.41519918216441387
8,11446.0,69.3736,0.41507312770412097
9,11455.0,79.0464,0.4149471236555291
5,11460.0,36.10759999999999,0.4148211699984776
6,11466.0,47.676199999999994,0.4146952667128141
5,11471.0,38.5222,0.41456941377839396
8,11479.0,67.2609,0.41444361117508055
5,11484.0,29.0455,0.41431785888274575
7,11491.0,60.67050000000001,0.414192156881269
10,11501.0,79.58410000000002,0.414066505150538
3,11504.0,14.866100000000001,0.41394090367044845
8,11512.0,58.1828,0.41381535242090417
8,11519.0,70.53099999999999,0.413689851381817
8,11527.0,67.74949999999998,0.4135644005331067
6,11532.0,46.8938,0.4134389998547011
2,11534.0,1.9284999999999992,0.41331364932653614
6,11540.0,36.16299999999998,0.4131883489285558
10,11550.0,79.69160000000002,0.413063098640712
8,11557.0,68.42030000000001,0.4129378984429647
8,11565.0,57.3303,0.4128127483152817
3,11568.0,15.527300000000002,0.41268764823763904
5,11573.0,37.32470000000001,0.41256259819002083
8,11580.0,69.59979999999999,0.412437598152419
8,11588.0,68.87299999999999,0.4123126481048336
11,11599.0,100.86980000000003,0.41218774802727254
6,11605.0,47.962500000000006,0.4120628978997517
8,11613.0,69.24410000000003,0.4119380977022953
6,11619.0,47.5873,0.41181334741493525
10,11629.0,89.27310000000001,0.41168864701771135
5,11634.0,33.77760000000001,0.41156399649067177
9,11642.0,77.29530000000003,0.4114393958138721
2,11644.0,-2.418000000000002,0.4113148449673766
5,11649.0,36.804,0.41119034393125686
6,11654.0,38.598299999999995,0.4110658926855928
9,11663.0,77.79399999999998,0.4109414912104723
5,11668.0,27.778699999999997,0.4108171394859911
3,11671.0,11.851999999999999,0.4106928374922527
7,11678.0,34.5286,0.4105685852093691
0,11678.0,-19.353999999999996,0.41044438261745986
7,11685.0,59.14240000000001,0.4103202296966524
12,11697.0,109.39179999999999,0.41019612642708225
5,11702.0,36.021100000000004,0.4100720727888931
6,11708.0,48.765600000000006,0.40994806876223633
10,11718.0,91.05280000000002,0.40982411432727117
3,11721.0,14.948599999999999,0.40970020946416497
8,11729.0,59.45770000000001,0.4095763541530928
7,11735.0,58.81160000000001,0.40945254837423817
9,11744.0,80.6845,0.40932879210779183
6,11749.0,46.57629999999999,0.40920508533395294
10,11759.0,68.6885,0.40908142803292835
7,11766.0,47.07600000000001,0.40895782018493276
7,11773.0,55.53430000000001,0.4088342617701892
8,11781.0,68.36720000000001,0.4087107527689282
0,11781.0,-19.9471,0.4085872931613883
9,11789.0,78.6951,0.408463882927816
7,11796.0,55.7643,0.4083405220484654
7,11802.0,59.4279,0.40821721050359916
7,11809.0,55.86010000000002,0.40809394827348733
6,11815.0,48.41310000000001,0.4079707353384078
10,11824.0,88.581,0.4078475716786466
4,11828.0,24.161199999999994,0.40772445727449735
10,11838.0,68.55930000000001,0.4076013921062621
9,11847.0,78.19630000000001,0.4074783761542502
5,11852.0,27.3204,0.40735540939877923
9,11860.0,75.4144,0.4072324918201744
5,11865.0,35.27260000000001,0.40710962339876866
7,11871.0,56.6431,0.4069868041149036
5,11876.0,40.705699999999986,0.4068640339489278
10,11886.0,89.81929999999998,0.4067413128811981
9,11895.0,80.54110000000001,0.406618640892079
5,11900.0,34.6888,0.4064960179619431
4,11904.0,28.2497,0.4063734440711708
9,11913.0,70.68550000000002,0.4062509192001502
7,11920.0,56.204999999999984,0.40612844332927744
9,11928.0,77.9926,0.4060060164389562
11,11938.0,99.21269999999998,0.4058836385095981
8,11946.0,68.90279999999996,0.4057613095216229
7,11952.0,60.6409,0.40563902945545793
4,11956.0,28.118699999999997,0.4055167982915383
4,11960.0,19.996000000000002,0.405394616010307
5,11965.0,38.812000000000005,0.40527248259221493
5,11970.0,34.889700000000005,0.4051503980177207
7,11977.0,56.935600000000015,0.4050283622672909
7,11984.0,58.9618,0.4049063753213996
8,11992.0,68.347,0.40478443716052914
10,12002.0,88.11809999999998,0.4046625477651691
6,12008.0,48.690499999999986,0.40454070711581747
6,12014.0,45.5292,0.40441891519297957
5,12019.0,36.2001,0.40429717197716886
3,12022.0,15.3238,0.40417547744890625
8,12030.0,67.4776,0.40405383158872066
8,12038.0,67.50810000000001,0.40393223437714876
6,12044.0,47.1266,0.403810685794735
5,12049.0,35.8222,0.4036891858220317
9,12057.0,78.16140000000001,0.4035677344395987
5,12062.0,35.8608,0.4034463316280038
6,12068.0,35.3073,0.4033249773678228
3,12071.0,16.645199999999996,0.40320367163963866
9,12080.0,78.78399999999999,0.4030824144240427
11,12090.0,68.6,0.40296120570163374
6,12096.0,49.277799999999985,0.4028400454530182
10,12106.0,89.6123,0.40271893365881073
11,12117.0,100.86080000000003,0.40259787029963323
10,12126.0,89.4721,0.40247685535611555
8,12134.0,68.40889999999999,0.4023558888088955
10,12144.0,89.32549999999998,0.40223497063861813
6,12150.0,49.532300000000006,0.4021141008259369
6,12156.0,47.20259999999999,0.4019932793515123
4,12160.0,27.29170000000001,0.4018725061960131
6,12166.0,48.96669999999999,0.4017517813401156
7,12172.0,48.086,0.4016311047645037
10,12182.0,88.2928,0.40151047644986915
6,12188.0,48.489099999999986,0.4013898963769116
2,12190.0,-7.483099999999999,0.401269364526338
8,12198.0,66.75299999999999,0.40114888087886347
10,12207.0,88.74009999999998,0.4010284454152103
5,12212.0,36.242599999999996,0.4009080581161093
10,12222.0,88.53420000000001,0.40078771896229815
6,12228.0,48.857699999999994,0.4006674279345226
8,12236.0,58.082599999999985,0.40054718501353626
8,12244.0,59.900400000000005,0.4004269901801001
6,12249.0,46.9682,0.400306843414983
7,12256.0,47.8475,0.40018674469896165
9,12265.0,70.8311,0.4000666940128199
5,12270.0,37.624,0.39994669133734995
8,12278.0,69.49360000000003,0.3998267366533512
8,12285.0,70.9908,0.399706829941631
5,12290.0,33.89170000000002,0.3995869711830041
14,12303.0,122.09760000000001,0.3994671603582933
8,12311.0,66.60959999999999,0.3993473974483289
9,12320.0,79.89320000000002,0.3992276824339487
4,12324.0,15.225700000000002,0.39910801529599815
7,12331.0,59.516699999999986,0.39898839601533087
7,12338.0,56.4266,0.3988688245728075
9,12347.0,68.0741,0.3987493009492967
6,12353.0,48.7476,0.3986298251256748
6,12358.0,24.939899999999998,0.39851039708282543
4,12362.0,24.778200000000002,0.39839101680164024
8,12370.0,57.437999999999995,0.3982716842630185
9,12379.0,79.15440000000002,0.39815239944786673
1,12379.0,-7.572500000000005,0.3980331623370996
9,12388.0,66.10770000000001,0.397913972911639
9,12397.0,55.6462,0.39779483115241476
4,12400.0,25.4794,0.3976757370403642
7,12407.0,57.9236,0.39755669055643206
6,12413.0,50.67340000000001,0.39743769168157106
7,12420.0,58.09539999999999,0.3973187403967414
5,12425.0,36.5877,0.3971998366829109
5,12430.0,25.304199999999998,0.3970809805210549
8,12438.0,68.6698,0.3969621718921563
5,12443.0,36.743199999999995,0.396843410777206
6,12449.0,47.98930000000001,0.39672469715720193
5,12454.0,36.119899999999994,0.39660603101315006
5,12459.0,35.316100000000006,0.39648741232606377
6,12465.0,48.4676,0.39636884107696413
3,12468.0,14.634999999999996,0.39625031724687976
6,12474.0,46.20619999999999,0.3961318408168466
8,12481.0,67.56790000000001,0.3960134117679087
5,12486.0,38.4635,0.39589503008111737
3,12488.0,16.711100000000002,0.3957766957375315
6,12494.0,34.77460000000001,0.39565840871821745
6,12500.0,49.7751,0.3955401690042495
11,12510.0,99.4917,0.3954219765767092
9,12519.0,69.038,0.3953038314166858
10,12529.0,78.96210000000002,0.39518573350527597
6,12535.0,47.6884,0.3950676828235843
6,12541.0,38.53839999999999,0.3949496793527223
12,12552.0,109.94220000000001,0.39483172307380976
6,12558.0,46.6498,0.39471381396797356
10,12567.0,90.48089999999999,0.39459595201634823
8,12575.0,66.75450000000001,0.39447813720007574
11,12585.0,98.3847,0.39436036950030595
7,12592.0,56.44970000000001,0.3942426488981958
8,12600.0,67.66959999999999,0.3941249753749102
7,12607.0,57.10059999999999,0.39400734891162126
2,12609.0,2.7677999999999967,0.3938897694895088
8,12617.0,68.3894,0.39377223708975995
7,12624.0,37.672900000000006,0.3936547516935698
7,12631.0,48.741099999999996,0.3935373132821405
4,12635.0,30.54370000000001,0.39341992183668195
5,12640.0,23.7231,0.39330257733841156
7,12646.0,57.6421,0.3931852797685541
13,12659.0,110.57069999999999,0.39306802910834204
6,12664.0,47.02229999999999,0.39295082533901526
7,12671.0,56.761,0.3928336684418212
7,12678.0,57.16590000000001,0.3927165583980148
11,12688.0,99.05130000000001,0.39259949518885817
4,12692.0,23.043800000000008,0.3924824787956215
8,12700.0,58.3141,0.39236550919958213
14,12714.0,131.1039,0.39224858638202476
5,12718.0,26.848399999999998,0.3921317103242419
10,12728.0,90.63459999999998,0.3920148810075331
6,12734.0,47.1635,0.3918980984132061
12,12745.0,110.7954,0.39178136252257545
5,12750.0,28.983800000000002,0.3916646733169634
6,12756.0,45.91259999999999,0.39154803077769973
13,12769.0,120.31530000000001,0.39143143488612153
8,12777.0,70.38439999999999,0.39131488562357364
9,12786.0,77.7309,0.39119838297140797
4,12790.0,25.455700000000007,0.3910819269109843
9,12799.0,78.5153,0.3909655174236695
7,12805.0,56.9343,0.390849154490838
11,12816.0,99.52850000000002,0.39073283809387194
8,12823.0,49.455499999999994,0.3906165682141607
11,12834.0,99.82550000000002,0.3905003448331009
5,12839.0,28.129800000000007,0.39038416793209685
3,12842.0,6.746899999999993,0.39026803749256034
7,12849.0,57.25369999999997,0.39015195349591036
8,12857.0,68.3992,0.3900359159235737
5,12862.0,38.7473,0.3899199247569841
9,12870.0,78.04280000000003,0.3898039799775832
3,12873.0,16.042200000000005,0.38968808156681956
8,12881.0,66.5522,0.38957222950614967
6,12887.0,45.840599999999995,0.38945642377703704
6,12893.0,50.74150000000002,0.38934066436095294
5,12898.0,38.712,0.3892249512393757
6,12904.0,46.7877,0.38910928439379133
4,12908.0,27.106199999999994,0.388993663805693
10,12918.0,91.19609999999999,0.38887808945658153
7,12925.0,56.478899999999996,0.38876256132796505
10,12935.0,89.5533,0.3886470794013589
13,12948.0,120.58120000000001,0.3885316436582861
8,12956.0,57.255700000000004,0.3884162540802769
6,12962.0,36.83300000000002,0.38830091064886907
7,12969.0,57.03279999999999,0.3881856133456074
6,12974.0,44.9616,0.3880703621520446
9,12983.0,78.0209,0.38795515704974026
6,12989.0,45.9528,0.3878399980202617
10,12999.0,91.55659999999996,0.38772488504518354
6,13005.0,49.67549999999999,0.3876098181060875
8,13013.0,67.91699999999999,0.38749479718456303
8,13021.0,67.76329999999999,0.3873798222622066
7,13028.0,48.78919999999999,0.3872648933206224
7,13034.0,56.85699999999999,0.3871500103414218
8,13042.0,66.2514,0.3870351733062234
5,13047.0,33.365199999999994,0.38692038219665337
3,13050.0,3.897800000000008,0.3868056369943451
5,13055.0,26.979199999999995,0.38669093768093943
6,13061.0,48.527000000000015,0.3865762842380843
6,13067.0,36.57300000000001,0.38646167664743536
4,13071.0,25.0285,0.3863471148906552
10,13081.0,79.76270000000001,0.3862325989494141
5,13085.0,36.487700000000004,0.3861181288053893
7,13092.0,58.12339999999999,0.3860037044402659
8,13100.0,69.8115,0.38588932583573576
4,13104.0,25.8692,0.3857749929734984
9,13112.0,78.6905,0.38566070583526035
8,13120.0,67.83740000000004,0.385546464402736
3,13123.0,13.041299999999985,0.38543226865764657
9,13132.0,79.25560000000002,0.3853181185817207
7,13139.0,58.11569999999999,0.38520401415669436
5,13144.0,36.042500000000004,0.385089955364311
11,13155.0,100.27270000000001,0.38497594218632103
8,13163.0,58.558899999999994,0.38486197460448246
3,13166.0,11.0556,0.38474805260056044
5,13171.0,24.719900000000003,0.38463417615632733
6,13177.0,45.768499999999996,0.38452034525356316
6,13183.0,49.84469999999999,0.3844065598740547
9,13192.0,78.15000000000002,0.3842928199995965
10,13202.0,79.4717,0.3841791256119902
8,13210.0,68.97580000000002,0.38406547669304447
10,13219.0,78.9855,0.3839518732245757
7,13226.0,58.51030000000001,0.38383831518840716
7,13233.0,46.096,0.38372480256636965
11,13244.0,101.09189999999998,0.38361133534030123
8,13251.0,67.1963,0.3834979134920471
9,13260.0,79.73810000000002,0.38338453700345976
7,13267.0,48.512499999999996,0.38327120585639873
11,13278.0,100.36619999999999,0.3831579200327314
8,13286.0,57.21520000000001,0.38304467951433185
6,13292.0,46.0946,0.38293148428308177
9,13301.0,78.74940000000001,0.38281833432086954
9,13310.0,67.4198,0.3827052296095915
9,13319.0,81.30620000000002,0.3825921701311509
5,13324.0,34.68380000000001,0.38247915586745795
3,13327.0,17.422700000000013,0.38236618680043066
10,13337.0,88.29369999999999,0.3822532629119939
5,13342.0,28.2789,0.3821403841840797
5,13346.0,35.8151,0.3820275505986276
8,13354.0,67.9425,0.38191476213758413
6,13359.0,46.209399999999995,0.3818020187829033
9,13368.0,78.6861,0.38168932051654614
8,13376.0,64.7636,0.3815766673204807
8,13384.0,58.30460000000001,0.3814640591766827
8,13392.0,66.8611,0.3813514960671348
6,13398.0,50.01879999999999,0.3812389779738269
11,13409.0,97.668,0.381126504878756
6,13415.0,45.941199999999995,0.3810140767639264
3,13418.0,15.169899999999998,0.38090169361134985
6,13423.0,46.3923,0.3807893554030448
6,13429.0,45.296899999999994,0.38067706212103725
6,13435.0,48.664699999999996,0.3805648137473603
5,13439.0,30.477,0.38045261026405397
7,13446.0,47.39249999999999,0.380340451653166
8,13454.0,69.37520000000002,0.3802283378967508
8,13461.0,58.128600000000006,0.38011626897687045
5,13466.0,35.245599999999996,0.3800042448755936
9,13475.0,78.86120000000001,0.37989226557499645
1,13476.0,-8.0961,0.37978033105716247
7,13483.0,58.7225,0.3796684413041821
7,13490.0,59.39719999999999,0.37955659629815286
7,13497.0,47.1946,0.37944479602117975
9,13505.0,79.8616,0.3793330404553744
8,13513.0,64.83349999999999,0.37922132958285626
10,13522.0,90.1826,0.37910966338575147
8,13530.0,58.62800000000001,0.37899804184619335
6,13536.0,45.76899999999999,0.3788864649463226
6,13542.0,46.15559999999999,0.37877493266828666
5,13546.0,35.9156,0.37866344499424076
9,13554.0,78.53409999999997,0.3785520019063465
10,13564.0,90.60069999999997,0.3784406033867732
6,13570.0,47.0493,0.3783292494176971
10,13580.0,88.67710000000001,0.3782179399813014
4,13584.0,23.795699999999997,0.3781066750597767
6,13590.0,44.7715,0.3779954546353206
10,13600.0,88.20379999999997,0.37788427869013785
4,13604.0,26.5319,0.3777731472064403
7,13611.0,58.535000000000004,0.37766206016644677
8,13619.0,45.7006,0.3775510175523836
8,13627.0,56.903899999999986,0.37744001934648386
7,13633.0,56.65489999999999,0.3773290655309878
5,13638.0,35.20199999999999,0.3772181560881427
8,13646.0,66.9867,0.37710729100020324
3,13649.0,13.716,0.37699647024943095
3,13652.0,17.309199999999997,0.37688569381809445
6,13658.0,47.07940000000002,0.3767749616884696
7,13665.0,57.71180000000001,0.3766642738428392
8,13672.0,68.22540000000001,0.3765536302634931
9,13681.0,78.15329999999999,0.3764430309327286
10,13691.0,69.19489999999998,0.37633247583284946
4,13695.0,30.625600000000006,0.3762219649461671
6,13701.0,15.5509,0.3761114982549998
12,13712.0,99.10190000000001,0.37600107574167274
12,13723.0,108.43199999999999,0.37589069738851844
7,13730.0,59.110099999999996,0.37578036317787633
8,13738.0,68.53449999999998,0.3756700730920929
8,13746.0,66.2944,0.37555982711352165
3,13749.0,17.208199999999998,0.3754496252245234
4,13753.0,24.87890000000001,0.3753394674074658
5,13758.0,34.13930000000001,0.37522935364472354
8,13766.0,70.28880000000002,0.37511928391867844
6,13772.0,47.29359999999999,0.3750092582117194
3,13775.0,15.4813,0.3748992765062422
4,13779.0,26.777299999999993,0.3747893387846498
6,13785.0,46.3144,0.37467944502935235
4,13789.0,23.657800000000005,0.37456959522276656
7,13796.0,56.91989999999998,0.3744597893473166
14,13810.0,131.10929999999996,0.37435002738543355
5,13815.0,36.3242,0.37424030931955543
8,13823.0,57.891,0.3741306351321275
13,13835.0,100.65600000000003,0.37402100480560163
10,13845.0,77.42690000000002,0.37391141832243724
5,13850.0,34.418,0.37380187566510026
4,13854.0,28.498299999999997,0.37369237681606404
2,13855.0,5.038500000000004,0.3735829217578086
11,13866.0,98.58390000000001,0.3734735104728213
8,13874.0,68.50050000000002,0.3733641429435963
11,13885.0,89.04400000000001,0.3732548191526347
4,13889.0,24.110299999999995,0.37314553908244474
7,13896.0,55.0507,0.37303630271554167
4,13900.0,28.9711,0.37292711003444756
8,13908.0,67.49980000000001,0.3728179610216916
7,13914.0,58.117799999999995,0.37270885565981005
7,13921.0,57.57299999999999,0.372599793931346
8,13929.0,69.52250000000002,0.3724907758188495
3,13932.0,12.893800000000002,0.37238180130487775
9,13941.0,80.1971,0.37227287037199486
6,13947.0,48.054899999999996,0.37216398300277165
9,13956.0,78.0624,0.3720551391797864
6,13961.0,49.22939999999999,0.371946338885624
1,13962.0,-5.455900000000002,0.37183758210287643
5,13967.0,25.2336,0.37172886881414247
9,13976.0,79.1452,0.37162019900202814
5,13981.0,33.35140000000002,0.37151157264914636
8,13988.0,49.3073,0.3714029897381167
8,13996.0,57.476299999999995,0.37129445025156593
7,14003.0,56.06029999999999,0.37118595417212774
10,14013.0,88.41479999999999,0.3710775014824429
3,14016.0,15.2092,0.37096909216515883
11,14027.0,100.55410000000002,0.3708607262029301
5,14032.0,18.697599999999998,0.3707524035784181
10,14042.0,78.2742,0.3706441242742914
7,14048.0,59.195,0.37053588827322503
7,14055.0,57.27889999999999,0.3704276955579012
5,14060.0,37.0275,0.3703195461110095
5,14065.0,34.6833,0.37021143991524563
5,14070.0,36.0886,0.37010337695331275
9,14079.0,76.71340000000001,0.36999535720792087
5,14084.0,34.525099999999995,0.3698873806617865
4,14088.0,24.718100000000007,0.3697794472976338
8,14096.0,48.6941,0.3696715570981932
8,14104.0,69.02579999999998,0.36956371004620225
10,14114.0,88.96000000000004,0.3694559061244055
8,14122.0,69.83279999999999,0.36934814531555427
13,14135.0,109.4657,0.36924042760240694
11,14146.0,98.20849999999999,0.36913275296772863
7,14153.0,46.39459999999999,0.36902512139429133
6,14159.0,45.523700000000005,0.36891753286487394
0,14159.0,-20.341600000000003,0.36880998736226245
9,14168.0,77.73079999999999,0.3687024848692495
9,14177.0,79.0353,0.36859502536863475
6,14183.0,43.101,0.3684876088432246
8,14190.0,71.7141,0.3683802352758324
5,14195.0,35.1124,0.3682729046492784
4,14199.0,22.045099999999998,0.36816561694638983
5,14204.0,36.394299999999994,0.3680583721500006
8,14212.0,66.6974,0.3679511702429513
8,14220.0,67.61030000000001,0.36784401120808985
8,14227.0,67.4522,0.3677368950282708
5,14232.0,35.141699999999986,0.3676298216863555
5,14237.0,24.59369999999999,0.36752279116521225
4,14241.0,29.019700000000004,0.3674158034477162
9,14249.0,78.55770000000001,0.3673088585167493
6,14255.0,47.05009999999999,0.36720195635520014
6,14260.0,48.5371,0.36709509694596476
2,14262.0,6.066700000000003,0.3669882802719454
7,14269.0,56.546099999999996,0.36688150631605154
10,14279.0,90.8346,0.36677477506119915
6,14285.0,37.497899999999994,0.36666808649031124
4,14289.0,25.1469,0.3665614405863179
8,14297.0,56.83689999999999,0.36645483733215567
7,14304.0,61.856399999999994,0.36634827671076786
3,14307.0,19.208700000000004,0.366241758705105
7,14313.0,55.56040000000001,0.36613528329812395
7,14320.0,26.193700000000003,0.3660288504727889
9,14329.0,79.1266,0.3659224602120704
6,14335.0,48.51789999999999,0.3658161124989462
1,14336.0,-3.3126000000000007,0.36570980731640057
6,14342.0,47.9345,0.3656035446474246
5,14347.0,34.4331,0.36549732447501637
4,14351.0,25.6065,0.36539114678218065
9,14360.0,77.71549999999999,0.36528501155192894
4,14364.0,15.112800000000005,0.3651789187672797
6,14370.0,36.54549999999999,0.36507286841125797
5,14375.0,14.516600000000002,0.36496686046689575
8,14383.0,66.84550000000004,0.36486089491723184
6,14389.0,37.881200000000014,0.3647549717453116
11,14399.0,99.54049999999997,0.3646490909341875
7,14406.0,57.46340000000001,0.36454325246691843
5,14411.0,38.03520000000001,0.3644374563265703
10,14421.0,78.0361,0.3643317024962158
2,14423.0,6.844099999999999,0.36422599095893426
6,14429.0,46.651199999999996,0.36412032169781194
11,14440.0,99.61510000000001,0.3640146946959415
4,14444.0,26.194999999999997,0.3639091099364228
9,14453.0,77.16569999999999,0.3638035674023623
9,14462.0,77.79590000000002,0.36369806707687313
9,14471.0,80.2827,0.3635926089430752
10,14481.0,79.76400000000001,0.36348719298409526
4,14485.0,24.324,0.3633818191830669
7,14491.0,58.53549999999998,0.36327648752313013
2,14493.0,6.991300000000003,0.3631711979874318
6,14499.0,47.007799999999996,0.3630659505591258
8,14507.0,66.84309999999998,0.36296074522137245
4,14511.0,27.105199999999996,0.3628555819573389
9,14519.0,78.0389,0.362750460750199
2,14521.0,2.1654999999999984,0.3626453815831334
9,14529.0,79.8628,0.36254034443932937
5,14534.0,36.53209999999999,0.36243534930198107
7,14541.0,45.591800000000006,0.3623303961542892
8,14548.0,67.5926,0.3622254849794613
7,14554.0,56.2715,0.3621206157607114
3,14557.0,19.0831,0.3620157884812608
2,14559.0,-5.590700000000001,0.36191100312433677
9,14568.0,77.89060000000002,0.3618062596731738
8,14576.0,47.07619999999999,0.361701558111013
5,14581.0,28.1002,0.3615968984211021
5,14586.0,36.4717,0.36149228058669547
4,14590.0,26.853099999999998,0.3613877045910542
2,14592.0,1.9786999999999986,0.3612831704174463
4,14596.0,28.088900000000006,0.3611786780491463
6,14602.0,45.98929999999999,0.3610742274694352
6,14608.0,46.52289999999999,0.36096981866160105
11,14619.0,99.90789999999998,0.36086545160893846
8,14626.0,69.38580000000002,0.36076112629474877
2,14628.0,7.6032,0.3606568427023399
8,14636.0,68.18630000000002,0.36055260081502627
5,14641.0,38.1992,0.36044840061612937
9,14650.0,69.20029999999998,0.3603442420889771
4,14654.0,25.562000000000012,0.3602401252169042
5,14659.0,36.733399999999996,0.36013604998325177
7,14666.0,57.70639999999999,0.36003201637136806
9,14675.0,69.37310000000001,0.35992802436460736
10,14685.0,87.89200000000001,0.3598240739463311
9,14694.0,78.88380000000001,0.35972016509990745
10,14704.0,92.7997,0.3596162978087105
9,14713.0,67.49990000000001,0.3595124720561219
6,14718.0,49.16859999999999,0.3594086878255295
6,14724.0,47.659899999999986,0.3593049451003274
7,14731.0,55.78650000000001,0.3592012438639173
9,14740.0,77.79899999999999,0.3590975840997067
9,14749.0,78.45779999999998,0.3589939657911101
6,14755.0,47.61200000000002,0.3588903889215487
8,14763.0,67.74260000000001,0.35878685347444983
2,14765.0,4.990299999999999,0.35868335943324825
10,14775.0,89.2502,0.35857990678138474
8,14783.0,72.4698,0.35847649550230676
1,14784.0,-9.153199999999995,0.35837312557946877
8,14792.0,67.7589,0.3582697969963312
5,14797.0,35.947900000000004,0.3581665097363619
9,14805.0,75.601,0.35806326378303466
6,14811.0,51.24360000000002,0.3579600591198301
7,14818.0,45.8532,0.3578568957302356
10,14828.0,89.4152,0.3577537735977451
8,14836.0,66.93300000000002,0.3576506927058587
7,14843.0,36.1554,0.35754765303808367
7,14850.0,57.12180000000002,0.35744465457793384
4,14854.0,26.829700000000006,0.3573416973089293
9,14863.0,77.2498,0.35723878121459685
6,14869.0,47.38,0.3571359062784698
10,14878.0,79.26589999999997,0.35703307248408844
4,14882.0,26.736700000000006,0.35693027981499914
7,14889.0,56.145799999999994,0.3568275282547553
9,14897.0,68.82240000000002,0.35672481778691645
4,14901.0,16.2497,0.3566221483950489
5,14906.0,35.487199999999994,0.3565195200627257
6,14912.0,44.971900000000005,0.35641693277352626
9,14921.0,79.85349999999998,0.35631438651103675
9,14929.0,81.4055,0.3562118812588494
6,14935.0,49.97300000000001,0.35610941700056375
8,14943.0,66.85339999999998,0.3560069937197853
8,14951.0,99.62679999999999,0.3559046114001264
7,14958.0,55.96960000000001,0.3558022700252059
8,14966.0,68.0619,0.35569996957864913
7,14973.0,57.085899999999995,0.355597710044088
6,14979.0,36.256699999999995,0.3554954914051611
9,14987.0,78.95790000000001,0.3553933136455133
7,14994.0,46.6372,0.3552911767487963
7,15001.0,55.2202,0.35518908069866817
7,15008.0,55.45930000000002,0.35508702547879334
7,15015.0,60.572900000000004,0.3549850110728432
9,15024.0,80.0215,0.35488303746449534
2,15026.0,-4.1312,0.3547811046374342
9,15035.0,79.6622,0.3546792125753502
10,15044.0,90.74080000000002,0.3545773612619406
6,15050.0,36.738699999999994,0.35447555068090963
7,15057.0,58.051,0.35437378081596715
6,15063.0,46.75079999999999,0.3542720516508302
9,15072.0,80.11220000000002,0.354170363169222
8,15080.0,58.776999999999994,0.3540687153548725
6,15086.0,46.89829999999997,0.353967108191518
10,15096.0,87.7742,0.3538655416629013
7,15103.0,59.68519999999999,0.35376401575277194
7,15110.0,79.91519999999998,0.3536625304448855
5,15115.0,33.3765,0.3535610857230045
6,15120.0,47.20550000000001,0.3534596815708977
4,15124.0,25.975800000000007,0.35335831797234063
6,15130.0,39.75170000000001,0.35325699491111495
6,15136.0,45.5987,0.35315571237100896
7,15143.0,57.938300000000005,0.3530544703358175
10,15153.0,89.38750000000002,0.35295326878934175
9,15162.0,67.2288,0.35285210771538966
13,15175.0,119.485,0.3527509870977753
5,15180.0,36.2984,0.3526499069203194
9,15189.0,77.62940000000002,0.3525488671668492
5,15194.0,34.68819999999999,0.3524478678211982
11,15204.0,88.5078,0.35234690886720665
5,15209.0,21.885800000000003,0.35224599028872106
12,15221.0,100.67999999999999,0.3521451120695944
8,15229.0,68.81029999999998,0.3520442741936862
5,15234.0,36.5415,0.3519434766448625
6,15240.0,47.05689999999999,0.35184271940699563
11,15251.0,101.8001,0.35174200246396425
3,15254.0,13.997300000000001,0.3516413257996539
7,15261.0,58.3606,0.35154068939795624
9,15270.0,78.8836,0.35144009324276937
7,15276.0,59.21320000000002,0.35133953731799794
9,15285.0,59.56790000000001,0.35123902160755305
6,15291.0,45.97370000000001,0.3511385460953522
6,15297.0,38.28410000000001,0.3510381107653191
9,15305.0,79.75330000000001,0.3509377156013843
11,15316.0,98.57840000000002,0.3508373605874847
6,15322.0,47.60849999999998,0.35073704570756326
9,15331.0,80.7265,0.35063677094556966
4,15335.0,23.6487,0.3505365362854598
7,15342.0,47.139299999999984,0.3504363417111964
5,15347.0,35.703799999999994,0.3503361872067482
6,15353.0,35.163000000000004,0.3502360727560905
8,15361.0,68.6299,0.35013599834320497
3,15364.0,14.325899999999999,0.3500359639520797
5,15369.0,35.93929999999999,0.34993596956670925
