sparse reward per epoch,sparse cumulative reward,pseudo reward per epoch,epsilon
2,572.0,6.1366000000000005,0.950993732196129
1,573.0,-1.4962000000000009,0.9506534027736727
2,574.0,-3.8947999999999947,0.9503132094557628
2,576.0,4.086000000000001,0.9499731521879682
2,578.0,8.659299999999998,0.9496332309158797
1,579.0,-3.1859999999999986,0.94929344558511
2,581.0,8.747099999999994,0.9489537961412934
2,583.0,4.924399999999999,0.948614282530086
0,583.0,-15.850900000000001,0.9482749046971656
0,583.0,-15.700500000000003,0.9479356625882317
2,585.0,3.2643999999999993,0.9475965561490056
2,587.0,8.182599999999999,0.9472575853252304
1,588.0,-1.5693000000000008,0.9469187500626707
3,591.0,19.8457,0.9465800503071127
1,592.0,-2.7030999999999996,0.9462414860043645
1,593.0,-2.139900000000001,0.945903057100256
1,594.0,-3.5755999999999992,0.9455647635406385
3,597.0,18.52499999999999,0.9452266052713848
2,599.0,7.500500000000001,0.9448885822383899
2,601.0,8.654699999999998,0.9445506943875698
2,603.0,7.6438999999999995,0.9442129416648627
2,605.0,5.257999999999998,0.9438753240162281
2,607.0,9.489800000000002,0.9435378413876471
0,607.0,-18.200100000000003,0.9432004937251225
1,608.0,-2.097200000000001,0.9428632809746786
0,608.0,-12.878500000000003,0.9425262030823616
4,612.0,17.6918,0.9421892599942389
0,612.0,-13.896300000000004,0.9418524516563995
1,613.0,-2.0074000000000005,0.9415157780149542
3,616.0,19.124399999999998,0.9411792390160352
1,617.0,-1.2288000000000003,0.9408428346057962
2,619.0,9.112400000000004,0.9405065647304126
0,619.0,-11.020799999999996,0.9401704293360811
2,621.0,8.9858,0.9398344283690201
1,622.0,-3.248499999999999,0.9394985617754694
0,622.0,-15.057,0.9391628295016905
1,623.0,-3.6290000000000004,0.938827231493966
0,623.0,-13.9127,0.9384917676986003
1,624.0,-3.725,0.9381564380619193
0,624.0,-15.695100000000004,0.9378212425302701
1,625.0,-0.6434000000000003,0.9374861810500215
1,626.0,-1.3635000000000008,0.9371512535675637
0,626.0,-13.726499999999996,0.9368164600293082
4,630.0,28.25219999999999,0.9364818003816882
2,632.0,6.967699999999999,0.936147274571158
6,638.0,49.228,0.9358128825441934
2,640.0,8.717699999999999,0.9354786242472919
0,640.0,-11.5498,0.9351444996269721
0,640.0,-13.278400000000001,0.9348105086297739
2,642.0,9.143400000000002,0.9344766512022589
3,645.0,18.743599999999997,0.9341429272910099
3,648.0,17.1872,0.9338093368426311
1,649.0,-5.6479,0.9334758798037479
3,652.0,16.882800000000007,0.9331425561210073
2,654.0,6.518199999999997,0.9328093657410774
1,655.0,-4.695100000000003,0.9324763086106478
0,655.0,-14.445099999999995,0.9321433846764293
2,657.0,8.6337,0.9318105938851543
2,659.0,6.307500000000004,0.9314779361835759
2,661.0,7.9306,0.9311454115184692
2,662.0,9.8757,0.93081301983663
2,664.0,4.0719,0.9304807610848759
0,664.0,-13.987599999999997,0.9301486352100453
4,668.0,30.744499999999995,0.9298166421589981
2,670.0,9.6179,0.9294847818786153
0,670.0,-16.603099999999998,0.9291530543157994
2,672.0,7.767299999999997,0.9288214594174741
2,674.0,8.599499999999999,0.9284899971305839
4,678.0,27.731900000000003,0.9281586674020952
0,678.0,-12.8677,0.9278274701789948
2,680.0,8.580100000000002,0.9274964054082916
1,681.0,0.8403,0.927165473037015
3,684.0,20.706300000000002,0.9268346730122158
3,687.0,21.3379,0.9265040052809661
2,689.0,8.01,0.926173469790359
1,690.0,-1.204900000000001,0.9258430664875088
0,690.0,-14.841999999999997,0.9255127953195509
2,691.0,7.041499999999999,0.9251826562336422
3,694.0,18.019900000000003,0.9248526491769601
1,695.0,-1.8639999999999994,0.9245227740967038
4,699.0,20.1421,0.924193030940093
4,703.0,29.776500000000002,0.9238634196543689
2,704.0,8.374200000000002,0.9235339401867937
0,704.0,-16.057100000000005,0.9232045924846507
0,704.0,-16.993700000000004,0.9228753764952443
1,705.0,-3.034099999999999,0.9225462921658999
3,708.0,18.1473,0.922217339443964
1,709.0,-0.7616000000000003,0.9218885182768041
2,711.0,7.256900000000003,0.9215598286118089
3,714.0,16.604799999999994,0.921231270396388
1,715.0,-3.1289999999999965,0.9209028435779721
0,715.0,-11.810399999999996,0.9205745481040131
2,717.0,7.269900000000002,0.9202463839219833
1,718.0,-2.3730999999999995,0.9199183509793768
0,718.0,-14.884599999999997,0.9195904492237083
0,718.0,-14.639200000000004,0.9192626786025132
2,720.0,6.105800000000001,0.9189350390633486
2,722.0,-3.3705999999999996,0.918607530553792
3,725.0,18.021100000000008,0.918280153021442
1,726.0,-6.182200000000002,0.9179529064139181
3,729.0,18.0738,0.9176257906788612
3,732.0,9.024900000000002,0.9172988057639324
2,734.0,6.847200000000002,0.9169719516168142
2,736.0,7.278699999999999,0.9166452281852102
4,740.0,25.4629,0.9163186354168443
1,741.0,-4.0412,0.915992173259462
3,744.0,16.1715,0.915665841660829
2,746.0,7.552400000000001,0.9153396405687324
0,746.0,-16.727,0.91501356993098
4,749.0,25.484300000000005,0.9146876296954006
2,751.0,4.152799999999999,0.9143618198098438
1,752.0,-3.240399999999998,0.9140361402221797
1,753.0,-3.3942999999999994,0.9137105908802999
1,754.0,-4.898600000000001,0.9133851717321163
2,756.0,-5.231099999999998,0.913059882725562
0,756.0,-13.730899999999998,0.9127347238085906
1,757.0,-3.133700000000001,0.9124096949291768
4,761.0,17.098700000000008,0.9120847960353159
3,764.0,18.134900000000002,0.9117600270750241
1,765.0,-0.8961999999999996,0.9114353879963383
3,768.0,18.8218,0.9111108787473164
5,773.0,16.298700000000004,0.9107864992760368
1,774.0,-3.9202000000000012,0.9104622495305987
2,776.0,4.596199999999998,0.9101381294591224
2,778.0,7.307100000000001,0.9098141390097485
2,780.0,4.960399999999999,0.9094902781306385
1,781.0,-3.380300000000002,0.9091665467699749
2,783.0,6.089200000000002,0.9088429448759604
3,786.0,17.292599999999997,0.9085194723968187
2,788.0,8.4753,0.9081961292807944
0,788.0,-13.6432,0.9078729154761527
3,791.0,18.3778,0.907549830931179
2,793.0,6.8183000000000025,0.90722687559418
5,798.0,37.903800000000004,0.9069040494134828
3,801.0,16.416400000000014,0.9065813523374352
3,804.0,18.551799999999997,0.9062587843144058
2,806.0,9.635899999999996,0.9059363452927836
1,807.0,-2.841800000000001,0.9056140352209782
1,808.0,-1.6072000000000004,0.9052918540474203
3,810.0,19.799500000000005,0.9049698017205607
2,812.0,9.8522,0.9046478781888712
1,813.0,0.752799999999997,0.9043260834008439
5,818.0,39.8869,0.9040044173049916
0,818.0,-10.7822,0.9036828798498477
1,819.0,-4.389900000000001,0.9033614709839665
3,822.0,15.212800000000001,0.9030401906559221
4,826.0,28.395599999999998,0.9027190388143101
1,827.0,-2.747700000000003,0.902398015407746
2,829.0,6.821799999999999,0.9020771203848661
0,829.0,-13.210700000000001,0.9017563536943272
1,830.0,-0.8533000000000011,0.9014357152848066
1,831.0,-0.329100000000001,0.9011152051050021
0,831.0,-11.140200000000004,0.9007948231036321
3,834.0,20.992099999999997,0.9004745692294356
4,838.0,28.671400000000006,0.9001544434311718
1,839.0,-2.0118999999999994,0.8998344456576206
3,842.0,18.70760000000001,0.8995145758575824
1,843.0,-2.3332999999999995,0.8991948339798782
3,846.0,18.7754,0.8988752199733491
1,847.0,-3.0285000000000006,0.8985557337868568
2,849.0,9.026899999999998,0.8982363753692837
2,851.0,9.879100000000005,0.8979171446695324
0,851.0,-13.093600000000002,0.8975980416365259
1,852.0,-4.239200000000004,0.8972790662192077
2,854.0,4.801799999999997,0.8969602183665419
3,857.0,17.8792,0.8966414980275128
0,857.0,-14.547600000000001,0.8963229051511249
3,860.0,17.9755,0.8960044396864036
1,861.0,-1.1579000000000004,0.8956861015823944
1,862.0,-6.506300000000003,0.895367890788163
1,863.0,0.7222999999999989,0.895049807252796
1,864.0,-3.778899999999999,0.8947318509253998
0,864.0,-16.627700000000004,0.8944140217551013
0,864.0,-13.2309,0.8940963196910482
2,866.0,-1.2264,0.8937787446824078
2,868.0,8.784299999999998,0.8934612966783683
1,869.0,-5.9985,0.893143975628138
1,870.0,0.5363999999999997,0.8928267814809454
4,874.0,29.224400000000003,0.8925097141860395
3,877.0,17.4498,0.8921927736926897
3,880.0,16.845899999999997,0.8918759599501853
1,881.0,-3.2974000000000006,0.8915592729078361
1,882.0,-3.7692999999999977,0.8912427125149724
0,882.0,-11.383900000000002,0.8909262787209444
3,885.0,16.808299999999996,0.8906099714751226
2,887.0,6.103800000000001,0.8902937907268978
2,889.0,8.568,0.8899777364256815
4,893.0,29.038,0.8896618085209045
2,895.0,9.328400000000004,0.8893460069620186
1,896.0,-5.380400000000001,0.8890303316984955
4,900.0,27.72150000000001,0.8887147826798272
1,901.0,0.5346000000000009,0.8883993598555256
1,902.0,-2.445700000000001,0.8880840631751236
2,904.0,-1.9397999999999997,0.8877688925881732
0,904.0,-10.011500000000002,0.8874538480442473
3,907.0,5.5957,0.8871389294929387
1,908.0,-1.3969999999999987,0.8868241368838606
2,910.0,7.9121999999999995,0.8865094701666462
2,912.0,6.4373,0.8861949292909485
0,912.0,-14.3221,0.8858805142064412
1,913.0,-0.8266999999999993,0.8855662248628179
3,916.0,18.0343,0.8852520612097922
5,921.0,20.02630000000001,0.8849380231970979
2,923.0,7.8114,0.8846241107744891
2,925.0,6.975799999999997,0.8843103238917397
3,928.0,15.968300000000001,0.8839966624986437
1,929.0,-2.633300000000003,0.8836831265450156
0,929.0,-11.641399999999999,0.8833697159806893
0,929.0,-12.6032,0.8830564307555191
0,929.0,-16.5718,0.8827432708193796
2,931.0,4.122900000000001,0.8824302361221651
3,934.0,19.424400000000002,0.88211732661379
3,937.0,18.6335,0.8818045422441889
1,938.0,-3.1717000000000004,0.8814918829633162
0,938.0,-12.9257,0.8811793487211464
2,940.0,8.697199999999999,0.880866939467674
1,941.0,-0.6208000000000008,0.8805546551529138
1,942.0,-2.0238999999999994,0.8802424957268999
1,943.0,-2.6905000000000006,0.8799304611396871
0,943.0,-11.5774,0.8796185513413497
0,943.0,-11.820599999999999,0.8793067662819821
3,946.0,17.523799999999998,0.8789951059116988
1,947.0,-1.5828000000000004,0.8786835701806341
0,947.0,-14.105500000000001,0.8783721590389425
6,952.0,49.4685,0.8780608724367978
1,953.0,-3.6453999999999964,0.8777497103243944
1,954.0,-5.130700000000001,0.8774386726519463
1,955.0,-4.682899999999999,0.8771277593696875
2,957.0,9.4161,0.8768169704278718
2,959.0,-1.1020999999999996,0.876506305776773
0,959.0,-17.2817,0.8761957653666849
2,961.0,8.414000000000001,0.8758853491479209
2,963.0,8.428099999999999,0.8755750570708144
1,964.0,-2.8458000000000006,0.8752648890857186
2,966.0,6.215,0.8749548451430068
1,967.0,-3.4406999999999983,0.8746449251930719
3,970.0,17.239799999999995,0.8743351291863266
0,970.0,-9.784300000000002,0.8740254570732037
3,973.0,16.3696,0.8737159088041554
6,979.0,39.766099999999994,0.8734064843296544
2,981.0,9.475699999999996,0.8730971836001924
5,986.0,39.604000000000006,0.8727880065662814
4,989.0,28.0369,0.8724789531784533
1,990.0,-12.149999999999999,0.8721700233872591
3,993.0,16.2149,0.8718612171432705
4,997.0,30.248099999999997,0.8715525343970782
1,998.0,1.3238000000000003,0.871243975099293
3,1001.0,16.479000000000017,0.8709355392005454
2,1003.0,8.508900000000002,0.870627226651486
1,1004.0,-6.2475000000000005,0.8703190374027843
3,1007.0,18.3955,0.8700109714051303
4,1011.0,17.531799999999993,0.8697030286092333
1,1012.0,-5.9061,0.8693952089658226
0,1012.0,-11.958799999999995,0.8690875124256469
3,1015.0,17.2475,0.8687799389394748
0,1015.0,-12.552200000000001,0.8684724884580947
5,1020.0,38.41510000000001,0.8681651609323143
1,1021.0,-3.5941999999999994,0.8678579563129613
2,1023.0,5.653399999999998,0.8675508745508829
3,1026.0,21.2429,0.8672439155969461
5,1031.0,39.898900000000005,0.8669370794020376
1,1032.0,-1.8316,0.8666303659170632
0,1032.0,-13.119300000000003,0.8663237750929491
3,1035.0,16.640800000000006,0.8660173068806405
2,1037.0,8.2617,0.8657109612311028
1,1038.0,-3.1859,0.8654047380953206
3,1041.0,17.369100000000007,0.8650986374242979
3,1044.0,18.540799999999997,0.864792659169059
1,1045.0,-5.374499999999999,0.8644868032806471
3,1048.0,16.0646,0.8641810697101254
2,1050.0,8.300700000000003,0.8638754584085765
2,1052.0,6.241399999999999,0.8635699693271026
1,1053.0,-1.3936000000000015,0.8632646024168253
2,1055.0,-3.838699999999999,0.8629593576288861
2,1057.0,9.3849,0.8626542349144458
3,1060.0,20.187400000000004,0.8623492342246847
3,1063.0,6.237800000000001,0.8620443555108026
5,1068.0,38.547,0.8617395987240191
0,1068.0,-18.8287,0.8614349638155728
4,1072.0,28.2866,0.8611304507367227
1,1073.0,-3.0938999999999988,0.860826059438746
2,1074.0,7.1309,0.8605217898729407
4,1077.0,26.316000000000003,0.8602176419906232
4,1081.0,29.465200000000017,0.8599136157431302
1,1082.0,-2.2630000000000026,0.8596097110818173
1,1083.0,1.032700000000001,0.8593059279580597
4,1087.0,28.673600000000008,0.8590022663232523
2,1089.0,6.6746,0.858698726128809
2,1091.0,6.4199999999999955,0.8583953073261636
3,1094.0,20.2415,0.858092009866769
2,1096.0,6.2262,0.8577888337020977
3,1099.0,16.430400000000006,0.8574857787836412
0,1099.0,-14.634400000000001,0.857182845062911
2,1101.0,6.8211,0.8568800324914376
0,1101.0,-14.456500000000004,0.8565773410207711
0,1101.0,-12.416299999999996,0.8562747706024807
5,1105.0,40.0763,0.8559723211881552
0,1105.0,-15.705100000000002,0.8556699927294028
2,1107.0,10.445399999999998,0.8553677851778507
3,1110.0,14.946900000000001,0.8550656984851459
3,1113.0,18.508300000000002,0.8547637326029546
0,1113.0,-12.261800000000001,0.854461887482962
2,1115.0,6.822699999999999,0.854160163076873
3,1118.0,16.9131,0.8538585593364117
3,1121.0,8.7161,0.8535570762133216
1,1122.0,-0.23460000000000097,0.8532557136593651
4,1126.0,18.311399999999985,0.8529544716263245
1,1127.0,-2.1097000000000015,0.8526533500660011
3,1130.0,17.884099999999993,0.8523523489302152
5,1135.0,39.550700000000006,0.8520514681708068
1,1136.0,-4.8332999999999995,0.8517507077396348
3,1139.0,18.251700000000014,0.8514500675885777
2,1141.0,7.1921,0.851149547669533
6,1146.0,48.555,0.8508491479344175
1,1147.0,-6.505,0.8505488683351674
1,1148.0,-2.6014999999999997,0.8502487088237377
1,1149.0,-2.6381000000000006,0.849948669352103
2,1151.0,8.794999999999998,0.8496487498722571
3,1154.0,20.239399999999996,0.8493489503362128
0,1154.0,-13.880200000000002,0.849049270696002
4,1157.0,27.160500000000003,0.8487497109036762
5,1162.0,37.9001,0.8484502709113058
0,1162.0,-15.129299999999997,0.8481509506709802
3,1165.0,18.021900000000006,0.8478517501348084
2,1167.0,-2.238900000000002,0.8475526692549182
4,1171.0,29.0693,0.8472537079834567
0,1171.0,-12.0743,0.84695486627259
3,1174.0,19.309700000000003,0.8466561440745036
3,1177.0,17.4633,0.8463575413414017
1,1178.0,-7.502299999999998,0.8460590580255082
2,1180.0,8.88720000000001,0.8457606940790654
1,1181.0,-3.980899999999999,0.8454624494543354
3,1184.0,16.427000000000003,0.8451643241035988
4,1188.0,25.13909999999999,0.8448663179791557
3,1191.0,20.265799999999995,0.8445684310333249
5,1196.0,39.057199999999995,0.8442706632184448
3,1199.0,19.748699999999992,0.8439730144868725
4,1203.0,30.440700000000007,0.8436754847909839
1,1204.0,-2.2478000000000016,0.8433780740831746
3,1206.0,17.2399,0.8430807823158587
1,1207.0,-3.4363999999999995,0.8427836094414695
4,1211.0,28.804900000000007,0.8424865554124594
0,1211.0,-15.303999999999998,0.8421896201812998
1,1212.0,-3.3117000000000014,0.841892803700481
4,1216.0,29.463900000000002,0.8415961059225124
1,1217.0,-3.6917999999999993,0.8412995267999223
1,1218.0,-2.342099999999999,0.841003066285258
2,1220.0,9.474599999999997,0.840706724331086
2,1222.0,9.341999999999999,0.8404105008899915
6,1228.0,38.52850000000001,0.8401143959145786
0,1228.0,-12.155000000000001,0.8398184093574707
4,1232.0,28.473999999999997,0.8395225411713098
7,1239.0,60.172399999999996,0.8392267913087571
5,1244.0,37.92880000000001,0.8389311597224927
7,1250.0,61.709400000000024,0.8386356463652153
2,1252.0,8.297700000000003,0.838340251189643
1,1253.0,-6.927200000000001,0.8380449741485123
6,1259.0,48.651,0.8377498151945791
0,1259.0,-14.666599999999999,0.837454774280618
4,1263.0,28.635400000000004,0.8371598513594223
0,1263.0,-11.746299999999998,0.8368650463838044
1,1264.0,-4.425400000000001,0.8365703593065954
4,1268.0,26.972399999999997,0.8362757900806457
4,1272.0,28.298599999999997,0.8359813386588237
3,1275.0,16.29820000000001,0.8356870049940176
3,1277.0,18.632600000000004,0.8353927890391338
1,1278.0,-6.8268,0.835098690747098
0,1278.0,-16.3262,0.8348047100708541
2,1280.0,4.914300000000002,0.8345108469633654
0,1280.0,-14.521600000000001,0.8342171013776138
5,1285.0,39.3586,0.8339234732666
4,1289.0,28.511699999999998,0.8336299625833435
1,1290.0,-6.0292,0.8333365692808826
1,1291.0,-2.8890000000000002,0.8330432933122743
3,1294.0,17.583999999999996,0.8327501346305946
6,1300.0,49.07029999999999,0.8324570931889378
2,1302.0,-3.0595999999999988,0.8321641689404176
5,1307.0,39.5081,0.831871361838166
5,1312.0,38.0407,0.8315786718353338
2,1314.0,4.935299999999998,0.8312860988850906
1,1315.0,-2.2609999999999997,0.8309936429406249
1,1316.0,-3.6992000000000007,0.8307013039551436
2,1318.0,9.955199999999994,0.8304090818818726
5,1322.0,39.884299999999996,0.830116976674056
3,1325.0,16.345,0.8298249882849575
3,1328.0,15.313099999999997,0.8295331166678586
3,1331.0,18.7049,0.8292413617760598
1,1332.0,-3.0435000000000016,0.8289497235628805
2,1334.0,7.5056,0.8286582019816586
1,1335.0,-4.9078999999999935,0.8283667969857504
4,1339.0,24.269700000000007,0.8280755085285315
1,1340.0,-7.416800000000001,0.8277843365633955
2,1342.0,6.426700000000005,0.8274932810437547
4,1346.0,29.067500000000006,0.8272023419230405
3,1349.0,19.964300000000005,0.8269115191547026
2,1351.0,7.6595,0.8266208126922092
2,1353.0,7.5528,0.8263302224890476
5,1358.0,40.407999999999994,0.8260397484987231
3,1361.0,20.887000000000004,0.8257493906747597
0,1361.0,-15.3432,0.8254591489707006
3,1364.0,19.7706,0.8251690233401068
1,1365.0,-4.9517,0.8248790137365583
3,1368.0,20.012900000000005,0.8245891201136535
1,1369.0,-13.956199999999997,0.8242993424250094
2,1371.0,4.010199999999997,0.8240096806242617
2,1373.0,8.0648,0.8237201346650644
3,1376.0,10.2271,0.8234307045010902
1,1377.0,-0.8434999999999995,0.8231413900860304
2,1379.0,6.0423,0.8228521913735944
3,1382.0,17.5508,0.8225631083175107
0,1382.0,-14.251100000000001,0.8222741408715258
2,1384.0,9.934600000000003,0.8219852889894049
0,1384.0,-15.0995,0.8216965526249319
3,1387.0,14.747699999999995,0.8214079317319087
2,1389.0,8.896699999999997,0.8211194262641563
4,1393.0,27.9968,0.8208310361755136
3,1396.0,17.407299999999996,0.8205427614198382
1,1397.0,-0.8995999999999998,0.8202546019510062
2,1399.0,10.029699999999997,0.8199665577229119
4,1403.0,19.6467,0.8196786286894685
3,1406.0,17.511799999999997,0.8193908148046072
1,1407.0,-1.5990000000000002,0.8191031160222778
5,1412.0,40.34250000000001,0.8188155322964485
4,1416.0,26.3202,0.818528063581106
1,1417.0,-3.6336000000000004,0.8182407098302551
7,1424.0,47.910700000000006,0.8179534709979193
6,1430.0,47.8124,0.8176663470381403
1,1431.0,-3.1352999999999986,0.8173793379049785
1,1432.0,-0.47350000000000225,0.8170924435525123
2,1434.0,5.794699999999996,0.8168056639348386
3,1436.0,17.979599999999998,0.8165189990060726
5,1441.0,34.55880000000001,0.816232448720348
3,1444.0,15.835799999999992,0.8159460130318167
3,1447.0,18.364600000000003,0.8156596918946489
2,1449.0,7.404799999999995,0.8153734852630335
4,1453.0,26.704899999999995,0.8150873930911773
0,1453.0,-11.588700000000001,0.8148014153333054
3,1456.0,15.76710000000001,0.8145155519436615
3,1459.0,19.3193,0.8142298028765075
3,1462.0,18.4094,0.8139441680861235
0,1462.0,-11.283500000000002,0.8136586475268077
3,1465.0,17.8673,0.8133732411528772
4,1469.0,28.365000000000002,0.8130879489186669
5,1474.0,28.4331,0.8128027707785297
6,1480.0,48.49279999999999,0.8125177066868375
1,1481.0,-4.1880000000000015,0.81223275659798
2,1483.0,5.567700000000001,0.8119479204663649
2,1485.0,4.623499999999997,0.8116631982464186
1,1486.0,-3.4809000000000005,0.8113785898925856
2,1488.0,5.050600000000003,0.8110940953593285
