sparse reward per epoch,sparse cumulative reward,pseudo reward per epoch,epsilon
8,5176.0,68.77270000000001,0.58609533310896
1,5177.0,0.9630999999999993,0.5859009338581584
6,5183.0,50.446600000000004,0.5857066123515077
5,5188.0,37.6539,0.5855123685579157
5,5193.0,35.854000000000006,0.5853182024463036
6,5199.0,47.930099999999996,0.585124113985605
3,5202.0,17.920200000000005,0.5849301031447659
4,5206.0,29.321799999999996,0.5847361698927441
9,5215.0,79.2068,0.5845423141985105
3,5218.0,3.556599999999999,0.5843485360310484
11,5228.0,98.75980000000001,0.584154835359353
7,5235.0,58.62390000000001,0.5839612121524324
7,5241.0,58.79709999999998,0.5837676663793065
8,5249.0,70.04689999999998,0.5835741980090084
7,5256.0,59.42050000000003,0.5833808070105831
5,5261.0,39.486399999999996,0.5831874933530878
4,5265.0,27.099999999999998,0.5829942570055926
9,5274.0,77.58309999999999,0.5828010979371795
6,5280.0,51.0638,0.5826080161169431
6,5286.0,49.52580000000001,0.5824150115139903
1,5287.0,-3.728100000000001,0.5822220840974404
5,5292.0,40.40879999999999,0.5820292338364249
2,5294.0,8.344599999999996,0.581836460700088
7,5300.0,60.4902,0.5816437646575857
7,5307.0,56.0027,0.5814511456780869
8,5315.0,58.75069999999999,0.5812586037307722
5,5320.0,37.6597,0.5810661387848354
6,5326.0,49.49739999999999,0.5808737508094817
10,5336.0,78.73079999999999,0.5806814397739292
3,5339.0,14.132900000000005,0.580489205647408
2,5341.0,7.2752000000000026,0.5802970483991607
6,5347.0,49.1469,0.5801049679984422
4,5351.0,26.033000000000005,0.5799129644145198
4,5355.0,28.535500000000003,0.5797210376166726
4,5359.0,27.4474,0.5795291875741924
5,5364.0,37.4248,0.5793374142563833
4,5368.0,29.67290000000001,0.5791457176325614
2,5370.0,2.0153999999999987,0.5789540976720555
3,5373.0,15.154599999999997,0.578762554344206
5,5377.0,40.29169999999999,0.5785710876183665
3,5380.0,17.210300000000004,0.5783796974639018
7,5387.0,60.01000000000002,0.5781883838501899
8,5395.0,68.23509999999999,0.5779971467466204
2,5397.0,3.357200000000005,0.5778059861225953
6,5403.0,40.1449,0.5776149019475292
5,5408.0,37.929799999999986,0.5774238941908482
7,5415.0,58.24479999999999,0.5772329628219914
6,5420.0,46.85390000000002,0.5770421078104097
7,5427.0,60.750399999999985,0.5768513291255661
5,5432.0,36.36769999999999,0.5766606267369364
5,5437.0,37.03849999999999,0.5764700006140078
4,5441.0,28.66589999999999,0.5762794507262804
4,5445.0,27.40290000000001,0.5760889770432662
3,5448.0,15.282200000000001,0.5758985795344893
6,5454.0,51.73340000000001,0.5757082581694861
7,5461.0,59.594300000000004,0.5755180129178052
5,5466.0,39.6404,0.5753278437490075
3,5468.0,19.594300000000004,0.5751377506326657
8,5476.0,59.595199999999984,0.574947733538365
6,5482.0,45.8679,0.5747577924357028
9,5490.0,68.1034,0.5745679272942883
9,5499.0,68.57600000000001,0.5743781380837433
4,5502.0,28.286,0.5741884247737014
10,5512.0,90.72039999999998,0.5739987873338083
6,5518.0,50.54929999999999,0.5738092257337223
8,5526.0,71.071,0.5736197399431133
4,5530.0,28.300399999999993,0.5734303299316639
7,5537.0,60.517700000000005,0.5732409956690682
6,5543.0,49.962199999999996,0.5730517371250328
9,5551.0,80.96679999999995,0.5728625542692763
7,5558.0,59.66819999999998,0.5726734470715297
6,5564.0,48.60950000000001,0.5724844155015355
8,5571.0,48.71930000000001,0.5722954595290488
8,5579.0,70.8658,0.5721065791238366
9,5587.0,80.5118,0.5719177742556781
3,5590.0,17.590100000000003,0.5717290448943645
2,5591.0,8.5495,0.5715403910096991
8,5599.0,68.81049999999999,0.5713518125714971
3,5602.0,20.4148,0.5711633095495864
7,5608.0,62.5808,0.570974881913806
6,5613.0,47.358799999999995,0.5707865296340079
8,5621.0,70.90880000000003,0.5705982526800554
9,5630.0,79.73859999999999,0.5704100510218244
4,5634.0,29.48260000000001,0.5702219246292025
4,5638.0,30.330300000000005,0.5700338734720897
6,5643.0,49.0219,0.5698458975203974
1,5644.0,-4.369299999999999,0.5696579967440499
5,5649.0,24.344700000000007,0.5694701711129828
6,5655.0,49.465600000000016,0.5692824205971442
6,5660.0,47.45890000000001,0.5690947451664937
6,5665.0,46.393800000000006,0.5689071447910037
3,5668.0,15.441900000000002,0.5687196194406576
7,5674.0,50.6823,0.5685321690854518
3,5677.0,6.247200000000003,0.5683447936953939
5,5682.0,38.338899999999995,0.568157493240504
5,5687.0,37.98680000000001,0.5679702676908142
6,5693.0,47.29460000000001,0.567783117016368
3,5696.0,19.394899999999996,0.5675960411872217
10,5705.0,88.811,0.5674090401734428
5,5710.0,39.306599999999996,0.5672221139451115
5,5715.0,37.0747,0.5670352624723194
6,5721.0,35.81539999999999,0.5668484857251702
4,5725.0,26.832799999999995,0.5666617836737798
1,5726.0,-1.9891999999999999,0.5664751562882757
1,5727.0,0.7246000000000009,0.5662886035387977
9,5736.0,79.6427,0.5661021253954973
7,5743.0,50.621700000000004,0.5659157218285378
5,5748.0,39.680400000000006,0.5657293928080949
5,5753.0,39.644400000000005,0.5655431383043558
9,5762.0,66.80349999999999,0.5653569582875199
6,5768.0,47.5213,0.5651708527277981
5,5773.0,38.7295,0.5649848215954139
10,5783.0,89.61690000000004,0.5647988648606022
4,5787.0,26.012099999999997,0.5646129824936097
8,5794.0,69.8373,0.5644271744646955
4,5798.0,27.847899999999992,0.5642414407441302
5,5803.0,38.96859999999998,0.5640557813021964
5,5808.0,36.94469999999999,0.5638701961091885
5,5813.0,40.995999999999995,0.5636846851354131
6,5818.0,29.28099999999999,0.5634992483511884
3,5821.0,18.007000000000005,0.5633138857268442
5,5826.0,16.4496,0.5631285972327228
8,5834.0,68.40720000000002,0.5629433828391779
7,5841.0,60.31279999999999,0.5627582425165754
8,5849.0,67.40710000000001,0.5625731762352925
7,5856.0,57.702999999999996,0.5623881839657189
3,5859.0,16.81630000000001,0.5622032656782556
4,5863.0,29.3965,0.5620184213433159
5,5868.0,38.9963,0.5618336509313246
6,5874.0,51.3355,0.5616489544127184
4,5878.0,26.137000000000008,0.5614643317579459
6,5883.0,36.6951,0.5612797829374674
8,5891.0,68.5376,0.5610953079217553
7,5898.0,50.1897,0.5609109066812934
9,5907.0,78.4242,0.5607265791865775
4,5911.0,17.1843,0.5605423254081153
2,5913.0,7.149100000000001,0.5603581453164261
7,5920.0,37.8347,0.5601740388820412
8,5928.0,68.02629999999999,0.5599900060755034
9,5936.0,81.71869999999998,0.5598060468673676
8,5944.0,67.80480000000001,0.5596221612282004
7,5951.0,59.26070000000001,0.5594383491285798
0,5951.0,-18.133400000000005,0.5592546105390962
7,5958.0,58.30220000000001,0.5590709454303511
6,5963.0,41.0248,0.5588873537729583
5,5967.0,40.454899999999995,0.5587038355375431
5,5971.0,37.468500000000006,0.5585203906947427
5,5976.0,38.5428,0.5583370192152056
5,5981.0,37.831800000000015,0.5581537210695926
3,5984.0,14.0301,0.557970496228576
6,5990.0,49.37180000000001,0.5577873446628397
4,5994.0,26.755100000000002,0.5576042663430796
6,6000.0,47.8069,0.557421261240003
8,6008.0,69.495,0.5572383293243293
4,6012.0,27.794899999999988,0.5570554705667891
7,6019.0,51.9253,0.5568726849381253
9,6028.0,78.13820000000001,0.556689972409092
4,6032.0,26.8738,0.5565073329504553
2,6034.0,4.3211999999999975,0.5563247665329929
9,6042.0,79.4641,0.556142273127494
6,6048.0,49.93920000000001,0.5559598527047598
6,6054.0,48.34,0.5557775052356031
2,6056.0,-3.744700000000001,0.555595230690848
4,6060.0,27.4332,0.555413029041331
7,6067.0,50.6828,0.5552309002578996
5,6072.0,28.079,0.5550488443114131
10,6082.0,92.12210000000003,0.5548668611727426
7,6089.0,58.69400000000002,0.554684950812771
9,6097.0,80.03460000000001,0.5545031132023925
6,6103.0,47.248099999999994,0.5543213483125131
4,6107.0,29.086299999999984,0.5541396561140504
7,6113.0,60.45269999999999,0.5539580365779334
6,6119.0,48.52019999999999,0.5537764896751035
7,6126.0,59.2185,0.5535950153765129
5,6130.0,38.1291,0.5534136136531256
7,6137.0,58.82639999999999,0.5532322844759175
5,6141.0,37.92960000000001,0.5530510278158759
5,6146.0,36.0991,0.5528698436439998
6,6151.0,38.42160000000001,0.5526887319312995
7,6157.0,39.79350000000001,0.5525076926487974
7,6164.0,58.82469999999998,0.552326725767527
4,6168.0,27.700200000000006,0.5521458312585337
5,6173.0,28.3034,0.5519650090928744
4,6176.0,26.724600000000006,0.5517842592416174
0,6176.0,-17.036800000000003,0.551603581675843
7,6183.0,58.6024,0.5514229763666426
8,6191.0,49.1103,0.5512424432851194
4,6195.0,17.323699999999995,0.551061982402388
1,6196.0,0.447700000000001,0.5508815936895748
8,6204.0,67.83260000000003,0.5507012771178175
4,6208.0,27.7814,0.5505210326582656
5,6213.0,29.7544,0.5503408602820798
4,6217.0,26.278900000000007,0.5501607599604327
4,6221.0,26.824900000000003,0.549980731664508
5,6226.0,37.22919999999999,0.5498007753655014
5,6231.0,35.4115,0.5496208910346199
4,6235.0,24.822200000000016,0.5494410786430819
7,6242.0,48.604899999999994,0.5492613381621173
6,6248.0,49.19279999999999,0.5490816695629679
10,6257.0,90.36399999999998,0.5489020728168865
6,6263.0,49.028000000000006,0.5487225478951377
6,6269.0,48.0846,0.5485430947689978
6,6275.0,48.394899999999986,0.5483637134097537
7,6282.0,59.257999999999996,0.5481844037887048
8,6290.0,67.414,0.5480051658771614
4,6294.0,13.595500000000005,0.5478259996464456
3,6297.0,15.291699999999999,0.5476469050678907
0,6297.0,-13.9922,0.5474678821128415
6,6303.0,39.09970000000002,0.5472889307526544
6,6308.0,48.2506,0.5471100509586971
5,6313.0,38.017,0.5469312427023492
3,6316.0,19.766599999999997,0.5467525059550008
6,6322.0,48.05450000000001,0.5465738406880544
7,6329.0,55.869299999999996,0.5463952468729234
5,6334.0,37.3158,0.5462167244810329
4,6338.0,26.540199999999995,0.5460382734838193
5,6343.0,35.6059,0.5458598938527305
4,6347.0,24.6061,0.5456815855592254
5,6352.0,38.48539999999999,0.5455033485747752
3,6355.0,7.243100000000003,0.5453251828708615
4,6359.0,28.801699999999993,0.5451470884189782
9,6368.0,78.1905,0.5449690651906299
8,6376.0,71.51870000000001,0.544791113157333
6,6382.0,47.5438,0.5446132322906152
4,6385.0,19.077399999999994,0.5444354225620154
4,6389.0,28.0346,0.5442576839430843
6,6394.0,45.94070000000002,0.5440800164053835
4,6398.0,28.825100000000003,0.5439024199204863
7,6405.0,59.159,0.5437248944599772
4,6409.0,25.002900000000004,0.5435474399954521
8,6417.0,59.220299999999995,0.5433700564985184
3,6420.0,19.1539,0.5431927439407948
4,6424.0,27.255400000000005,0.543015502293911
4,6428.0,25.65599999999999,0.5428383315295087
7,6435.0,57.869,0.5426612316192402
4,6439.0,26.1332,0.5424842025347698
1,6440.0,-0.9268999999999994,0.5423072442477728
9,6449.0,80.4862,0.5421303567299357
9,6458.0,81.2026,0.5419535399529567
12,6470.0,110.72389999999999,0.541776793888545
8,6478.0,60.7149,0.5416001185084213
7,6485.0,57.67760000000001,0.5414235137843175
4,6488.0,28.658999999999992,0.5412469796879767
4,6491.0,29.585900000000006,0.5410705161911539
6,6497.0,50.7738,0.5408941232656144
0,6497.0,-15.184800000000003,0.5407178008831356
4,6501.0,25.740899999999996,0.5405415490155059
5,6506.0,38.0162,0.5403653676345249
7,6513.0,58.788599999999995,0.5401892567120038
10,6523.0,90.1631,0.5400132162197647
6,6528.0,41.7076,0.539837246129641
4,6532.0,26.999000000000002,0.5396613464134777
9,6541.0,79.4459,0.5394855170431307
3,6544.0,18.539000000000005,0.5393097579904675
2,6546.0,-3.420099999999998,0.5391340692273665
9,6555.0,77.47419999999998,0.5389584507257175
7,6562.0,59.143499999999996,0.5387829024574216
8,6570.0,57.918099999999995,0.5386074243943908
9,6579.0,78.19140000000002,0.538432016508549
5,6584.0,38.4596,0.5382566787718308
5,6589.0,36.936099999999996,0.538081411156182
8,6597.0,71.32619999999999,0.5379062136335601
2,6599.0,6.894199999999999,0.5377310861759332
4,6603.0,27.5305,0.5375560287552811
9,6612.0,68.6976,0.5373810413435944
0,6612.0,-18.906099999999995,0.5372061239128754
8,6620.0,49.61099999999999,0.5370312764351372
5,6625.0,34.966800000000006,0.5368564988824039
8,6633.0,68.2833,0.5366817912267116
7,6640.0,40.44499999999999,0.5365071534401067
4,6644.0,24.681500000000007,0.5363325854946474
6,6650.0,37.24259999999999,0.5361580873624026
8,6658.0,69.90810000000002,0.5359836590154526
5,6663.0,35.39099999999999,0.5358093004258893
4,6667.0,28.1557,0.5356350115658147
3,6670.0,16.203300000000002,0.535460792407343
2,6672.0,9.744600000000005,0.5352866429225991
7,6679.0,62.37700000000001,0.5351125630837188
5,6684.0,38.80139999999999,0.5349385528628496
7,6691.0,59.5594,0.5347646122321499
6,6697.0,38.467600000000004,0.5345907411637889
3,6700.0,15.514199999999994,0.5344169396299475
4,6704.0,18.7242,0.5342432076028174
7,6710.0,57.504999999999995,0.5340695450546015
3,6713.0,19.192199999999996,0.5338959519575136
4,6717.0,27.537799999999997,0.533722428283779
5,6722.0,38.6437,0.5335489740056338
5,6727.0,36.4269,0.5333755890953255
7,6734.0,58.2845,0.5332022735251123
4,6738.0,25.9406,0.5330290272672636
10,6748.0,90.12950000000001,0.5328558502940605
3,6751.0,14.576199999999998,0.5326827425777941
7,6758.0,60.4921,0.5325097040907676
4,6762.0,27.0846,0.5323367348052948
3,6765.0,17.6855,0.5321638346937003
11,6775.0,91.4759,0.5319910037283202
3,6778.0,14.389700000000003,0.5318182418815017
11,6789.0,101.7647,0.5316455491256029
7,6796.0,60.76719999999998,0.5314729254329928
3,6799.0,17.778399999999998,0.5313003707760517
5,6804.0,39.9804,0.5311278851271709
3,6806.0,12.9878,0.5309554684587526
6,6812.0,29.56300000000001,0.5307831207432102
5,6817.0,37.08960000000001,0.530610841952968
8,6825.0,69.82910000000003,0.5304386320604615
7,6832.0,59.130199999999995,0.530266491038137
8,6839.0,59.482099999999996,0.530094418858452
6,6845.0,48.4227,0.5299224154938749
11,6856.0,101.40499999999997,0.5297504809168851
6,6862.0,49.8723,0.5295786150999734
0,6862.0,-17.816999999999997,0.5294068180156408
9,6870.0,81.21119999999999,0.5292350896364002
6,6875.0,29.625600000000002,0.5290634299347747
3,6878.0,15.617100000000004,0.5288918388832989
4,6882.0,26.59750000000001,0.5287203164545183
7,6888.0,47.599,0.5285488626209893
6,6894.0,39.574900000000014,0.5283774773552792
6,6900.0,48.4305,0.5282061606299664
5,6905.0,39.0098,0.5280349124176402
8,6912.0,70.4556,0.5278637326909009
3,6915.0,18.099100000000007,0.5276926214223596
5,6920.0,36.190400000000004,0.5275215785846389
6,6926.0,46.98199999999999,0.5273506041503715
8,6934.0,68.84330000000001,0.5271796980922018
7,6941.0,59.238400000000006,0.5270088603827846
9,6950.0,69.33260000000001,0.526838090994786
4,6954.0,16.4283,0.5266673899008829
4,6958.0,24.066599999999998,0.5264967570737631
6,6964.0,48.44939999999999,0.5263261924861253
6,6970.0,49.3376,0.5261556961106792
6,6976.0,50.19670000000001,0.5259852679201453
6,6982.0,46.48759999999999,0.5258149078872554
2,6984.0,5.726799999999998,0.5256446159847515
2,6986.0,1.5886999999999987,0.5254743921853872
6,6992.0,47.60379999999999,0.5253042364619265
2,6994.0,-3.386200000000003,0.5251341487871445
8,7002.0,66.60329999999999,0.5249641291338272
4,7006.0,29.088200000000008,0.5247941774747715
4,7010.0,26.098599999999998,0.5246242937827852
6,7016.0,49.25310000000001,0.5244544780306867
3,7019.0,15.789700000000003,0.5242847301913055
9,7028.0,81.11810000000001,0.5241150502374822
6,7034.0,48.694900000000004,0.5239454381420678
9,7043.0,80.71589999999999,0.5237758938779243
2,7045.0,9.8834,0.5236064174179249
7,7052.0,59.127900000000004,0.523437008734953
3,7055.0,17.661099999999998,0.5232676678019036
8,7063.0,68.59479999999999,0.5230983945916818
6,7069.0,49.374399999999994,0.5229291890772041
1,7070.0,-2.211599999999999,0.5227600512313976
4,7073.0,24.495600000000007,0.5225909810272001
9,7082.0,80.47779999999999,0.5224219784375606
3,7084.0,12.980199999999998,0.5222530434354384
7,7090.0,57.843399999999995,0.5220841759938042
4,7094.0,26.6148,0.521915376085639
9,7103.0,76.80799999999999,0.5217466436839348
7,7110.0,50.66280000000001,0.5215779787616945
3,7113.0,17.755000000000003,0.5214093812919318
4,7117.0,27.716700000000003,0.5212408512476709
6,7123.0,49.694799999999994,0.5210723886019472
7,7130.0,58.5979,0.5209039933278065
5,7134.0,34.3578,0.5207356653983056
6,7140.0,50.170400000000015,0.5205674047865122
7,7147.0,50.1308,0.5203992114655043
8,7154.0,69.1404,0.5202310854083713
0,7154.0,-14.573500000000001,0.5200630265882127
8,7162.0,67.92769999999999,0.5198950349781393
2,7164.0,8.4816,0.5197271105512724
4,7168.0,24.680399999999995,0.5195592532807441
6,7174.0,48.474499999999985,0.5193914631396972
5,7179.0,39.2761,0.5192237401012854
4,7183.0,30.040599999999998,0.5190560841386728
5,7188.0,37.37460000000001,0.5188884952250346
5,7193.0,37.07709999999999,0.5187209733335564
5,7198.0,38.7739,0.5185535184374349
3,7200.0,13.811199999999998,0.5183861305098774
5,7205.0,38.525400000000005,0.5182188095241015
5,7210.0,35.40990000000001,0.518051555453336
7,7217.0,50.93159999999999,0.5178843682708204
7,7223.0,60.238699999999994,0.5177172479498046
8,7231.0,69.88390000000001,0.5175501944635492
5,7236.0,27.2755,0.517383207785326
11,7247.0,100.32719999999998,0.5172162878884168
4,7251.0,26.8583,0.5170494347461145
3,7254.0,18.406699999999997,0.5168826483317229
4,7258.0,26.445000000000004,0.5167159286185558
2,7260.0,8.2702,0.516549275579938
9,7269.0,79.6039,0.5163826891892054
7,7276.0,57.74749999999999,0.5162161694197038
9,7285.0,81.06309999999998,0.5160497162447903
5,7290.0,39.508799999999994,0.5158833296378323
5,7295.0,29.084600000000005,0.5157170095722079
3,7298.0,15.222500000000009,0.515550756021306
8,7305.0,60.400099999999995,0.5153845689585258
6,7311.0,48.8803,0.5152184483572776
9,7320.0,69.6498,0.515052394190982
6,7326.0,46.199200000000005,0.5148864064330704
8,7334.0,67.0793,0.5147204850569846
9,7343.0,80.45310000000002,0.5145546300361773
11,7354.0,80.14590000000003,0.5143888413441119
6,7360.0,45.06669999999999,0.5142231189542618
6,7365.0,48.927800000000005,0.5140574628401117
8,7373.0,56.53399999999999,0.5138918729751565
5,7378.0,35.2153,0.5137263493329018
6,7384.0,46.2683,0.513560891886864
7,7390.0,59.75509999999999,0.5133955006105697
3,7393.0,17.540000000000006,0.5132301754775564
9,7401.0,59.5645,0.5130649164613721
4,7405.0,18.941200000000006,0.5128997235355752
7,7412.0,58.18999999999999,0.5127345966737351
7,7419.0,58.69719999999999,0.5125695358494313
6,7425.0,49.57469999999999,0.5124045410362541
5,7430.0,17.0772,0.5122396122078043
10,7440.0,89.28640000000001,0.5120747493376934
10,7450.0,88.92540000000002,0.5119099523995433
5,7455.0,38.23460000000001,0.5117452213669864
5,7460.0,38.9264,0.5115805562136657
8,7467.0,68.89810000000001,0.511415956913235
6,7473.0,50.645300000000006,0.5112514234393583
11,7484.0,100.4497,0.5110869557657102
4,7488.0,28.5896,0.5109225538659758
7,7495.0,59.91920000000001,0.510758217713851
6,7501.0,35.02050000000001,0.510593947283042
9,7510.0,79.7505,0.5104297425472653
7,7517.0,50.60509999999999,0.5102656034802483
9,7526.0,79.54049999999997,0.5101015300557288
8,7534.0,69.40039999999999,0.5099375222474549
4,7538.0,26.5844,0.5097735800291855
6,7544.0,48.511900000000004,0.5096097033746897
5,7549.0,39.10190000000002,0.5094458922577474
8,7557.0,49.6397,0.5092821466521487
7,7564.0,36.057399999999994,0.5091184665316942
7,7571.0,59.511799999999994,0.5089548518701954
3,7574.0,16.792999999999996,0.5087913026414738
7,7581.0,60.28199999999998,0.5086278188193614
5,7586.0,37.6644,0.5084644003777009
6,7592.0,47.11359999999999,0.5083010472903453
9,7601.0,80.45889999999999,0.5081377595311581
7,7608.0,59.17930000000001,0.5079745370740135
11,7618.0,98.69690000000001,0.5078113798927956
3,7621.0,14.887299999999998,0.5076482879613993
1,7622.0,-9.495700000000001,0.5074852612537298
4,7626.0,28.439400000000006,0.5073222997437032
4,7629.0,17.2042,0.5071594034052453
7,7636.0,59.269300000000015,0.506996572212293
2,7638.0,2.6045999999999996,0.5068338061387929
4,7642.0,29.061700000000013,0.5066711051587027
8,7649.0,67.967,0.5065084692459904
8,7656.0,71.3365,0.5063458983746338
6,7662.0,48.394999999999996,0.506183392518622
7,7669.0,59.0519,0.5060209516519537
6,7674.0,39.6849,0.5058585757486386
5,7679.0,39.072500000000005,0.5056962647826965
3,7682.0,16.128099999999996,0.5055340187281576
5,7687.0,36.34720000000001,0.5053718375590626
7,7694.0,58.44610000000001,0.5052097212494624
10,7704.0,90.58290000000001,0.5050476697734185
10,7714.0,89.94000000000004,0.5048856831050026
5,7719.0,39.993100000000005,0.504723761218297
5,7723.0,38.8907,0.5045619040873939
8,7731.0,70.61130000000001,0.5044001116863964
9,7740.0,80.06209999999997,0.5042383839894176
8,7748.0,69.6608,0.5040767209705811
5,7752.0,38.15060000000001,0.5039151226040208
7,7759.0,58.1869,0.503753588863881
6,7765.0,47.8024,0.5035921197243163
7,7772.0,59.755900000000004,0.5034307151594916
7,7779.0,44.74259999999999,0.5032693751435822
7,7786.0,58.53490000000001,0.5031080996507736
7,7793.0,60.719,0.5029468886552619
5,7798.0,36.149299999999975,0.5027857421312533
5,7803.0,24.5954,0.5026246600529641
1,7804.0,-3.7447,0.5024636423946215
6,7810.0,46.807900000000004,0.5023026891304626
2,7812.0,5.9568999999999965,0.5021418002347348
5,7817.0,36.473400000000005,0.5019809756816958
6,7823.0,48.0188,0.5018202154456137
6,7829.0,46.4454,0.501659519500767
6,7835.0,46.5881,0.5014988878214445
11,7846.0,99.1061,0.5013383203819446
10,7856.0,90.8653,0.5011778171565769
7,7862.0,60.115700000000004,0.5010173781196609
7,7868.0,54.4819,0.5008570032455262
6,7874.0,45.7261,0.5006966925085129
7,7881.0,47.451100000000004,0.5005364458829712
3,7884.0,19.833299999999994,0.5003762633432617
6,7890.0,45.73789999999999,0.5002161448637552
5,7895.0,38.85150000000001,0.5000560904188328
4,7898.0,28.506300000000007,0.49989609998288564
9,7907.0,77.67689999999999,0.4997361735303153
4,7911.0,29.729599999999994,0.4995763110355337
7,7918.0,56.35550000000001,0.4994165124729626
6,7924.0,38.065000000000005,0.49925677781703437
6,7930.0,49.636199999999995,0.49909710704219157
4,7934.0,26.691099999999995,0.4989375001228866
7,7941.0,58.66779999999999,0.4987779570335825
8,7949.0,67.7541,0.49861847774875245
4,7953.0,24.9737,0.4984590622428797
0,7953.0,-16.944100000000002,0.49829971049045774
11,7963.0,99.91919999999999,0.4981404224659902
4,7967.0,29.002499999999994,0.4979811981439912
6,7973.0,34.8879,0.4978220374989848
5,7978.0,30.500900000000016,0.4976629405055052
7,7985.0,47.3666,0.4975039071380969
6,7991.0,49.11749999999999,0.4973449373713146
5,7995.0,39.003699999999995,0.49718603117972315
8,8003.0,68.9075,0.4970271885378976
7,8009.0,47.17060000000001,0.4968684094204229
4,8013.0,29.368299999999998,0.49670969380189467
6,8018.0,46.39070000000001,0.4965510416569182
7,8025.0,48.206999999999994,0.49639245296010936
10,8035.0,89.2945,0.49623392768609387
4,8039.0,28.37960000000001,0.49607546580950757
9,8048.0,69.99650000000001,0.49591706730499663
6,8054.0,48.36110000000001,0.49575873214721733
6,8060.0,27.554500000000004,0.49560046031083604
1,8061.0,-12.396199999999999,0.49544225177052914
10,8071.0,78.5283,0.4952841065009834
3,8074.0,12.8215,0.4951260244768957
11,8085.0,98.8443,0.4949680056729726
9,8094.0,70.51679999999999,0.4948100500639313
3,8097.0,16.0311,0.4946521576244989
5,8102.0,26.952600000000004,0.4944943283294124
3,8105.0,18.739399999999996,0.49433656215341937
6,8111.0,48.671299999999995,0.49417885907127723
3,8114.0,15.209199999999994,0.4940212190577532
9,8123.0,69.91680000000001,0.49386364208762523
7,8130.0,59.92520000000001,0.4937061281356807
3,8133.0,16.997399999999995,0.4935486771767176
7,8139.0,56.01130000000002,0.49339128918554365
9,8148.0,70.3861,0.49323396413697673
6,8154.0,47.884699999999995,0.4930767020058451
7,8160.0,46.90700000000001,0.4929195027669865
4,8164.0,31.133000000000003,0.4927623663952492
4,8168.0,26.341800000000013,0.4926052928654914
7,8175.0,59.02569999999999,0.4924482821525812
7,8182.0,61.450299999999984,0.49229133423139715
7,8189.0,59.93609999999999,0.49213444907682724
5,8193.0,35.95400000000001,0.4919776266637701
4,8197.0,13.3809,0.491820866967134
6,8203.0,49.18160000000001,0.4916641699618375
6,8208.0,46.757899999999985,0.491507535622809
8,8216.0,66.75429999999999,0.4913509639249871
5,8221.0,36.3345,0.49119445484332025
3,8224.0,18.93160000000001,0.491038008352767
3,8227.0,16.574300000000004,0.49088162442829586
7,8234.0,48.2905,0.4907253030448856
7,8241.0,62.258099999999985,0.49056904417752445
3,8244.0,20.7885,0.4904128478012114
7,8250.0,60.84160000000002,0.4902567138909547
6,8256.0,49.366700000000016,0.4901006424217731
5,8261.0,40.39799999999999,0.4899446333686952
2,8263.0,4.135900000000002,0.48978868670675935
8,8270.0,68.66929999999999,0.48963280241101426
6,8276.0,37.14179999999999,0.48947698045651844
9,8285.0,80.1081,0.4893212208183402
11,8295.0,91.08909999999999,0.4891655234715582
6,8301.0,49.890799999999984,0.4890098883912607
8,8309.0,59.8319,0.4888543155525463
8,8317.0,68.1538,0.4886988049305232
5,8322.0,38.275200000000005,0.48854335650030967
9,8331.0,80.11929999999998,0.48838797023703406
7,8338.0,58.424,0.4882326461158344
4,8342.0,29.92980000000001,0.4880773841118591
7,8349.0,48.7258,0.4879221842002659
6,8355.0,46.016399999999976,0.48776704635622314
7,8362.0,57.93849999999999,0.48761197055490857
4,8366.0,24.922300000000003,0.48745695677151013
5,8370.0,38.2111,0.48730200498122567
7,8377.0,46.43,0.4871471151592628
8,8385.0,58.024499999999996,0.4869922872808391
11,8395.0,100.88070000000003,0.4868375213211822
5,8400.0,28.434800000000003,0.48668281725552953
4,8403.0,25.5826,0.4865281750591286
12,8415.0,99.92200000000001,0.4863735947072364
9,8423.0,81.99009999999998,0.48621907617512017
2,8425.0,7.886000000000003,0.4860646194380569
8,8433.0,67.16269999999999,0.4859102244713336
6,8439.0,36.83160000000001,0.4857558912502471
10,8448.0,88.65530000000003,0.4856016197501041
9,8457.0,76.8876,0.4854474099462208
10,8466.0,88.57930000000002,0.4852932618139242
6,8472.0,38.195800000000006,0.4851391753285501
4,8476.0,31.916600000000006,0.484985150465445
7,8483.0,48.843600000000016,0.48483118719996476
4,8487.0,28.517400000000002,0.48467728550747524
10,8497.0,91.44170000000001,0.48452344536335235
5,8502.0,35.528999999999996,0.48436966674298143
9,8510.0,80.1491,0.48421594962175807
5,8515.0,31.884000000000004,0.4840622939750875
4,8519.0,28.247300000000003,0.4839086997783846
6,8525.0,38.41010000000001,0.48375516700707466
8,8533.0,68.5314,0.48360169563659217
6,8539.0,50.953700000000005,0.48344828564238185
11,8549.0,89.16649999999998,0.4832949369998981
4,8553.0,26.751300000000004,0.48314164968460505
7,8560.0,46.27970000000002,0.4829884236719767
4,8564.0,24.197000000000003,0.482835258937497
5,8568.0,25.8187,0.4826821554566595
3,8571.0,14.977500000000001,0.48252911320496783
8,8579.0,69.37529999999998,0.48237613215793496
8,8587.0,67.58109999999999,0.4822232122910841
7,8594.0,57.58009999999999,0.482070353579948
7,8601.0,57.233900000000006,0.48191755600006936
7,8608.0,59.232099999999996,0.48176481952700034
8,8616.0,67.94169999999998,0.4816121441363034
