sparse reward per epoch,sparse cumulative reward,pseudo reward per epoch,epsilon
6,6007.0,48.32459999999999,0.4859102244713336
5,6012.0,29.068299999999994,0.4857558912502471
8,6020.0,67.55069999999998,0.4856016197501041
4,6024.0,30.1439,0.4854474099462208
2,6026.0,2.6744000000000003,0.4852932618139242
6,6031.0,49.08559999999999,0.4851391753285501
6,6036.0,45.0176,0.484985150465445
2,6038.0,3.390100000000002,0.48483118719996476
3,6041.0,14.480900000000005,0.48467728550747524
5,6046.0,35.09459999999999,0.48452344536335235
2,6048.0,3.3653,0.48436966674298143
3,6051.0,16.102999999999994,0.48421594962175807
6,6056.0,47.47850000000001,0.4840622939750875
7,6063.0,57.5323,0.4839086997783846
2,6065.0,5.983700000000001,0.48375516700707466
5,6070.0,39.1285,0.48360169563659217
3,6073.0,18.9942,0.48344828564238185
6,6078.0,49.20789999999998,0.4832949369998981
7,6085.0,58.825900000000004,0.48314164968460505
0,6085.0,-14.656600000000001,0.4829884236719767
5,6090.0,34.9419,0.482835258937497
5,6095.0,37.0535,0.4826821554566595
0,6095.0,-12.2794,0.48252911320496783
2,6097.0,4.872899999999995,0.48237613215793496
5,6101.0,35.454899999999995,0.4822232122910841
2,6103.0,-5.086999999999998,0.482070353579948
2,6105.0,-4.070200000000001,0.48191755600006936
2,6107.0,5.123000000000002,0.48176481952700034
5,6112.0,37.87520000000001,0.4816121441363034
4,6116.0,15.73579999999999,0.4814595298035502
4,6120.0,28.346800000000012,0.48130697650432275
3,6122.0,12.682599999999999,0.48115448421421225
7,6129.0,59.87569999999997,0.48100205290882014
2,6131.0,5.075500000000001,0.48084968256375715
7,6138.0,57.3934,0.4806973731546442
3,6141.0,18.042099999999994,0.48054512465711186
1,6142.0,-1.427799999999999,0.4803929370468003
5,6147.0,37.52629999999999,0.4802408102993595
4,6151.0,25.50040000000001,0.480088744390449
4,6155.0,30.339100000000002,0.47993673929573855
2,6157.0,8.0991,0.4797847949909071
0,6157.0,-18.116899999999998,0.47963291145164366
7,6164.0,57.166799999999995,0.4794810886536469
7,6170.0,48.665200000000006,0.47932932657262517
5,6175.0,39.17859999999999,0.4791776251842965
3,6178.0,15.332500000000003,0.4790259844643886
3,6181.0,15.045400000000003,0.47887440438863904
9,6190.0,80.9982,0.478722884932795
5,6195.0,36.496399999999994,0.4785714260726134
4,6199.0,22.136,0.4784200277838607
2,6201.0,7.531600000000002,0.4782686900423134
3,6203.0,15.0395,0.4781174128237572
5,6208.0,33.3173,0.47796619610398783
5,6213.0,28.4252,0.4778150398588107
4,6217.0,25.1199,0.4776639440640408
2,6219.0,6.102100000000004,0.47751290869550267
3,6222.0,15.359300000000003,0.4773619337290308
2,6224.0,0.11569999999999839,0.47721101914046904
6,6230.0,39.7277,0.47706016490567116
6,6236.0,49.36779999999999,0.47690937100050057
7,6243.0,60.04300000000001,0.47675863740083
4,6247.0,29.749700000000004,0.47660796408254236
7,6254.0,60.13000000000001,0.47645735102152975
5,6259.0,42.5017,0.47630679819369404
7,6266.0,57.38769999999998,0.4761563055749469
7,6273.0,58.669700000000006,0.47600587314120946
6,6279.0,46.6823,0.47585550086841244
6,6284.0,45.566399999999994,0.47570518873249645
3,6287.0,-3.115200000000001,0.4755549367094114
7,6293.0,57.4984,0.47540474477511707
6,6299.0,47.54480000000003,0.4752546129055827
2,6301.0,4.028799999999997,0.47510454107678723
5,6306.0,36.396899999999995,0.47495452926471904
7,6313.0,58.0118,0.4748045774453764
1,6314.0,-7.191500000000002,0.47465468559476687
5,6319.0,36.49270000000001,0.47450485368890793
5,6324.0,34.36630000000001,0.47435508170382634
8,6332.0,68.2671,0.4742053696155586
7,6339.0,56.626099999999994,0.47405571740015084
3,6342.0,4.008499999999998,0.4739061250336587
3,6344.0,15.4299,0.4737565924921473
4,6348.0,25.6796,0.47360711975169145
2,6350.0,6.569600000000001,0.4734577067883756
4,6353.0,27.179299999999987,0.4733083535782936
6,6358.0,48.418299999999995,0.47315906009754904
6,6363.0,45.680899999999994,0.47300982632225486
4,6367.0,27.5199,0.4728606522285337
5,6372.0,34.95139999999999,0.47271153779251773
1,6373.0,-0.9906000000000038,0.47256248299034853
8,6381.0,70.2207,0.4724134877981774
4,6385.0,25.621299999999998,0.47226455219216523
6,6391.0,46.65449999999999,0.47211567614848204
2,6393.0,3.6232999999999986,0.471966859643308
6,6399.0,49.86790000000001,0.4718181026528321
5,6404.0,38.7448,0.4716694051532535
3,6407.0,17.612900000000003,0.4715207671207806
5,6412.0,33.3577,0.4713721885316311
4,6416.0,22.0271,0.47122366936203264
3,6418.0,12.6139,0.471075209588222
3,6421.0,15.216800000000001,0.4709268091864458
4,6425.0,27.8588,0.47077846813295987
7,6431.0,58.0404,0.47063018640402954
4,6435.0,26.276799999999998,0.4704819639759298
8,6443.0,66.5548,0.47033380082494514
4,6446.0,22.837000000000003,0.47018569692736933
6,6452.0,48.685700000000004,0.470037652259506
4,6455.0,28.448200000000003,0.46988966679766764
3,6458.0,9.660099999999998,0.46974174051817685
7,6465.0,59.01429999999999,0.46959387339736536
4,6469.0,29.688299999999995,0.4694460654115743
2,6471.0,6.719500000000003,0.4692983165371545
3,6474.0,15.947899999999995,0.46915062675046615
6,6480.0,46.881099999999996,0.469002996027879
4,6484.0,27.105800000000002,0.4688554243457719
3,6486.0,12.8132,0.4687079116805334
6,6492.0,46.9003,0.4685604580085616
2,6494.0,6.1034000000000015,0.468413063306264
3,6497.0,16.361500000000003,0.46826572755005713
4,6501.0,25.240800000000004,0.4681184507163676
6,6507.0,34.53039999999999,0.4679712327816309
9,6516.0,67.932,0.4678240737222922
4,6520.0,26.611299999999996,0.4676769735148061
3,6523.0,15.454599999999992,0.46752993213563654
4,6527.0,24.397499999999987,0.4673829495612569
5,6532.0,37.3068,0.46723602576815004
4,6536.0,25.826400000000003,0.46708916073280804
5,6541.0,35.986300000000014,0.4669423544317326
1,6542.0,-9.747700000000002,0.4667956068414346
7,6549.0,54.949600000000004,0.46664891793843444
2,6551.0,4.883199999999992,0.46650228769926194
5,6556.0,34.15800000000001,0.46635571610045634
5,6560.0,26.3245,0.46620920311856606
5,6564.0,39.8099,0.46606274873014897
3,6567.0,18.3363,0.4659163529117726
5,6572.0,29.194100000000002,0.4657700156400133
6,6578.0,47.736,0.4656237368914574
6,6584.0,35.73009999999999,0.4654775166427002
6,6590.0,37.753499999999995,0.4653313548703465
4,6594.0,28.472799999999996,0.4651852515510102
2,6596.0,3.889799999999999,0.46503920666131504
3,6598.0,17.427,0.4648932201778937
5,6603.0,37.43549999999999,0.4647472920773883
3,6606.0,19.3157,0.4646014223364505
5,6611.0,39.573699999999995,0.46445561093174104
6,6617.0,40.71799999999999,0.46430985783993006
4,6621.0,29.83960000000001,0.46416416303769714
4,6625.0,29.93819999999999,0.46401852650173103
4,6629.0,27.472400000000004,0.46387294820873004
3,6632.0,16.597200000000004,0.46372742813540146
6,6638.0,50.4169,0.46358196625846215
6,6644.0,47.22879999999999,0.4634365625546383
6,6650.0,47.275,0.4632912170006651
2,6652.0,2.9839999999999973,0.4631459295732875
5,6657.0,36.5347,0.46300070024925943
0,6657.0,-18.235099999999996,0.4628555290053441
4,6661.0,25.569900000000008,0.4627104158183142
4,6664.0,30.3667,0.4625653606649516
3,6667.0,18.760299999999997,0.4624203635220475
4,6671.0,28.6616,0.46227542436640234
3,6674.0,18.215300000000006,0.4621305431748258
4,6678.0,25.938999999999997,0.46198571992413706
6,6684.0,49.0029,0.46184095459116414
5,6689.0,37.9797,0.4616962471527448
5,6694.0,41.165899999999986,0.46155159758572584
1,6695.0,-8.705800000000004,0.46140700586696315
4,6699.0,26.2212,0.46126247197332226
6,6705.0,51.0708,0.46111799588167757
5,6710.0,35.2392,0.460973577568913
2,6712.0,2.1968000000000028,0.4608292170119217
4,6716.0,22.28419999999999,0.4606849141876058
3,6718.0,15.7168,0.46054066907287694
4,6722.0,29.343900000000005,0.46039648164465596
9,6730.0,80.69510000000002,0.4602523518798728
4,6733.0,26.782700000000002,0.46010827975546664
1,6734.0,-14.870000000000001,0.4599642652483861
6,6740.0,46.673700000000004,0.45982030833558873
5,6745.0,36.6123,0.4596764089940415
5,6750.0,37.6926,0.45953256720072044
4,6754.0,25.086300000000005,0.4593887829326109
7,6761.0,58.9586,0.4592450561667073
1,6762.0,-5.6937000000000015,0.45910138688001356
3,6765.0,3.728399999999996,0.4589577750495425
3,6768.0,6.430699999999999,0.45881422065231614
7,6775.0,56.58930000000001,0.458670723665366
6,6781.0,26.512699999999995,0.4585272840657323
1,6782.0,-6.783799999999999,0.45838390183046474
3,6785.0,14.004600000000002,0.45824057693662235
4,6789.0,25.548999999999996,0.458097309361273
5,6794.0,37.239099999999986,0.457954099081494
5,6799.0,36.56159999999999,0.45781094607437145
6,6805.0,49.255599999999994,0.4576678503170012
7,6812.0,58.237500000000004,0.45752481178648763
2,6814.0,8.906200000000004,0.45738183045994474
4,6818.0,29.90170000000001,0.4572389063144955
6,6824.0,47.38450000000001,0.45709603932727205
3,6827.0,18.183099999999996,0.4569532294754156
5,6832.0,35.7072,0.4568104767360768
4,6836.0,29.7955,0.4566677810864148
4,6840.0,27.37469999999999,0.45652514250359866
3,6843.0,6.127299999999999,0.4563825609648061
3,6846.0,16.371499999999994,0.456240036447224
8,6853.0,68.08869999999999,0.45609756892804854
2,6855.0,2.4721999999999964,0.45595515838448475
2,6857.0,-0.4084999999999992,0.4558128047937472
1,6858.0,-7.795,0.4556705081330591
4,6862.0,28.556899999999995,0.4555282683796531
4,6866.0,26.9226,0.45538608551077087
5,6871.0,35.4641,0.4552439595036629
6,6877.0,47.85129999999999,0.45510189033558934
4,6881.0,25.6817,0.454959877983819
1,6882.0,-7.5097,0.4548179224256298
6,6888.0,50.00230000000003,0.45467602363830906
4,6892.0,23.417,0.4545341815991527
2,6893.0,2.428000000000001,0.45439239628546635
3,6896.0,14.142400000000002,0.454250667674564
11,6907.0,99.64760000000003,0.4541089957437693
3,6910.0,13.491400000000004,0.4539673804704146
6,6916.0,45.37760000000001,0.4538258218318416
3,6919.0,-5.065099999999999,0.4536843198054009
3,6922.0,16.37,0.4535428743684521
7,6929.0,56.96339999999998,0.4534014854983639
5,6934.0,36.5879,0.4532601531725141
5,6939.0,37.52360000000001,0.4531188773682897
4,6943.0,26.5703,0.4529776580630863
5,6948.0,37.701200000000014,0.452836495234309
6,6954.0,50.9253,0.45269538885937166
6,6960.0,46.05549999999999,0.4525543389156974
5,6965.0,37.15169999999996,0.452413345380718
1,6966.0,-5.9081,0.45227240823187465
4,6970.0,26.81569999999999,0.45213152744661733
4,6974.0,23.1934,0.4519907030024052
1,6975.0,-8.4581,0.4518499348767063
7,6982.0,58.12999999999999,0.4517092230469977
4,6986.0,26.660500000000003,0.45156856749076557
5,6991.0,33.751299999999986,0.4514279681855049
5,6996.0,34.6218,0.45128742510872
2,6998.0,8.654899999999998,0.45114693823792384
5,7003.0,34.660000000000004,0.45100650755063854
3,7006.0,16.2747,0.45086613302439515
5,7011.0,37.410500000000006,0.4507258146367339
4,7015.0,15.785299999999996,0.4505855523652036
1,7016.0,-6.542599999999996,0.45044534618736254
3,7019.0,17.035899999999994,0.45030519608077757
6,7025.0,46.72290000000001,0.45016510202302473
11,7035.0,100.1993,0.45002506399168896
5,7039.0,37.3761,0.44988508196436416
3,7042.0,14.494000000000003,0.44974515591865327
7,7049.0,50.5112,0.44960528583216797
2,7051.0,1.282000000000002,0.44946547168252926
6,7057.0,47.188,0.4493257134473668
3,7060.0,9.895999999999999,0.4491860111043191
6,7066.0,37.065099999999994,0.449046364631034
5,7070.0,36.896699999999996,0.448906774005168
7,7077.0,59.4477,0.44876723920438655
2,7079.0,3.6260000000000097,0.4486277602063641
0,7079.0,-18.233199999999997,0.448488336988784
5,7084.0,38.507500000000014,0.44834896952933867
3,7087.0,17.89189999999999,0.4482096578057291
1,7088.0,-7.645199999999998,0.4480704017956656
4,7092.0,28.921499999999984,0.44793120147686705
7,7098.0,49.6936,0.4477920568270616
2,7099.0,5.966699999999999,0.4476529678239859
7,7106.0,55.4235,0.4475139344453858
6,7112.0,48.280899999999995,0.44737495666901594
6,7118.0,38.16870000000001,0.44723603447263993
7,7125.0,58.07970000000001,0.4470971678340301
5,7130.0,38.1143,0.44695835673096795
2,7132.0,4.825399999999999,0.4468196011412435
5,7137.0,36.6008,0.4466809010426561
4,7141.0,23.429400000000005,0.4465422564130136
5,7146.0,37.0673,0.4464036672301328
5,7151.0,37.164199999999994,0.4462651334718396
6,7157.0,47.80160000000002,0.4461266551159684
2,7159.0,2.228500000000005,0.44598823214036276
6,7165.0,47.549499999999995,0.445849864522875
5,7170.0,6.854200000000001,0.44571155224136627
5,7175.0,36.35509999999999,0.4455732952737067
3,7178.0,14.707200000000002,0.4454350935977751
5,7183.0,40.24750000000001,0.4452969471914592
6,7189.0,49.66439999999999,0.4451588560326556
7,7196.0,57.969200000000015,0.4450208200992697
3,7199.0,19.743899999999996,0.4448828393692158
6,7205.0,45.008999999999986,0.4447449138204168
1,7206.0,-5.233700000000001,0.4446070434308048
5,7211.0,40.21470000000001,0.4444692281783206
5,7216.0,37.4478,0.4443314680409135
0,7216.0,-23.890800000000006,0.4441937629965421
4,7220.0,27.041500000000017,0.4440561130231735
4,7224.0,24.744600000000002,0.4439185180987837
4,7228.0,16.4253,0.44378097820135753
3,7231.0,19.1463,0.4436434933088885
2,7233.0,6.088500000000002,0.44350606339937937
4,7237.0,27.776899999999998,0.443368688450841
1,7238.0,-6.434999999999999,0.4432313684412935
8,7246.0,67.56569999999999,0.44309410334876564
1,7247.0,-6.3001000000000005,0.44295689315129516
6,7253.0,47.74049999999999,0.4428197378269283
3,7255.0,13.356900000000001,0.44268263735372004
5,7260.0,37.834199999999996,0.44254559170973473
3,7263.0,13.383100000000004,0.4424086008730447
7,7270.0,58.42200000000002,0.4422716648217315
6,7276.0,48.382200000000005,0.44213478353388547
4,7280.0,18.133099999999992,0.4419979569876056
2,7282.0,1.8718000000000015,0.4418611851609995
6,7286.0,26.349399999999996,0.4417244680321837
2,7288.0,5.511199999999998,0.44158780557928357
4,7292.0,25.081699999999998,0.44145119778043307
5,7297.0,34.9711,0.441314644613775
2,7299.0,4.873599999999999,0.44117814605746064
5,7304.0,38.81420000000002,0.44104170208965054
6,7310.0,46.351299999999995,0.4409053126885134
7,7317.0,56.99589999999999,0.440768977832227
8,7325.0,69.00580000000001,0.4406326974989778
5,7330.0,38.347100000000005,0.44049647166696104
4,7334.0,24.7473,0.44036030031438034
5,7339.0,36.9999,0.44022418341944847
3,7342.0,17.165099999999995,0.44008812096038674
3,7345.0,14.938800000000006,0.439952112915425
3,7347.0,13.620800000000003,0.43981615926280204
7,7353.0,46.2588,0.4396802599807653
2,7355.0,5.737499999999999,0.4395444150475709
4,7359.0,16.062,0.43940862444148365
3,7362.0,15.4581,0.43927288814077703
4,7365.0,28.4947,0.4391372061237332
4,7369.0,29.413400000000006,0.4390015783686432
4,7373.0,4.8483,0.4388660048538062
6,7379.0,48.269500000000015,0.4387304855575309
5,7384.0,38.847600000000014,0.43859502045813403
2,7386.0,5.472400000000003,0.43845960953394103
7,7393.0,60.271300000000004,0.43832425276328635
4,7397.0,28.4628,0.43818895012451287
5,7402.0,37.7936,0.438053701595972
5,7407.0,37.24019999999999,0.4379185071560243
1,7408.0,-6.531600000000001,0.4377833667830383
4,7412.0,26.8925,0.43764828045539184
6,7418.0,47.558499999999995,0.43751324815147086
4,7422.0,26.2415,0.4373782698496703
5,7427.0,37.75690000000001,0.4372433455283937
4,7431.0,29.298500000000004,0.437108475166053
1,7432.0,-6.964500000000002,0.4369736587410692
6,7438.0,49.980700000000006,0.43683889623187144
4,7441.0,24.867000000000004,0.4367041876168978
5,7445.0,40.836299999999994,0.4365695328745949
5,7449.0,39.097300000000004,0.436434931983418
5,7454.0,41.516600000000004,0.4363003849218309
3,7457.0,15.715300000000013,0.4361658916683061
5,7462.0,37.209199999999996,0.43603145220132467
4,7466.0,29.458499999999994,0.43589706649937643
3,7469.0,16.388099999999998,0.4357627345409594
6,7475.0,47.98610000000001,0.4356284563045807
5,7480.0,26.22,0.4354942317687557
4,7484.0,26.4544,0.4353600609120085
7,7491.0,59.07199999999998,0.4352259437128717
1,7492.0,-7.398099999999998,0.43509188014988665
7,7499.0,59.711200000000005,0.43495787020160315
0,7499.0,-17.716600000000003,0.4348239138465797
4,7503.0,22.478699999999993,0.434690011063383
3,7506.0,13.267999999999999,0.43455616183058887
7,7513.0,59.94289999999997,0.4344223661267813
4,7517.0,29.472599999999986,0.4342886239305531
1,7518.0,-5.4941999999999975,0.4341549352205054
5,7522.0,37.97839999999999,0.4340212999752481
8,7530.0,68.98960000000001,0.43388771817339944
5,7535.0,39.8766,0.4337541897935864
5,7540.0,29.5427,0.4336207148144444
4,7544.0,25.875600000000002,0.43348729321461765
3,7547.0,18.0037,0.4333539249727584
6,7553.0,47.3677,0.4332206100675279
2,7555.0,2.553699999999994,0.43308734847759556
4,7559.0,29.8375,0.4329541401816399
4,7563.0,28.098999999999993,0.4328209851583473
4,7567.0,22.903899999999997,0.43268788338641306
2,7569.0,5.391899999999997,0.4325548348445408
3,7572.0,16.5145,0.43242183951144286
6,7578.0,47.5254,0.43228889736584
1,7578.0,-7.752399999999994,0.4321560083864614
4,7582.0,19.2616,0.4320231725520448
0,7582.0,-20.872499999999995,0.43189038984133665
2,7584.0,2.8072999999999992,0.4317576602330915
6,7590.0,36.30189999999998,0.4316249837060726
4,7594.0,24.930699999999998,0.4314923602390519
3,7597.0,10.7808,0.4313597898108096
4,7601.0,16.1098,0.43122727240013425
1,7602.0,-7.529800000000001,0.4310948079858232
3,7604.0,14.650000000000002,0.43096239654668234
2,7606.0,2.099700000000001,0.4308300380615253
12,7617.0,89.31909999999999,0.4306977325091753
3,7620.0,13.8165,0.43056547986846316
5,7625.0,38.5462,0.43043328011822857
0,7625.0,-22.560399999999998,0.43030113323731944
6,7631.0,28.8932,0.43016903920459215
4,7635.0,7.826599999999999,0.43003699799891204
5,7640.0,36.69159999999999,0.42990500959915234
5,7645.0,35.0516,0.42977307398419473
3,7648.0,16.1672,0.42964119113292987
5,7653.0,37.458299999999994,0.4295093610242561
1,7653.0,-0.11979999999999613,0.4293775836370808
5,7658.0,38.7572,0.42924585895031975
2,7660.0,2.520900000000003,0.4291141869428967
5,7665.0,38.186899999999994,0.4289825675937443
2,7667.0,6.552900000000001,0.4288510008818034
7,7674.0,60.006300000000024,0.42871948678602334
3,7677.0,16.2662,0.4285880252853619
3,7680.0,15.5371,0.4284566163587852
4,7684.0,25.5895,0.4283252599852678
3,7687.0,7.781699999999998,0.42819395614379263
4,7691.0,26.974600000000006,0.4280627048133513
3,7694.0,18.561500000000006,0.4279315059729434
8,7702.0,70.3202,0.42780035960157703
1,7703.0,-0.054899999999999616,0.427669265678269
5,7708.0,38.8963,0.4275382241820441
4,7712.0,26.44040000000001,0.4274072350919359
2,7714.0,3.051799999999998,0.427276298386986
3,7717.0,13.73499999999999,0.4271454140462444
4,7721.0,31.2177,0.42701458204876985
6,7727.0,47.66440000000002,0.426883802373629
4,7731.0,29.796400000000002,0.42675307499989734
4,7735.0,25.128200000000003,0.4266223999066584
2,7737.0,7.872799999999999,0.4264917770730041
4,7741.0,25.125199999999996,0.4263612064780349
4,7745.0,25.598599999999994,0.4262306881008593
6,7751.0,48.586499999999994,0.4261002219205946
6,7757.0,44.5622,0.42596980791636607
7,7764.0,58.762,0.4258394460673075
4,7768.0,24.7297,0.425709136352561
4,7772.0,26.858399999999996,0.425578878751277
1,7773.0,-11.64,0.42544867324261426
0,7773.0,-20.392100000000003,0.42531851980574
3,7776.0,14.826200000000002,0.4251884184198296
5,7781.0,39.4654,0.4250583690640668
6,7787.0,47.75309999999999,0.42492837171764375
2,7789.0,5.007199999999997,0.42479842635976084
3,7792.0,18.492400000000004,0.4246685329696268
1,7793.0,-3.0853000000000006,0.42453869152645884
2,7795.0,5.968000000000003,0.4244089020094822
5,7799.0,40.1086,0.42427916439793056
3,7802.0,14.9306,0.4241494786710459
2,7804.0,1.1206000000000003,0.4240198448080785
2,7806.0,-6.107500000000002,0.423890262788287
3,7809.0,13.061000000000003,0.42376073259093827
1,7810.0,-8.875399999999999,0.42363125419530734
3,7813.0,14.8454,0.4235018275806779
5,7818.0,36.55330000000001,0.4233724527263415
4,7822.0,16.67430000000001,0.42324312961159816
5,7827.0,34.126400000000004,0.4231138582157563
3,7830.0,16.383300000000002,0.4229846385181325
5,7835.0,38.729900000000015,0.4228554704980515
4,7839.0,24.284500000000012,0.4227263541348465
8,7847.0,60.2457,0.4225972894078588
1,7848.0,-1.406299999999999,0.4224682762964381
0,7848.0,-14.8358,0.42233931477994224
3,7851.0,17.438599999999987,0.42221040483773753
4,7855.0,27.8567,0.42208154644919826
2,7857.0,3.3028999999999993,0.42195273959370716
4,7861.0,21.5458,0.42182398425065504
5,7866.0,38.70960000000001,0.42169528039944104
4,7870.0,24.362499999999994,0.42156662801947264
6,7876.0,36.9612,0.4214380270901653
8,7884.0,69.5134,0.42130947759094317
6,7890.0,37.2469,0.421180979501238
5,7894.0,38.542100000000005,0.42105253280049026
5,7899.0,35.076599999999985,0.4209241374681485
7,7906.0,50.09040000000001,0.42079579348366936
4,7910.0,26.2227,0.42066750082651794
6,7916.0,49.086499999999994,0.4205392594761673
4,7920.0,20.364499999999996,0.4204110694120988
9,7929.0,78.63230000000001,0.4202829306138022
4,7933.0,26.819699999999987,0.4201548430607751
3,7936.0,12.591199999999995,0.42002680673252357
3,7939.0,7.310700000000001,0.41989882160856185
1,7940.0,-1.6314999999999988,0.4197708876684122
4,7944.0,23.57099999999999,0.41964300489160533
2,7946.0,7.051799999999997,0.41951517325767984
4,7950.0,26.137399999999996,0.41938739274618286
7,7957.0,56.4514,0.4192596633366693
4,7961.0,25.006300000000007,0.41913198500870263
6,7967.0,48.67890000000001,0.4190043577418542
4,7971.0,3.720600000000002,0.41887678151570373
1,7972.0,-3.9318000000000013,0.41874925630983895
6,7978.0,48.86210000000001,0.4186217821038558
2,7980.0,2.1334000000000004,0.41849435887735853
4,7984.0,15.927200000000001,0.4183669866099594
2,7986.0,6.8768,0.41823966528127876
4,7990.0,17.2634,0.4181123948709453
8,7998.0,68.491,0.4179851753585957
1,7999.0,-5.0468,0.41785800672387474
4,8003.0,17.282000000000004,0.4177308889464355
3,8006.0,14.600500000000002,0.4176038220059394
1,8007.0,-2.571400000000001,0.41747680588205527
6,8012.0,46.6624,0.4173498405544609
9,8021.0,78.85130000000005,0.4172229260028415
6,8027.0,49.13069999999998,0.4170960622068911
0,8027.0,-21.099300000000003,0.4169692491463113
5,8032.0,33.988400000000006,0.41684248680081204
6,8038.0,48.23779999999999,0.4167157751501114
8,8046.0,69.65499999999999,0.4165891141739354
7,8053.0,59.0619,0.41646250385201833
3,8056.0,18.407799999999998,0.4163359441641026
4,8060.0,25.508599999999998,0.4162094350899386
6,8066.0,47.069900000000004,0.41608297660928484
1,8067.0,-12.612,0.415956568701908
4,8071.0,27.7397,0.4158302113475829
6,8077.0,49.10300000000002,0.4157039045260922
5,8081.0,38.5854,0.415577648217227
7,8088.0,58.13849999999999,0.41545144240078613
4,8092.0,26.555100000000007,0.4153252870565768
4,8096.0,28.178500000000003,0.41519918216441387
7,8103.0,60.222,0.41507312770412097
7,8110.0,58.77910000000001,0.4149471236555291
5,8115.0,36.8528,0.4148211699984776
0,8115.0,-17.0118,0.4146952667128141
1,8116.0,-8.669900000000002,0.41456941377839396
3,8119.0,13.370100000000003,0.41444361117508055
4,8122.0,26.0805,0.41431785888274575
6,8128.0,48.079,0.414192156881269
1,8129.0,-10.5525,0.414066505150538
2,8131.0,6.4285,0.41394090367044845
9,8140.0,79.144,0.41381535242090417
5,8145.0,36.49069999999998,0.413689851381817
8,8153.0,58.55730000000002,0.4135644005331067
4,8157.0,28.046100000000006,0.4134389998547011
3,8160.0,14.598200000000002,0.41331364932653614
5,8165.0,38.62529999999999,0.4131883489285558
7,8172.0,35.8881,0.413063098640712
5,8177.0,37.5854,0.4129378984429647
1,8178.0,-3.9674000000000005,0.4128127483152817
5,8183.0,35.46210000000001,0.41268764823763904
6,8189.0,45.90830000000001,0.41256259819002083
4,8193.0,26.579299999999996,0.412437598152419
4,8197.0,26.46280000000001,0.4123126481048336
6,8203.0,49.66250000000001,0.41218774802727254
5,8208.0,38.477599999999995,0.4120628978997517
4,8212.0,25.5172,0.4119380977022953
4,8216.0,29.11859999999999,0.41181334741493525
3,8219.0,12.7866,0.41168864701771135
9,8227.0,78.53789999999998,0.41156399649067177
2,8229.0,1.5603000000000011,0.4114393958138721
1,8230.0,-8.6838,0.4113148449673766
4,8234.0,26.739699999999992,0.41119034393125686
5,8238.0,35.7907,0.4110658926855928
5,8243.0,36.796699999999994,0.4109414912104723
3,8246.0,11.683099999999992,0.4108171394859911
2,8248.0,1.3538000000000014,0.4106928374922527
6,8254.0,46.506299999999996,0.4105685852093691
8,8262.0,67.5053,0.41044438261745986
2,8264.0,2.3153999999999972,0.4103202296966524
4,8268.0,13.360700000000001,0.41019612642708225
3,8271.0,14.211800000000009,0.4100720727888931
7,8278.0,57.54200000000003,0.40994806876223633
6,8284.0,46.735099999999996,0.40982411432727117
2,8286.0,6.1781999999999995,0.40970020946416497
5,8291.0,38.649000000000015,0.4095763541530928
3,8294.0,12.928799999999995,0.40945254837423817
3,8297.0,14.849099999999995,0.40932879210779183
2,8299.0,2.2123999999999984,0.40920508533395294
2,8301.0,2.9492000000000016,0.40908142803292835
3,8304.0,13.203800000000003,0.40895782018493276
1,8305.0,-10.608899999999998,0.4088342617701892
7,8312.0,59.71979999999999,0.4087107527689282
5,8317.0,33.86,0.4085872931613883
7,8324.0,58.754099999999966,0.408463882927816
3,8327.0,7.555799999999997,0.4083405220484654
7,8334.0,58.50809999999999,0.40821721050359916
3,8337.0,14.745800000000001,0.40809394827348733
5,8342.0,37.735000000000014,0.4079707353384078
3,8345.0,14.302700000000003,0.4078475716786466
4,8349.0,17.075500000000005,0.40772445727449735
4,8353.0,25.53800000000001,0.4076013921062621
6,8359.0,50.57430000000001,0.4074783761542502
7,8366.0,58.498499999999986,0.40735540939877923
5,8371.0,40.780899999999995,0.4072324918201744
5,8375.0,38.304500000000004,0.40710962339876866
4,8379.0,24.441600000000005,0.4069868041149036
7,8386.0,56.51210000000001,0.4068640339489278
3,8389.0,17.760400000000004,0.4067413128811981
4,8393.0,14.780899999999999,0.406618640892079
2,8395.0,2.1024,0.4064960179619431
7,8402.0,49.64849999999999,0.4063734440711708
2,8404.0,7.549199999999992,0.4062509192001502
1,8405.0,-3.8078,0.40612844332927744
3,8408.0,4.826399999999998,0.4060060164389562
3,8411.0,17.383799999999994,0.4058836385095981
5,8416.0,35.6286,0.4057613095216229
0,8416.0,-17.954600000000006,0.40563902945545793
3,8419.0,15.457999999999998,0.4055167982915383
5,8424.0,37.48009999999999,0.405394616010307
3,8427.0,11.947599999999994,0.40527248259221493
4,8431.0,16.503,0.4051503980177207
0,8431.0,-18.2115,0.4050283622672909
3,8434.0,15.107499999999995,0.4049063753213996
3,8437.0,11.497500000000008,0.40478443716052914
4,8441.0,23.319300000000002,0.4046625477651691
3,8444.0,19.113700000000023,0.40454070711581747
8,8452.0,70.842,0.40441891519297957
6,8458.0,60.145399999999995,0.40429717197716886
1,8459.0,-10.326799999999999,0.40417547744890625
5,8463.0,39.5664,0.40405383158872066
7,8470.0,56.974399999999996,0.40393223437714876
5,8475.0,37.15139999999998,0.403810685794735
5,8480.0,35.9873,0.4036891858220317
3,8483.0,16.435000000000002,0.4035677344395987
4,8486.0,28.375,0.4034463316280038
1,8487.0,-19.108,0.4033249773678228
