sparse reward per epoch,sparse cumulative reward,pseudo reward per epoch,epsilon
12,22352.0,113.83120000000002,0.3484160007703482
10,22361.0,82.4237,0.3483414871477193
8,22368.0,70.34299999999999,0.34826699587582455
10,22378.0,92.1729,0.34819252694795944
10,22388.0,91.3616,0.348118080357422
5,22393.0,41.942499999999995,0.3480436560975119
12,22405.0,103.39370000000001,0.34796925416153107
8,22413.0,72.54429999999999,0.34789487454278323
7,22419.0,51.982999999999976,0.34782051723457436
7,22425.0,60.61220000000001,0.34774618223021214
10,22434.0,93.63010000000001,0.34767186952300655
8,22442.0,71.3862,0.3475975791062693
7,22449.0,61.132999999999996,0.34752331097331435
9,22458.0,82.10019999999999,0.34744906511745755
6,22464.0,50.23889999999999,0.3473748415320168
5,22469.0,38.881699999999995,0.34730064021031204
8,22477.0,72.4916,0.347226461145665
11,22488.0,102.50250000000003,0.34715230433139954
14,22501.0,134.18970000000002,0.3470781697608418
8,22509.0,70.78089999999999,0.3470040574273193
9,22518.0,82.48410000000001,0.3469299673241623
8,22526.0,70.49600000000001,0.3468558994447025
8,22534.0,71.41900000000001,0.3467818537822738
11,22544.0,91.90760000000002,0.34670783033021213
9,22553.0,80.50850000000001,0.3466338290818553
9,22562.0,83.61029999999998,0.34655985003054324
9,22571.0,81.61240000000001,0.346485893169618
5,22575.0,32.598699999999994,0.3464119584924231
6,22580.0,49.9369,0.3463380459923048
9,22588.0,81.7084,0.3462641556626107
6,22594.0,50.197300000000006,0.34619028749669084
7,22600.0,60.16230000000001,0.346116441487897
10,22610.0,81.73840000000001,0.346042617629583
4,22613.0,33.0616,0.3459688159151048
10,22623.0,90.71720000000002,0.34589503633782026
8,22631.0,61.535900000000005,0.3458212788910891
3,22634.0,24.1295,0.3457475435682732
12,22645.0,123.5081,0.3456738303627364
6,22650.0,50.5513,0.3456001392678445
12,22662.0,112.26089999999999,0.3455264702769653
8,22669.0,63.8963,0.34545282338346855
7,22676.0,61.4138,0.34537919858072613
7,22682.0,42.5059,0.34530559586211174
9,22691.0,83.0261,0.3452320152210011
8,22699.0,70.07660000000001,0.34515845665077205
12,22710.0,114.22679999999998,0.3450849201448043
7,22717.0,60.09379999999999,0.34501140569647937
10,22727.0,91.81370000000003,0.3449379132991812
8,22733.0,49.29409999999999,0.3448644429462955
8,22741.0,72.7761,0.3447909946312097
13,22753.0,124.0966,0.34471756834731365
9,22761.0,81.931,0.3446441640879989
13,22774.0,112.03729999999999,0.344570781846659
9,22783.0,71.5615,0.3444974216166897
6,22789.0,50.8747,0.34442408339148856
9,22797.0,72.2072,0.344350767164455
9,22806.0,82.7402,0.3442774729289907
6,22812.0,50.0726,0.3442042006784991
10,22822.0,72.80580000000002,0.34413095040638575
7,22828.0,50.87999999999998,0.3440577221060581
6,22833.0,49.777899999999995,0.3439845157709256
11,22844.0,103.4433,0.34391133139439967
11,22854.0,103.80680000000002,0.3438381689698937
8,22862.0,71.65189999999997,0.34376502849082324
8,22870.0,62.0399,0.3436919099506054
10,22880.0,92.2042,0.34361881334265965
5,22885.0,40.54130000000001,0.34354573866040716
11,22895.0,103.86569999999999,0.3434726858972714
11,22906.0,101.9319,0.3433996550466776
11,22916.0,102.47070000000001,0.3433266461020529
9,22925.0,72.6759,0.3432536590568265
8,22932.0,63.44950000000001,0.3431806939044295
12,22943.0,111.9488,0.34310775063829513
10,22953.0,92.85930000000002,0.3430348292518585
2,22955.0,5.0932,0.3429619297385567
12,22967.0,102.2081,0.34288905209182874
7,22973.0,60.793899999999994,0.3428161963051156
9,22982.0,83.6219,0.34274336237186037
8,22990.0,62.148700000000005,0.34267055028550786
8,22998.0,73.374,0.34259776003950493
7,23005.0,60.95080000000001,0.34252499162730077
9,23014.0,82.55679999999998,0.3424522450423459
8,23022.0,70.76840000000001,0.34237952027809326
11,23032.0,101.85020000000002,0.3423068173279976
12,23044.0,92.85,0.3422341361855157
11,23055.0,101.77369999999999,0.34216147684410625
3,23057.0,17.310000000000002,0.3420888392972298
12,23069.0,113.88650000000001,0.34201622353834904
4,23073.0,29.158199999999997,0.3419436295609286
3,23076.0,21.2502,0.34187105735843504
4,23080.0,31.842699999999994,0.3417985069243368
7,23087.0,40.68039999999999,0.34172597825210427
5,23092.0,32.5685,0.34165347133520996
10,23101.0,91.553,0.3415809861671282
1,23102.0,1.7111000000000012,0.3415085227413354
11,23113.0,94.00100000000002,0.34143608105130985
10,23123.0,81.83020000000002,0.34136366109053173
9,23132.0,81.4762,0.34129126285248323
12,23144.0,111.8078,0.3412188863306486
10,23154.0,92.3176,0.3411465315185139
9,23163.0,81.8281,0.3410741984095672
11,23173.0,102.5118,0.3410018869972985
6,23179.0,50.7936,0.3409295972751998
8,23186.0,70.91959999999999,0.340857329236765
11,23197.0,92.37959999999998,0.34078508287549003
3,23200.0,24.044799999999995,0.3407128581848726
8,23208.0,72.95139999999999,0.34064065515841263
3,23211.0,22.054500000000004,0.34056847378961186
7,23218.0,63.207499999999996,0.3404963140719738
9,23226.0,82.55749999999999,0.34042417599900415
10,23236.0,91.50179999999999,0.34035205956421055
7,23242.0,59.97350000000001,0.3402799647611025
2,23244.0,8.8816,0.3402078915831914
11,23254.0,103.2932,0.34013584002399067
6,23260.0,51.01549999999999,0.34006381007701575
8,23267.0,72.9701,0.3399918017357839
9,23275.0,81.92460000000001,0.33991981499381435
9,23284.0,82.15910000000001,0.33984784984462835
10,23293.0,94.05670000000002,0.339775906281749
11,23304.0,102.12489999999998,0.33970398429870124
10,23314.0,93.08849999999998,0.3396320838890124
7,23321.0,61.917500000000004,0.3395602050462112
6,23327.0,49.8086,0.33948834776382864
5,23332.0,40.05880000000001,0.3394165120353975
8,23340.0,72.35119999999999,0.33934469785445265
8,23348.0,72.59480000000002,0.3392729052145308
5,23353.0,40.5736,0.3392011341091704
7,23360.0,63.1697,0.33912938453191244
12,23371.0,112.72780000000003,0.33905765647629915
9,23380.0,82.78950000000002,0.3389859499358751
9,23389.0,60.9848,0.33891426490418675
13,23401.0,123.23580000000001,0.3388426013747824
10,23411.0,92.2985,0.3387709593412123
9,23419.0,82.15140000000001,0.33869933879702874
6,23425.0,40.10799999999999,0.33862773973578575
7,23431.0,52.39940000000001,0.33855616215103956
7,23438.0,29.8439,0.33848460603634817
15,23452.0,143.35690000000002,0.33841307138527144
14,23465.0,134.408,0.3383415581913713
12,23477.0,113.15790000000001,0.33827006644821156
11,23487.0,102.75420000000001,0.33819859614935793
8,23494.0,72.25479999999999,0.3381271472883781
14,23507.0,134.15640000000002,0.33805571985884175
5,23512.0,39.6846,0.3379843138543203
7,23519.0,62.631099999999996,0.33791292926838734
5,23524.0,39.887,0.3378415660946181
10,23533.0,94.30729999999998,0.33777022432658993
8,23541.0,71.6005,0.33769890395788216
11,23552.0,104.38859999999998,0.33762760498207595
8,23560.0,72.359,0.3375563273927543
12,23571.0,92.2085,0.33748507118350224
10,23581.0,83.5615,0.33741383634790684
6,23587.0,62.323699999999995,0.33734262287955685
10,23597.0,92.14719999999998,0.337271430772043
10,23606.0,83.6884,0.3372002600189581
12,23618.0,112.86509999999998,0.33712911061389683
6,23624.0,30.184099999999994,0.33705798255045566
8,23632.0,71.55659999999999,0.336986875822233
6,23638.0,52.163999999999994,0.33691579042282943
8,23646.0,71.102,0.33684472634584717
8,23654.0,72.06540000000001,0.3367736835848903
9,23663.0,81.8586,0.3367026621335652
9,23672.0,72.69040000000001,0.3366316619854799
7,23678.0,54.2875,0.33656068313424425
11,23689.0,101.24250000000002,0.33648972557347023
8,23697.0,70.3893,0.33641878929677177
4,23701.0,29.701999999999998,0.33634787429776447
9,23709.0,82.8776,0.33627698057006594
5,23713.0,31.008100000000002,0.3362061081072959
8,23721.0,70.28090000000003,0.3361352569030757
10,23730.0,82.4529,0.33606442695102884
6,23735.0,50.414,0.3359936182447806
6,23741.0,53.3218,0.33592283077795804
9,23750.0,83.1185,0.33585206454419037
4,23754.0,28.9486,0.3357813195371088
7,23761.0,60.197799999999994,0.3357105957503461
6,23767.0,49.93820000000001,0.3356398931775373
6,23772.0,51.395999999999994,0.3355692118123189
9,23781.0,82.43179999999998,0.3354985516483297
7,23788.0,60.0864,0.33542791267921035
9,23797.0,81.974,0.33535729489860333
10,23807.0,91.38220000000001,0.335286698300153
5,23812.0,43.3467,0.3352161228775057
10,23822.0,93.3627,0.33514556862430955
9,23830.0,71.1731,0.3350750355342148
8,23838.0,71.2097,0.33500452360087335
5,23843.0,39.5969,0.3349340328179392
6,23849.0,53.808699999999995,0.3348635631790682
6,23855.0,49.44830000000001,0.33479311467791795
7,23862.0,61.0906,0.3347226873081483
8,23870.0,71.3058,0.3346522810634206
9,23879.0,81.89229999999999,0.3345818959373984
6,23885.0,51.6948,0.33451153192374694
6,23891.0,50.58850000000001,0.3344411890161335
10,23901.0,94.22630000000001,0.3343708672082273
9,23910.0,63.4711,0.3343005664936992
6,23916.0,51.0248,0.33423028686622236
12,23928.0,114.89819999999999,0.33416002831947145
9,23937.0,81.37079999999999,0.3340897908471232
12,23949.0,111.7244,0.33401957444285635
7,23955.0,58.702999999999996,0.3339493791003513
6,23961.0,51.32340000000001,0.3338792048132906
4,23965.0,18.142300000000002,0.33380905157535845
9,23974.0,81.36349999999999,0.3337389193802411
5,23979.0,37.9576,0.3336688082216267
10,23989.0,93.32730000000001,0.3335987180932051
11,24000.0,91.5925,0.3335286489886684
15,24014.0,123.8729,0.3334586009017101
9,24023.0,80.5878,0.33338857382602616
7,24029.0,61.1786,0.333318567755314
9,24038.0,82.77300000000001,0.3332485826832731
10,24048.0,91.96159999999999,0.3331786186036048
8,24056.0,71.83999999999999,0.3331086755100124
1,24057.0,-3.0142,0.3330387533962009
3,24060.0,20.837200000000003,0.33296885225587725
7,24067.0,59.49670000000001,0.3328989720827506
8,24075.0,71.21749999999999,0.3328291128705316
11,24085.0,102.52300000000002,0.33275927461293286
13,24097.0,123.672,0.33268945730366895
6,24102.0,52.185,0.33261966093645645
9,24110.0,82.811,0.33254988550501347
9,24118.0,81.8994,0.33248013100306045
2,24120.0,9.9211,0.3324103974243193
6,24126.0,40.45040000000001,0.3323406847625142
8,24134.0,50.44480000000001,0.33227099301137075
15,24149.0,144.8047,0.3322013221646169
4,24153.0,28.508799999999997,0.33213167221598217
7,24159.0,60.081900000000005,0.33206204315919813
10,24168.0,91.51769999999999,0.33199243498799813
12,24180.0,103.6038,0.3319228476961174
9,24189.0,82.4911,0.3318532812772932
12,24200.0,93.40549999999999,0.3317837357252643
11,24211.0,102.49609999999998,0.33171421103377197
12,24222.0,112.5827,0.3316447071965587
12,24234.0,114.40249999999999,0.3315752242073692
8,24241.0,61.43309999999999,0.3315057620599501
8,24249.0,72.0892,0.3314363207480497
8,24257.0,73.31070000000001,0.3313669002654183
11,24267.0,102.04289999999999,0.3312975006058081
10,24277.0,93.1377,0.3312281217629731
7,24284.0,62.39459999999999,0.3311587637306692
7,24290.0,60.31919999999999,0.33108942650265427
14,24303.0,124.09899999999999,0.33102011007268783
11,24313.0,93.4765,0.33095081443453145
10,24323.0,92.32860000000002,0.3308815395819486
10,24333.0,92.7777,0.33081228550870445
9,24341.0,80.2697,0.3307430522085661
10,24351.0,82.66170000000001,0.3306738396753025
10,24360.0,90.83909999999999,0.33060464790268485
12,24372.0,113.28659999999999,0.3305354768844855
3,24375.0,19.542599999999997,0.3304663266144793
8,24383.0,52.422399999999996,0.33039719708644266
5,24388.0,40.810100000000006,0.3303280882941539
9,24396.0,71.76850000000002,0.3302590002313932
6,24401.0,50.9218,0.33018993289194265
7,24407.0,60.423400000000015,0.3301208862695863
6,24413.0,49.3265,0.33005186035810985
7,24420.0,60.29399999999999,0.329982855151301
1,24421.0,3.069000000000005,0.32991387064294925
10,24431.0,92.96279999999999,0.32984490682684603
12,24443.0,92.9859,0.3297759636967845
9,24452.0,85.24569999999997,0.3297070412465599
7,24458.0,61.43089999999999,0.3296381394699692
7,24465.0,61.348000000000006,0.3295692583608112
5,24470.0,39.7495,0.3295003979128866
6,24476.0,52.69730000000001,0.32943155811999797
10,24485.0,93.61890000000001,0.32936273897594975
8,24493.0,72.1091,0.3292939404745482
7,24500.0,61.191399999999994,0.32922516260960133
6,24505.0,49.519999999999996,0.3291564053749193
6,24511.0,50.8193,0.32908766876431395
10,24521.0,91.51070000000001,0.329018952771599
7,24528.0,61.44749999999999,0.3289502573905899
7,24535.0,60.5255,0.32888158261510414
11,24545.0,102.501,0.32881292843896087
11,24556.0,102.47470000000003,0.3287442948559814
12,24568.0,112.90869999999998,0.3286756818599886
8,24576.0,70.6514,0.3286070894448073
9,24585.0,80.49139999999998,0.3285385176042642
8,24593.0,73.27860000000001,0.32846996633218795
10,24603.0,93.27159999999999,0.3284014356224087
7,24610.0,61.937399999999975,0.3283329254687588
10,24620.0,91.9958,0.3282644358650725
11,24630.0,101.27360000000002,0.3281959668051854
4,24633.0,33.4901,0.32812751828293557
3,24636.0,17.53680000000001,0.3280590902921625
8,24644.0,52.547900000000006,0.32799068282670774
11,24655.0,101.26669999999999,0.32792229588041455
11,24666.0,102.16329999999999,0.3278539294471282
10,24676.0,93.34469999999997,0.3277855835206956
6,24682.0,50.60300000000001,0.3277172580949657
8,24689.0,72.9094,0.32764895316378917
13,24701.0,122.49780000000003,0.3275806687210186
7,24707.0,40.01949999999998,0.32751240476050836
9,24716.0,83.73229999999998,0.32744416127611464
12,24728.0,103.69690000000001,0.32737593826169564
11,24738.0,102.89580000000001,0.32730773571111127
10,24748.0,92.77239999999999,0.32723955361822327
11,24759.0,103.04140000000001,0.32717139197689515
7,24766.0,61.76259999999999,0.32710325078099256
6,24772.0,41.314299999999996,0.32703513002438267
8,24780.0,70.8595,0.3269670297009346
12,24792.0,113.33239999999999,0.3268989498045194
8,24800.0,61.06960000000001,0.3268308903290098
9,24809.0,82.4022,0.32676285126828053
8,24817.0,63.27610000000001,0.326694832616208
7,24824.0,61.52929999999999,0.3266268343666705
7,24831.0,59.950599999999994,0.3265588565135483
1,24832.0,-5.627200000000001,0.32649089905072337
6,24838.0,50.698,0.3264229619720795
2,24839.0,15.567700000000006,0.3263550452715023
9,24848.0,82.2837,0.32628714894287936
10,24858.0,91.64830000000002,0.3262192729801
8,24865.0,62.17059999999999,0.3261514173770554
7,24872.0,61.5736,0.32608358212763844
4,24875.0,29.7988,0.326015767225744
8,24882.0,71.6615,0.32594797266526876
5,24887.0,41.38600000000001,0.3258801984401113
5,24892.0,40.345,0.32581244454417185
11,24903.0,101.4059,0.3257447109713525
4,24907.0,27.6909,0.32567699771555736
10,24917.0,91.17110000000002,0.32560930477069205
7,24924.0,60.543699999999994,0.32554163213066445
8,24932.0,60.0856,0.32547397978938375
11,24942.0,101.54429999999999,0.3254063477407615
8,24949.0,71.99759999999999,0.3253387359787107
5,24954.0,43.10019999999999,0.3252711444971463
11,24964.0,90.97899999999998,0.32520357328998495
8,24972.0,72.0741,0.32513602235114536
0,24972.0,-14.996600000000003,0.32506849167454804
4,24976.0,28.968299999999996,0.3250009812541151
10,24985.0,72.09760000000001,0.32493349108377056
10,24995.0,91.2706,0.32486602115744045
9,25004.0,81.8828,0.32479857146905233
6,25009.0,50.45179999999999,0.32473114201253583
9,25018.0,82.85490000000001,0.3246637327818222
7,25025.0,63.0189,0.32459634377084473
10,25035.0,91.47260000000001,0.32452897497353833
11,25046.0,101.428,0.32446162638383985
6,25051.0,53.025099999999995,0.32439429799568786
9,25060.0,61.8293,0.3243269898030229
6,25065.0,39.896,0.32425970179978714
6,25071.0,52.0812,0.3241924339799247
9,25080.0,82.51079999999997,0.3241251863373814
6,25086.0,49.73250000000001,0.3240579588661051
11,25096.0,102.5185,0.32399075156004525
8,25103.0,71.88140000000001,0.3239235644131532
9,25112.0,82.35929999999999,0.3238563974193821
15,25126.0,145.26319999999998,0.3237892505726868
10,25136.0,93.38809999999998,0.3237221238670243
6,25142.0,41.15820000000001,0.32365501729635315
7,25149.0,59.3092,0.3235879308546336
9,25158.0,62.55610000000001,0.32352086453582807
9,25167.0,82.9592,0.32345381833390047
7,25173.0,51.39250000000003,0.32338679224281663
9,25182.0,84.77730000000001,0.32331978625654423
11,25193.0,91.49840000000002,0.3232528003690528
10,25203.0,92.5122,0.3231858345743136
11,25214.0,102.37010000000001,0.3231188888662996
5,25218.0,38.26670000000001,0.3230519632389857
3,25221.0,17.751099999999997,0.3229850576863487
8,25228.0,69.61059999999998,0.322918172202367
10,25238.0,92.82490000000001,0.32285130678102103
3,25241.0,22.329000000000004,0.32278446141629275
10,25250.0,94.5913,0.3227176361021662
10,25260.0,92.96489999999997,0.322650830832627
10,25269.0,92.8862,0.32258404560166276
9,25277.0,80.73679999999997,0.3225172804032628
9,25286.0,70.98940000000002,0.3224505352314181
10,25296.0,93.87310000000001,0.32238381008012185
10,25306.0,81.39120000000003,0.3223171049433686
15,25320.0,134.49420000000003,0.322250419815155
9,25329.0,82.73169999999999,0.32218375468947924
8,25337.0,71.27480000000001,0.3221171095603417
5,25342.0,39.668099999999995,0.322050484421744
8,25350.0,61.2933,0.3219838792676901
6,25356.0,53.469300000000004,0.3219172940921855
9,25365.0,83.08849999999998,0.32185072888923755
11,25376.0,102.1133,0.3217841836528553
14,25389.0,133.66500000000002,0.3217176583770498
10,25399.0,91.543,0.3216511530558337
8,25407.0,71.23140000000004,0.32158466768322147
6,25412.0,50.7912,0.32151820225322947
9,25421.0,81.2722,0.3214517567598758
12,25433.0,114.7319,0.3213853311971805
2,25435.0,7.919899999999998,0.3213189255591651
4,25438.0,30.726699999999997,0.32125253983985314
12,25450.0,112.78790000000001,0.3211861740332699
7,25457.0,61.7344,0.3211198281334424
10,25466.0,81.52919999999999,0.3210535021343997
15,25480.0,144.24369999999996,0.32098719603017234
7,25487.0,61.9559,0.3209209098147927
7,25494.0,61.83929999999999,0.3208546434822952
8,25501.0,71.16640000000001,0.3207883970267157
8,25509.0,72.48010000000002,0.32072217044209206
10,25519.0,92.1358,0.3206559637224639
11,25529.0,103.49019999999997,0.3205897768618726
7,25536.0,62.528899999999986,0.32052360985436146
10,25546.0,92.18710000000002,0.32045746269397535
7,25552.0,61.66019999999999,0.32039133537476094
10,25561.0,92.3043,0.320325227890767
14,25575.0,133.8655,0.3202591402360436
10,25585.0,82.2152,0.320193072404643
6,25590.0,50.5755,0.320127024390619
7,25597.0,52.0189,0.3200609961880275
8,25605.0,71.5177,0.3199949877909257
7,25612.0,50.712900000000005,0.319928999193373
10,25622.0,92.5005,0.3198630303894303
9,25631.0,70.8047,0.31979708137316054
10,25640.0,90.81200000000001,0.31973115213862824
15,25654.0,143.8064,0.3196652426798998
10,25663.0,92.49490000000002,0.3195993529910433
12,25674.0,113.8471,0.3195334830661288
6,25680.0,50.0094,0.31946763289922786
7,25687.0,61.677600000000005,0.3194018024844141
7,25694.0,59.793499999999995,0.31933599181576255
11,25705.0,102.2181,0.31927020088735053
12,25716.0,113.82840000000002,0.31920442969325674
8,25724.0,71.97619999999999,0.3191386782275617
6,25730.0,51.020300000000006,0.319072946484348
14,25743.0,133.79340000000002,0.3190072344576995
10,25753.0,92.8592,0.3189415421417023
10,25762.0,92.84270000000002,0.318875869530444
11,25773.0,103.60879999999999,0.3188102166180141
4,25777.0,30.5458,0.31874458339850387
11,25787.0,101.99569999999999,0.3186789698660063
7,25793.0,64.93610000000002,0.31861337601461615
10,25803.0,92.7344,0.31854780183843
8,25811.0,70.69450000000002,0.31848224733154623
8,25819.0,70.6496,0.31841671248806475
10,25828.0,82.0396,0.3183511973020876
9,25836.0,84.20799999999996,0.3182857017677183
6,25842.0,33.10340000000002,0.3182202258790624
10,25852.0,92.47280000000002,0.31815476963022693
9,25861.0,61.43920000000001,0.3180893330153209
10,25871.0,91.35749999999996,0.3180239160284549
11,25882.0,102.22070000000002,0.3179585186637416
5,25887.0,42.6125,0.3178931409152951
7,25894.0,61.22339999999998,0.31782778277723134
11,25905.0,103.46640000000001,0.3177624442436683
11,25916.0,103.48719999999999,0.3176971253087253
7,25923.0,61.170100000000005,0.3176318259665238
10,25932.0,71.279,0.3175665462111867
8,25940.0,71.2389,0.3175012860368389
13,25952.0,123.48710000000003,0.31743604543760706
5,25957.0,38.0594,0.31737082440761943
7,25964.0,58.43449999999999,0.31730562294100617
9,25973.0,81.20190000000001,0.3172404410318991
10,25982.0,92.6514,0.31717527867443185
8,25989.0,73.78059999999999,0.31711013586273984
7,25995.0,61.2911,0.31704501259096024
10,26005.0,92.35960000000001,0.3169799088532319
10,26014.0,91.78079999999999,0.31691482464369547
12,26026.0,114.26210000000002,0.31684975995649345
9,26035.0,82.3214,0.31678471478576997
8,26043.0,71.47809999999998,0.31671968912567094
7,26050.0,60.178399999999996,0.31665468297034405
7,26057.0,60.9813,0.3165896963139388
4,26061.0,33.314199999999985,0.31652472915060637
11,26072.0,102.5774,0.3164597814744997
14,26086.0,134.16879999999998,0.31639485327977357
8,26094.0,72.31120000000001,0.31632994456058433
10,26103.0,92.3224,0.31626505531109017
9,26112.0,83.29780000000001,0.31620018552545126
8,26120.0,71.92199999999998,0.31613533519782916
11,26130.0,93.0544,0.31607050432238737
11,26141.0,103.598,0.3160056928932911
5,26146.0,39.721799999999995,0.31594090090470733
8,26154.0,69.5774,0.3158761283508048
7,26160.0,60.46949999999999,0.3158113752257539
11,26171.0,102.256,0.315746641523727
8,26178.0,60.62719999999999,0.315681927238898
10,26188.0,90.71079999999999,0.3156172323654426
6,26193.0,43.15489999999999,0.3155525568975382
12,26205.0,112.27769999999998,0.31548790082936407
10,26214.0,90.7824,0.3154232641551012
11,26225.0,104.84609999999999,0.3153586468689322
6,26231.0,52.98709999999999,0.31529404896504154
12,26243.0,113.10579999999999,0.3152294704376155
10,26253.0,83.40320000000003,0.31516491128084195
11,26264.0,103.0129,0.31510037148891057
7,26271.0,60.58740000000001,0.31503585105601273
9,26280.0,82.7672,0.3149713499763416
9,26289.0,81.25099999999999,0.3149068682440921
10,26299.0,91.64810000000001,0.31484240585346096
11,26310.0,103.84189999999998,0.3147779627986465
6,26316.0,31.655499999999975,0.3147135390738488
5,26321.0,37.61799999999999,0.31464913467326977
8,26328.0,71.43609999999998,0.31458474959111304
10,26338.0,93.34049999999999,0.3145203838215838
9,26347.0,84.01259999999999,0.31445603735888933
6,26353.0,51.738900000000015,0.3143917101972384
13,26366.0,122.91689999999998,0.3143274023308415
8,26374.0,61.7837,0.3142631137539109
7,26381.0,62.29280000000001,0.3141988444606608
6,26387.0,39.64629999999998,0.3141345944453068
14,26401.0,133.0608,0.31407036370206637
6,26407.0,48.7769,0.3140061522251589
9,26416.0,82.049,0.31394196000880525
7,26423.0,63.171500000000016,0.31387778704722813
8,26430.0,71.3565,0.313813633334652
12,26442.0,112.4643,0.313749498865303
9,26450.0,83.2522,0.3136853836334091
9,26459.0,83.71340000000001,0.3136212876331998
9,26468.0,71.39089999999999,0.31355721085890653
12,26480.0,102.3631,0.31349315330476246
7,26487.0,50.455999999999996,0.31342911496500225
8,26495.0,71.7887,0.31336509583386263
9,26504.0,81.84899999999999,0.3133010959055817
13,26517.0,112.67410000000001,0.3132371151743995
6,26523.0,50.99210000000001,0.3131731536345579
13,26536.0,112.648,0.3131092112803002
5,26541.0,41.2271,0.31304528810587173
8,26549.0,60.05970000000001,0.3129813841055193
5,26554.0,39.7646,0.31291749927349155
11,26565.0,103.05829999999997,0.31285363360403895
7,26572.0,60.21240000000003,0.3127897870914135
10,26582.0,94.0677,0.31272595972986894
7,26589.0,63.0944,0.312662151513661
10,26599.0,92.76089999999999,0.31259836243704686
8,26607.0,51.85830000000001,0.3125345924942854
6,26613.0,50.343799999999995,0.31247084167963746
9,26621.0,81.82599999999998,0.31240710998736543
10,26630.0,92.1369,0.31234339741173334
7,26636.0,58.639700000000005,0.3122797039470072
9,26644.0,82.02139999999999,0.31221602958745465
5,26649.0,42.35320000000001,0.3121523743273449
8,26656.0,60.76169999999999,0.31208873816094884
13,26669.0,124.26910000000002,0.3120251210825395
8,26677.0,71.38089999999998,0.31196152308639113
12,26688.0,112.42009999999999,0.31189794416677996
12,26700.0,102.66080000000001,0.31183438431798394
11,26711.0,103.45160000000001,0.31177084353428264
7,26718.0,63.979099999999946,0.31170732180995747
11,26729.0,102.64709999999998,0.31164381913929134
10,26739.0,91.42190000000001,0.3115803355165691
1,26740.0,1.2448999999999928,0.31151687093607716
5,26745.0,29.019899999999996,0.31145342539210374
9,26754.0,80.8769,0.3113899988789388
11,26764.0,103.40400000000001,0.31132659139087393
5,26769.0,41.5518,0.31126320292220233
12,26780.0,113.59250000000003,0.31119983346721924
10,26790.0,73.36479999999997,0.31113648302022123
11,26800.0,102.02859999999998,0.31107315157550686
9,26808.0,80.85680000000002,0.31100983912737623
8,26816.0,60.422700000000006,0.31094654567013136
12,26828.0,113.364,0.3108832711980757
11,26839.0,101.63640000000002,0.31082001570551454
13,26851.0,123.54579999999999,0.31075677918675504
6,26857.0,48.9405,0.31069356163610573
12,26869.0,82.1832,0.31063036304787706
3,26872.0,21.607400000000002,0.3105671834163813
13,26884.0,102.93700000000001,0.31050402273593214
9,26893.0,71.18279999999999,0.3104408810008452
11,26904.0,103.81640000000003,0.31037775820543767
1,26905.0,-3.471900000000001,0.31031465434402855
7,26911.0,60.66089999999999,0.3102515694109384
4,26915.0,32.28219999999998,0.3101885034004897
8,26923.0,71.8935,0.3101254563070064
7,26930.0,59.93960000000001,0.3100624281248144
8,26937.0,70.4808,0.309999418848241
5,26942.0,39.34739999999999,0.30993642847161545
9,26951.0,82.31899999999999,0.3098734569892686
9,26959.0,71.2019,0.309810504395533
5,26964.0,43.03759999999999,0.30974757068474296
11,26974.0,103.6426,0.30968465585123445
10,26984.0,94.4746,0.30962175988934504
6,26989.0,52.184799999999996,0.30955888279341426
9,26998.0,84.1986,0.309496024557783
5,27003.0,38.89160000000001,0.3094331851767941
11,27013.0,103.10849999999999,0.309370364644792
6,27019.0,52.26829999999999,0.3093075629561229
9,27028.0,81.808,0.30924478010513456
12,27040.0,103.8365,0.3091820160861766
13,27052.0,124.0997,0.30911927089360025
9,27060.0,71.63650000000001,0.30905654452175835
6,27065.0,40.436899999999994,0.3089938369650056
6,27071.0,40.44200000000001,0.3089311482176984
10,27081.0,92.23720000000002,0.30886847827419467
9,27090.0,80.65800000000003,0.30880582712885407
11,27101.0,102.93549999999999,0.30874319477603807
9,27110.0,72.88350000000003,0.3086805812101098
8,27117.0,72.8916,0.3086179864254339
10,27126.0,92.4212,0.3085554104163769
2,27128.0,11.627099999999992,0.30849285317730707
3,27131.0,23.019600000000004,0.30843031470259413
7,27138.0,59.1722,0.30836779498660966
9,27146.0,81.688,0.30830529402372686
10,27156.0,90.4619,0.3082428118083207
10,27166.0,91.88859999999998,0.3081803483347677
9,27175.0,83.45140000000004,0.3081179035974462
15,27189.0,144.0801,0.30805547759073615
14,27202.0,133.1705,0.30799307030901923
7,27209.0,61.26859999999999,0.3079306817466788
6,27215.0,42.6046,0.3078683118980999
9,27223.0,74.19299999999997,0.30780596075766914
9,27231.0,71.28150000000002,0.30774362831977503
6,27237.0,50.4963,0.30768131457880754
12,27248.0,114.76640000000002,0.3076190195291586
9,27257.0,80.857,0.3075567431652215
9,27266.0,81.46759999999996,0.30749448548139147
9,27275.0,82.88859999999998,0.30743224647206524
10,27285.0,93.92320000000001,0.3073700261316413
9,27293.0,71.56949999999998,0.3073078244545199
6,27299.0,48.65610000000001,0.3072456414351028
9,27308.0,79.79230000000001,0.30718347706779364
10,27318.0,92.5827,0.3071213313469975
11,27329.0,92.95489999999997,0.30705920426712136
7,27335.0,62.199499999999986,0.30699709582257373
6,27340.0,53.28489999999999,0.30693500600776485
3,27342.0,20.3188,0.3068729348171066
11,27352.0,102.98999999999998,0.3068108822450127
