sparse reward per epoch,sparse cumulative reward,pseudo reward per epoch
5,5347.0,39.8052
1,5348.0,-1.6644999999999985
4,5351.0,32.2467
2,5353.0,12.1557
3,5356.0,22.2705
5,5361.0,40.75260000000001
6,5367.0,51.92590000000002
2,5369.0,-8.592600000000001
5,5374.0,43.30939999999998
4,5378.0,31.845999999999986
1,5379.0,-0.09530000000000116
4,5383.0,31.321500000000007
3,5386.0,20.3258
3,5389.0,8.862000000000002
6,5395.0,52.1414
2,5397.0,9.161199999999997
3,5400.0,18.929199999999994
2,5402.0,11.501700000000001
1,5403.0,1.5935000000000006
4,5406.0,30.676899999999993
3,5409.0,22.792000000000005
7,5416.0,63.3833
4,5419.0,30.637200000000004
5,5424.0,42.9686
4,5428.0,30.614800000000002
7,5434.0,49.8804
3,5437.0,20.208000000000002
6,5443.0,49.990300000000005
4,5447.0,31.089899999999997
2,5449.0,9.0544
7,5455.0,50.9973
6,5460.0,53.1631
4,5464.0,42.38890000000001
5,5468.0,42.0589
2,5469.0,9.5556
3,5472.0,20.450699999999998
4,5476.0,31.57350000000001
2,5478.0,11.325
5,5483.0,40.35350000000001
5,5488.0,40.551899999999996
3,5491.0,20.700200000000002
4,5495.0,30.890399999999993
4,5499.0,19.8429
6,5504.0,52.503899999999994
3,5507.0,18.342600000000004
5,5512.0,41.35050000000001
0,5512.0,-11.5883
6,5517.0,51.834399999999995
6,5523.0,52.61679999999999
2,5525.0,7.7764999999999995
3,5528.0,22.293300000000002
1,5529.0,0.9260000000000008
4,5533.0,32.267099999999985
7,5540.0,61.13040000000001
5,5545.0,39.9386
6,5551.0,52.786199999999994
7,5558.0,60.00369999999998
4,5562.0,32.031
3,5565.0,21.369600000000005
7,5572.0,61.905199999999994
5,5577.0,39.49240000000001
4,5581.0,30.5147
2,5583.0,7.735199999999996
5,5588.0,42.441400000000016
8,5596.0,70.8299
4,5599.0,29.44109999999999
1,5600.0,-11.271099999999997
3,5602.0,22.633000000000003
3,5604.0,22.9406
1,5605.0,-5.864499999999998
5,5610.0,30.2607
7,5617.0,61.9036
6,5623.0,51.2379
6,5629.0,42.22450000000001
0,5629.0,-11.890000000000002
2,5631.0,-0.5753000000000008
3,5633.0,21.320300000000003
2,5635.0,3.8690999999999995
4,5639.0,32.939600000000006
3,5642.0,21.4472
5,5647.0,40.54910000000001
0,5647.0,-10.9289
6,5653.0,52.256299999999996
1,5654.0,-0.8434000000000005
7,5661.0,60.6944
2,5663.0,9.868700000000002
5,5668.0,39.97599999999999
3,5671.0,20.8974
6,5676.0,52.0771
7,5683.0,61.7306
5,5688.0,40.35920000000001
7,5695.0,62.290000000000006
3,5698.0,21.312300000000008
4,5702.0,32.07190000000001
4,5706.0,30.479099999999992
8,5714.0,73.7897
9,5723.0,61.51649999999999
2,5725.0,9.848199999999997
2,5727.0,12.766000000000007
6,5733.0,53.46930000000001
3,5735.0,22.5712
5,5740.0,40.80859999999999
6,5746.0,51.47120000000001
11,5757.0,83.57340000000002
2,5759.0,11.131199999999998
7,5766.0,60.928999999999995
0,5766.0,-14.828900000000003
6,5772.0,51.213699999999996
5,5777.0,42.27390000000001
8,5785.0,72.1356
6,5791.0,51.4894
5,5796.0,40.17530000000001
3,5799.0,21.149300000000007
5,5803.0,40.984700000000004
5,5808.0,42.5812
4,5812.0,29.9291
5,5817.0,42.1926
5,5822.0,43.06160000000001
8,5830.0,61.7088
3,5832.0,11.027199999999999
3,5835.0,23.392200000000003
4,5839.0,30.38659999999998
3,5841.0,21.0552
3,5844.0,21.6965
2,5846.0,8.659500000000008
2,5848.0,-2.2614000000000005
4,5852.0,30.3298
1,5853.0,-2.4461999999999993
2,5855.0,10.938
8,5863.0,72.05859999999998
6,5869.0,53.1598
5,5874.0,40.569
10,5884.0,94.07669999999999
9,5893.0,82.02850000000004
4,5897.0,31.240099999999998
9,5905.0,71.2522
3,5908.0,21.033100000000005
4,5912.0,20.4046
1,5913.0,-2.1715000000000004
4,5917.0,32.401999999999994
5,5922.0,41.1882
7,5929.0,61.329699999999995
6,5934.0,51.65899999999999
2,5936.0,8.325599999999998
3,5939.0,18.169100000000004
5,5943.0,40.03080000000001
5,5948.0,42.9796
4,5952.0,16.646699999999996
7,5959.0,64.16679999999998
4,5963.0,19.20029999999999
3,5966.0,19.069500000000005
4,5970.0,31.731400000000004
3,5972.0,23.023
7,5978.0,59.690200000000004
6,5984.0,51.7315
1,5984.0,0.41410000000000124
6,5989.0,52.600699999999996
5,5994.0,42.235500000000016
7,6001.0,59.9039
4,6005.0,31.5846
6,6011.0,50.9789
1,6012.0,1.327299999999999
2,6014.0,9.582199999999998
3,6017.0,20.7962
6,6022.0,51.0648
3,6024.0,11.3918
4,6028.0,31.617500000000003
5,6033.0,41.32560000000001
4,6037.0,30.420199999999998
5,6042.0,40.702999999999996
4,6046.0,30.204299999999993
2,6048.0,10.4661
5,6053.0,40.92780000000002
5,6058.0,41.4395
5,6063.0,42.4727
0,6063.0,-9.914000000000001
2,6065.0,7.129200000000001
4,6069.0,31.1787
6,6074.0,53.64179999999999
5,6079.0,30.5331
7,6086.0,61.44370000000001
5,6091.0,41.6164
5,6096.0,42.4959
8,6104.0,61.307
7,6110.0,62.49239999999999
6,6116.0,51.85079999999999
8,6124.0,72.17490000000002
5,6129.0,41.39730000000001
6,6134.0,51.6166
6,6140.0,42.114899999999984
3,6143.0,18.7896
5,6148.0,21.246299999999998
3,6151.0,21.222599999999996
2,6153.0,11.7747
5,6157.0,39.71690000000001
5,6162.0,41.90469999999999
6,6167.0,51.80780000000001
6,6173.0,52.080600000000004
2,6175.0,10.329399999999998
1,6176.0,-1.4220999999999986
5,6181.0,40.53920000000001
3,6184.0,20.594600000000003
3,6187.0,20.432
6,6193.0,52.3471
6,6199.0,50.17850000000001
2,6201.0,9.217300000000002
3,6204.0,20.095400000000005
4,6207.0,33.2663
4,6210.0,31.456699999999998
4,6213.0,28.283900000000003
6,6219.0,52.789800000000014
1,6220.0,1.2361999999999997
4,6224.0,30.4335
5,6229.0,42.64640000000001
4,6233.0,28.482699999999998
3,6236.0,20.9843
6,6242.0,52.163999999999994
4,6245.0,30.191499999999998
7,6252.0,62.1825
3,6255.0,19.838200000000004
8,6263.0,71.68610000000001
4,6267.0,30.324600000000007
6,6273.0,50.805099999999996
5,6278.0,42.2188
5,6283.0,41.7889
3,6285.0,20.2531
10,6294.0,93.11950000000002
9,6303.0,83.26450000000001
1,6304.0,-0.2831000000000006
5,6309.0,41.3776
2,6310.0,11.3277
5,6315.0,40.402
1,6316.0,0.2791000000000015
7,6322.0,63.023199999999996
6,6328.0,48.8328
4,6332.0,30.4815
2,6334.0,10.340599999999995
2,6336.0,11.469199999999999
5,6341.0,43.57219999999998
3,6344.0,19.53900000000001
1,6345.0,-0.7801999999999994
3,6348.0,19.608999999999998
2,6350.0,9.068100000000001
6,6356.0,51.5027
5,6361.0,41.2741
5,6366.0,41.908500000000004
5,6371.0,40.760600000000004
1,6372.0,0.9255000000000002
4,6376.0,31.866700000000005
4,6380.0,29.737599999999997
2,6382.0,7.449899999999999
5,6387.0,39.2608
1,6387.0,-10.4904
6,6393.0,52.31349999999999
5,6398.0,40.2169
2,6400.0,12.045500000000002
1,6401.0,-2.8180999999999994
6,6407.0,52.1503
6,6413.0,51.4669
6,6418.0,51.850600000000014
3,6421.0,22.283200000000004
4,6425.0,32.016999999999996
3,6428.0,20.487000000000002
4,6432.0,31.52980000000001
4,6435.0,31.738299999999995
7,6441.0,61.18210000000001
4,6444.0,29.9087
11,6455.0,104.94059999999998
3,6458.0,19.69579999999999
5,6462.0,42.128
2,6464.0,8.348200000000002
3,6467.0,21.178199999999997
4,6471.0,32.4037
2,6473.0,12.8189
4,6477.0,31.2793
3,6480.0,16.681599999999996
4,6484.0,30.019399999999997
5,6489.0,28.47920000000001
9,6498.0,82.9773
6,6503.0,51.7091
2,6505.0,13.058400000000002
7,6512.0,61.36690000000001
7,6519.0,64.66869999999999
8,6527.0,71.56099999999998
2,6529.0,8.434700000000001
10,6538.0,93.2183
6,6544.0,51.2746
2,6546.0,10.750500000000002
3,6549.0,20.865599999999997
3,6552.0,18.426
4,6556.0,30.971600000000002
7,6563.0,63.58070000000001
4,6567.0,21.423900000000007
4,6571.0,31.036100000000005
1,6572.0,-2.4454
4,6576.0,30.763499999999997
2,6578.0,9.7436
7,6584.0,61.60799999999999
5,6589.0,40.33950000000001
4,6593.0,30.5712
2,6595.0,11.097299999999995
2,6597.0,11.639800000000001
2,6599.0,9.879100000000001
2,6601.0,9.186299999999996
1,6602.0,2.0131000000000006
5,6606.0,41.3133
5,6611.0,43.3776
4,6615.0,33.224199999999996
4,6619.0,30.816500000000012
7,6626.0,60.21329999999999
4,6630.0,29.748199999999997
5,6635.0,41.03949999999999
6,6641.0,50.385799999999996
5,6646.0,41.26240000000001
4,6650.0,30.8221
9,6659.0,83.73730000000003
4,6663.0,28.846600000000002
8,6671.0,71.9853
8,6679.0,72.71410000000003
3,6682.0,19.074699999999993
9,6690.0,73.3321
3,6693.0,19.2472
6,6699.0,51.17529999999999
5,6703.0,39.3463
3,6706.0,18.5631
8,6714.0,73.17099999999999
2,6716.0,13.4156
3,6719.0,21.169799999999995
8,6727.0,72.38789999999996
3,6730.0,21.3402
0,6730.0,-15.8946
4,6733.0,32.2353
4,6736.0,31.15299999999999
0,6736.0,-9.267600000000002
7,6743.0,62.758199999999995
6,6748.0,52.1489
7,6755.0,40.628
5,6760.0,41.5793
5,6765.0,40.11139999999999
3,6768.0,20.212199999999996
5,6773.0,39.900000000000006
4,6777.0,30.660100000000007
4,6780.0,29.2519
6,6785.0,50.1142
5,6790.0,42.2783
6,6796.0,49.62389999999999
5,6801.0,41.393699999999995
2,6803.0,11.488800000000001
6,6808.0,42.04600000000001
7,6815.0,60.984500000000004
6,6821.0,41.23630000000001
7,6828.0,63.280300000000025
5,6833.0,41.49150000000001
7,6840.0,51.0307
6,6846.0,50.930699999999995
6,6851.0,32.87780000000001
6,6857.0,42.2158
6,6863.0,52.041
5,6868.0,41.638799999999996
8,6875.0,53.24770000000001
5,6880.0,42.9471
5,6885.0,31.662100000000013
1,6886.0,1.395899999999999
3,6888.0,20.900399999999998
6,6894.0,52.0853
5,6898.0,31.103200000000015
7,6905.0,62.2702
6,6910.0,52.00740000000001
4,6914.0,29.8833
5,6919.0,40.9989
6,6925.0,50.4857
7,6932.0,62.4585
4,6936.0,27.881199999999996
5,6941.0,42.54509999999999
8,6948.0,73.1299
3,6951.0,18.211200000000005
2,6953.0,12.879999999999999
7,6960.0,63.11370000000001
4,6964.0,30.222600000000003
6,6970.0,50.6224
7,6977.0,58.97529999999999
4,6981.0,32.502700000000004
7,6988.0,63.18220000000002
5,6993.0,41.03760000000002
4,6997.0,31.2735
5,7002.0,40.670199999999994
7,7008.0,61.9332
5,7013.0,39.9457
3,7016.0,22.562600000000007
5,7021.0,40.4371
5,7026.0,41.078199999999995
6,7032.0,53.356899999999996
2,7034.0,10.088000000000003
6,7040.0,54.65129999999999
2,7042.0,5.582299999999997
3,7045.0,18.335300000000007
8,7053.0,71.70079999999999
6,7059.0,52.143699999999995
7,7066.0,62.84520000000001
6,7072.0,50.988899999999994
6,7078.0,52.2014
2,7080.0,10.198599999999997
5,7085.0,30.938599999999994
6,7091.0,52.52850000000001
4,7094.0,23.661700000000014
5,7099.0,41.868500000000004
5,7104.0,40.784000000000006
6,7110.0,51.885
8,7118.0,71.54920000000001
7,7124.0,62.082
5,7129.0,30.887
5,7133.0,44.6525
8,7141.0,72.52810000000001
6,7147.0,52.123699999999985
6,7153.0,49.085199999999986
2,7155.0,9.3289
5,7160.0,39.7948
4,7164.0,18.553499999999996
5,7169.0,39.93289999999998
6,7175.0,51.5061
7,7182.0,40.89169999999999
5,7187.0,42.3087
7,7194.0,60.25019999999999
7,7201.0,61.75529999999999
7,7208.0,63.1618
3,7211.0,20.029800000000005
4,7214.0,28.918400000000005
6,7220.0,51.0334
5,7225.0,41.9472
7,7231.0,62.526599999999995
4,7235.0,32.3676
5,7240.0,41.75390000000001
7,7247.0,59.8134
8,7255.0,73.36219999999999
4,7259.0,30.1962
4,7263.0,27.844499999999996
5,7268.0,44.7108
4,7272.0,21.0082
8,7279.0,70.3098
5,7284.0,19.6542
5,7288.0,39.13590000000001
1,7289.0,-2.728699999999999
5,7294.0,37.5651
0,7294.0,-10.264
2,7296.0,8.721599999999997
1,7297.0,-3.6175000000000015
8,7305.0,72.7077
0,7305.0,-10.4629
3,7308.0,19.5324
4,7312.0,20.3497
7,7319.0,52.973000000000006
7,7326.0,41.79220000000001
3,7329.0,21.7009
7,7336.0,62.0303
4,7340.0,28.6111
8,7347.0,73.49119999999999
4,7351.0,30.828899999999997
6,7357.0,42.150500000000015
9,7366.0,82.19090000000001
6,7372.0,52.01140000000001
3,7375.0,19.231800000000003
6,7381.0,51.3304
3,7384.0,21.4344
2,7386.0,7.5231
7,7393.0,61.25849999999998
5,7398.0,41.9298
4,7402.0,31.103400000000008
3,7405.0,8.637500000000001
3,7408.0,22.0603
4,7412.0,31.372400000000006
3,7415.0,17.8131
9,7424.0,83.07649999999998
3,7427.0,20.561400000000003
3,7430.0,20.403500000000005
6,7436.0,41.6435
3,7439.0,18.6876
9,7448.0,83.41219999999998
3,7451.0,20.228900000000007
7,7458.0,60.906099999999995
2,7460.0,11.849999999999998
7,7467.0,62.7726
3,7470.0,21.4431
9,7479.0,82.3704
5,7483.0,40.0107
7,7490.0,62.935
8,7498.0,71.8907
6,7503.0,52.075199999999995
5,7508.0,41.0543
7,7515.0,63.052299999999995
5,7520.0,41.8358
3,7523.0,22.6711
4,7527.0,31.5024
3,7530.0,10.072300000000002
3,7533.0,22.032200000000003
7,7540.0,62.3207
2,7542.0,8.459399999999997
6,7548.0,51.834900000000005
1,7549.0,-0.0677000000000007
6,7554.0,51.206300000000006
4,7558.0,29.034599999999998
3,7561.0,20.366400000000002
6,7567.0,52.201699999999995
7,7574.0,61.8672
9,7583.0,82.797
8,7591.0,71.74920000000003
5,7595.0,41.8832
5,7599.0,30.382699999999993
2,7601.0,7.204999999999999
5,7605.0,40.84590000000001
8,7613.0,63.577900000000014
1,7614.0,-1.8247999999999984
2,7616.0,11.403299999999998
1,7617.0,1.0657000000000008
6,7623.0,54.2941
4,7627.0,20.699399999999997
5,7632.0,39.4333
4,7636.0,32.035
5,7641.0,39.630700000000004
4,7645.0,31.062000000000005
5,7650.0,42.0396
5,7654.0,42.4615
5,7659.0,40.2214
2,7661.0,10.062000000000001
7,7668.0,62.8646
3,7671.0,21.491999999999997
7,7677.0,60.29189999999999
7,7684.0,52.8217
2,7686.0,8.8769
3,7688.0,16.062299999999997
4,7692.0,29.269699999999997
2,7694.0,8.038100000000002
6,7700.0,52.02539999999999
4,7704.0,29.7358
9,7712.0,82.08439999999997
7,7719.0,49.3885
5,7724.0,41.296000000000014
6,7730.0,51.7965
4,7734.0,31.894399999999997
7,7740.0,61.0596
5,7745.0,29.9963
6,7750.0,42.48219999999999
5,7754.0,41.6289
5,7759.0,41.56179999999999
5,7764.0,40.530699999999996
5,7769.0,42.8574
3,7772.0,20.622099999999996
7,7778.0,62.329499999999996
2,7780.0,11.353100000000003
14,7794.0,134.2665
3,7797.0,23.529900000000005
3,7800.0,19.790299999999995
8,7807.0,73.16570000000002
7,7814.0,61.37059999999999
6,7820.0,51.741
5,7825.0,41.31019999999999
7,7832.0,60.71050000000001
3,7835.0,21.4466
4,7839.0,9.528199999999998
6,7845.0,49.772400000000005
6,7851.0,50.481899999999996
1,7852.0,-1.9946999999999977
2,7854.0,11.295399999999999
7,7860.0,50.414100000000005
6,7866.0,53.12040000000002
5,7871.0,41.60309999999999
4,7875.0,32.305200000000006
5,7880.0,42.31380000000001
5,7885.0,40.916
4,7889.0,27.199399999999997
4,7892.0,28.1582
4,7896.0,31.456700000000005
6,7902.0,53.8169
5,7907.0,31.2886
4,7911.0,30.362899999999996
4,7915.0,29.767500000000002
6,7921.0,52.77909999999998
7,7927.0,62.707
0,7927.0,-9.887599999999999
2,7929.0,9.148899999999998
3,7932.0,19.658600000000003
5,7937.0,40.4804
4,7941.0,27.9498
6,7947.0,51.689699999999995
6,7953.0,39.4415
6,7958.0,50.4871
5,7963.0,41.407799999999995
5,7968.0,41.650600000000004
5,7973.0,41.18819999999999
8,7981.0,62.47799999999999
9,7990.0,83.94420000000001
7,7997.0,61.18829999999999
5,8002.0,39.718799999999995
4,8006.0,29.410099999999993
7,8013.0,62.1564
6,8019.0,40.7302
7,8026.0,63.073499999999974
5,8031.0,39.700600000000016
3,8034.0,19.9498
4,8038.0,28.382199999999997
3,8041.0,19.814099999999993
6,8046.0,53.0673
9,8054.0,81.60150000000002
7,8061.0,61.08569999999999
5,8066.0,31.564300000000003
5,8071.0,29.503500000000003
10,8080.0,83.55619999999999
5,8085.0,33.12080000000002
3,8088.0,19.465599999999995
4,8092.0,28.431799999999996
8,8100.0,60.54059999999999
3,8103.0,22.6248
5,8108.0,40.676700000000004
7,8114.0,62.4206
6,8120.0,51.706599999999995
7,8127.0,62.02980000000001
6,8133.0,50.995200000000004
7,8139.0,62.9508
5,8144.0,38.994899999999994
2,8146.0,11.444600000000001
8,8154.0,71.52519999999998
8,8162.0,73.16840000000002
4,8166.0,31.3816
5,8171.0,40.7973
10,8180.0,93.1774
7,8187.0,61.22880000000001
2,8189.0,9.580499999999997
5,8193.0,20.9011
7,8199.0,62.11279999999999
8,8206.0,70.8078
5,8211.0,41.431400000000004
3,8214.0,19.269599999999986
3,8217.0,22.802799999999998
4,8221.0,32.1145
8,8229.0,73.61529999999999
5,8234.0,41.34580000000001
8,8242.0,71.59259999999998
5,8247.0,41.31790000000001
4,8251.0,30.0841
3,8254.0,21.141399999999994
5,8259.0,39.7929
9,8268.0,83.12230000000002
5,8273.0,40.9337
2,8274.0,2.8443999999999994
5,8279.0,42.60590000000001
5,8284.0,41.957300000000004
5,8289.0,40.3148
2,8291.0,8.506399999999998
5,8296.0,41.23310000000001
3,8299.0,18.846000000000004
6,8305.0,40.7224
3,8308.0,22.149100000000004
5,8313.0,41.140100000000004
2,8314.0,7.985600000000001
3,8317.0,22.6275
2,8319.0,10.6753
11,8329.0,62.852700000000006
4,8333.0,32.290099999999995
6,8339.0,49.426500000000004
0,8339.0,-12.0728
3,8342.0,19.06120000000001
7,8349.0,63.00760000000001
6,8355.0,52.00350000000001
6,8361.0,50.427699999999994
6,8367.0,52.527899999999995
8,8375.0,69.96449999999997
4,8379.0,19.354599999999998
7,8386.0,59.82929999999999
5,8391.0,40.9472
5,8396.0,39.8027
7,8403.0,61.443700000000014
5,8408.0,42.851600000000005
2,8410.0,8.492599999999998
6,8416.0,51.79149999999999
5,8421.0,41.0953
9,8430.0,82.34679999999999
3,8433.0,21.448900000000002
10,8443.0,94.3347
2,8445.0,7.3842000000000025
6,8451.0,52.5655
6,8457.0,41.260299999999994
7,8464.0,62.2625
5,8469.0,41.378
7,8476.0,52.9121
8,8484.0,72.13199999999998
6,8490.0,50.3979
5,8495.0,28.984899999999996
6,8501.0,52.1453
5,8505.0,42.20430000000001
2,8507.0,10.800300000000002
6,8513.0,50.4344
2,8515.0,9.3764
2,8517.0,8.990599999999997
4,8521.0,31.345999999999993
2,8523.0,8.515500000000001
6,8529.0,50.8099
7,8536.0,60.43559999999999
4,8540.0,32.02419999999999
6,8546.0,51.7975
6,8551.0,41.16510000000001
8,8559.0,71.86630000000001
4,8563.0,33.34729999999999
5,8568.0,29.5159
7,8575.0,60.909699999999994
5,8580.0,41.6461
3,8583.0,22.2448
2,8585.0,12.084199999999997
1,8586.0,-3.3797999999999973
5,8591.0,40.55020000000001
5,8596.0,40.3008
6,8602.0,50.7151
4,8606.0,29.391000000000002
4,8609.0,29.67459999999999
2,8611.0,9.618899999999998
5,8616.0,40.8969
6,8622.0,52.495
2,8624.0,5.3218000000000005
9,8632.0,72.5995
2,8634.0,6.598500000000001
4,8638.0,28.251800000000003
2,8640.0,9.517199999999999
6,8646.0,51.486900000000006
5,8651.0,40.7102
8,8659.0,72.73200000000001
8,8667.0,62.3011
7,8674.0,60.673700000000004
5,8679.0,39.37210000000001
3,8682.0,19.776
6,8688.0,52.015499999999996
2,8690.0,9.2951
5,8695.0,40.54630000000001
3,8698.0,19.220499999999998
8,8706.0,71.94830000000002
8,8714.0,72.17769999999999
6,8720.0,40.2261
4,8724.0,31.886900000000015
3,8727.0,18.8932
7,8733.0,62.65699999999998
8,8741.0,70.9251
1,8742.0,-0.5674999999999996
2,8744.0,7.145800000000005
1,8745.0,-2.0264
9,8754.0,83.55740000000002
8,8762.0,72.31680000000001
6,8768.0,51.05360000000001
6,8774.0,52.15459999999999
4,8777.0,33.62440000000001
6,8782.0,51.69789999999999
10,8791.0,92.41380000000001
4,8795.0,30.2613
7,8802.0,50.0513
7,8809.0,62.0238
7,8816.0,63.43840000000001
5,8821.0,40.6254
5,8826.0,40.850300000000004
2,8828.0,8.762
10,8838.0,91.4795
6,8844.0,51.019
5,8849.0,39.3865
8,8857.0,72.67499999999998
6,8863.0,51.69640000000001
1,8864.0,-1.7341
6,8869.0,51.18019999999999
4,8873.0,30.454400000000003
7,8879.0,53.35740000000002
1,8880.0,-2.476200000000002
6,8886.0,20.389900000000004
3,8889.0,18.6233
5,8894.0,42.26140000000001
9,8903.0,81.86699999999999
6,8909.0,41.041399999999996
5,8914.0,41.5628
1,8915.0,-1.8803999999999994
6,8921.0,53.353899999999996
5,8926.0,40.74900000000001
11,8937.0,103.9304
4,8941.0,29.589799999999997
6,8947.0,51.181999999999995
4,8951.0,32.1603
0,8951.0,-13.0239
5,8955.0,40.006499999999996
5,8960.0,52.5396
6,8966.0,49.3503
4,8970.0,32.50710000000001
2,8972.0,6.211800000000002
2,8974.0,9.2587
7,8981.0,52.695
5,8986.0,43.80000000000001
0,8986.0,-13.791599999999999
4,8990.0,29.227400000000003
3,8993.0,17.6523
6,8998.0,53.82650000000001
2,9000.0,11.118299999999998
8,9007.0,71.0932
3,9010.0,20.969
9,9018.0,62.815
3,9021.0,16.053300000000004
4,9024.0,29.6859
3,9027.0,21.761000000000003
8,9034.0,72.0736
6,9040.0,50.300300000000014
3,9043.0,21.571599999999997
7,9049.0,62.2132
7,9055.0,50.48929999999999
3,9058.0,22.8203
6,9064.0,51.361599999999996
7,9070.0,62.763200000000005
9,9079.0,62.183
5,9083.0,29.585500000000003
11,9093.0,93.5382
6,9099.0,49.324799999999996
5,9104.0,39.3074
4,9108.0,29.720599999999987
4,9112.0,28.544900000000002
9,9120.0,72.3675
3,9123.0,20.1047
4,9127.0,22.141000000000005
1,9128.0,-0.011399999999998994
5,9133.0,40.021899999999995
4,9137.0,29.849099999999993
5,9142.0,42.330200000000005
4,9146.0,32.98599999999999
6,9152.0,30.298299999999994
3,9155.0,17.673199999999998
3,9158.0,19.9248
5,9163.0,43.06500000000001
8,9171.0,70.39779999999999
6,9177.0,37.45640000000001
6,9183.0,50.789699999999996
4,9187.0,31.780700000000003
2,9189.0,10.3697
5,9194.0,41.5754
7,9201.0,64.52140000000001
3,9204.0,19.021400000000003
6,9210.0,52.55030000000001
5,9215.0,40.43289999999999
7,9222.0,60.4
8,9229.0,60.8135
6,9235.0,51.1561
7,9242.0,61.731500000000004
5,9247.0,41.579299999999996
7,9254.0,50.42530000000001
7,9261.0,60.05369999999999
6,9267.0,52.8859
8,9274.0,72.1581
3,9277.0,18.850799999999996
8,9284.0,72.29759999999999
6,9290.0,39.77199999999999
10,9299.0,90.78439999999999
3,9302.0,9.0398
4,9306.0,30.598399999999994
4,9310.0,32.09460000000001
6,9315.0,51.77489999999999
5,9320.0,40.20049999999999
7,9327.0,41.584399999999995
4,9331.0,30.6869
5,9336.0,43.02660000000001
5,9341.0,40.47539999999999
7,9348.0,63.45530000000001
3,9351.0,23.260400000000008
7,9358.0,62.386299999999984
5,9363.0,38.44159999999999
4,9367.0,30.693599999999996
7,9374.0,62.049000000000014
7,9381.0,62.778299999999994
4,9384.0,18.4383
10,9394.0,93.23380000000002
1,9395.0,0.16359999999999758
2,9397.0,9.1632
6,9403.0,52.03129999999999
6,9409.0,51.618
5,9414.0,40.2575
7,9421.0,62.0115
5,9426.0,40.6485
6,9432.0,52.424
3,9435.0,20.7945
5,9440.0,40.00779999999998
4,9444.0,29.6247
7,9451.0,61.9512
4,9455.0,31.021700000000017
7,9462.0,60.36880000000002
1,9463.0,-2.3066000000000004
7,9469.0,62.65380000000001
8,9476.0,72.98240000000001
7,9483.0,62.7962
5,9488.0,41.526399999999995
7,9495.0,60.0672
7,9501.0,61.1429
4,9505.0,31.750300000000003
7,9512.0,62.12150000000002
6,9518.0,51.507999999999996
10,9528.0,93.0924
4,9532.0,31.985899999999994
3,9535.0,22.593799999999995
8,9542.0,63.04849999999999
8,9550.0,61.947700000000005
10,9560.0,94.3347
3,9563.0,9.073499999999997
4,9567.0,30.82700000000001
4,9571.0,30.79179999999999
5,9575.0,41.8786
7,9582.0,61.134100000000004
5,9587.0,42.6247
4,9591.0,28.31830000000001
5,9596.0,38.806599999999996
5,9600.0,41.262
4,9604.0,28.62429999999999
5,9609.0,42.6898
4,9612.0,30.651600000000002
3,9615.0,21.18
7,9622.0,60.310500000000005
5,9627.0,31.913199999999996
3,9630.0,22.8921
4,9634.0,31.266200000000005
7,9641.0,61.33190000000002
5,9646.0,38.280100000000004
6,9652.0,30.484499999999997
9,9660.0,82.9587
2,9662.0,-1.8633999999999993
5,9667.0,39.519200000000005
7,9673.0,31.03020000000001
7,9680.0,62.14060000000001
7,9687.0,60.34350000000001
8,9694.0,73.13399999999999
6,9700.0,53.9991
7,9707.0,62.950200000000024
6,9713.0,51.1839
6,9719.0,53.22730000000001
5,9724.0,40.124900000000004
8,9732.0,73.5126
6,9738.0,51.7813
5,9743.0,41.484099999999984
7,9750.0,62.60130000000001
5,9755.0,19.3922
6,9761.0,51.553000000000004
4,9765.0,29.611900000000006
8,9772.0,71.08069999999998
7,9779.0,53.2519
5,9784.0,31.469100000000015
9,9792.0,83.66520000000001
0,9792.0,-12.7007
5,9797.0,41.0981
4,9801.0,30.830399999999997
7,9808.0,60.90899999999999
6,9814.0,50.6655
6,9820.0,50.6936
5,9824.0,42.2474
5,9829.0,42.3147
6,9835.0,50.4213
4,9839.0,29.240899999999993
8,9847.0,71.29429999999999
6,9853.0,52.02659999999998
6,9858.0,50.19190000000001
6,9864.0,51.110700000000016
8,9872.0,61.9669
2,9874.0,10.76
6,9879.0,50.801100000000005
8,9887.0,72.11160000000001
7,9894.0,62.16920000000001
4,9898.0,30.1476
6,9904.0,50.16449999999999
5,9909.0,42.033
6,9915.0,53.66360000000001
5,9920.0,41.02979999999999
5,9925.0,41.99500000000001
3,9928.0,17.990900000000003
9,9936.0,82.82929999999999
6,9942.0,51.108799999999995
5,9947.0,43.6574
4,9950.0,31.680100000000003
5,9954.0,41.1692
7,9961.0,60.73330000000002
5,9966.0,40.56390000000001
4,9970.0,31.254700000000003
4,9973.0,31.681199999999986
6,9979.0,52.01329999999999
6,9985.0,50.48249999999999
4,9989.0,28.9429
8,9997.0,62.063999999999986
4,10001.0,30.3807
5,10006.0,42.178700000000006
6,10011.0,52.3348
7,10018.0,63.38630000000002
3,10021.0,21.046000000000003
8,10029.0,72.80940000000001
8,10037.0,71.55490000000002
7,10044.0,40.3607
7,10051.0,61.297399999999996
5,10056.0,41.205600000000004
3,10059.0,16.996200000000005
7,10065.0,61.96989999999999
3,10068.0,20.451700000000002
4,10072.0,35.000600000000006
4,10076.0,31.022699999999993
7,10083.0,63.303900000000006
9,10092.0,81.6235
6,10098.0,50.314899999999994
6,10104.0,52.08129999999999
7,10111.0,49.32549999999999
5,10116.0,39.7984
